
16,1988,4,1988-09-25,24-014,MIA,@,IND,L 13-15,9,25,2.78,0,,5,35,7.00,1,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,1,6
17,1988,5,1988-10-02,24-021,MIA,,MIN,W 24-7,7,42,6.00,0,,3,56,18.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
18,1988,6,1988-10-09,24-028,MIA,@,RAI,W 24-14,12,35,2.92,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
19,1988,7,1988-10-16,24-035,MIA,,SDG,W 31-28,11,28,2.55,1,,7,60,8.57,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
20,1988,8,1988-10-23,24-042,MIA,,NYJ,L 30-44,5,10,2.00,1,,4,40,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
21,1988,9,1988-10-30,24-049,MIA,@,TAM,W 17-14,2,3,1.50,0,,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
22,1988,11,1988-11-14,24-064,MIA,,BUF,L 6-31,0,0,,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
23,1988,12,1988-11-20,24-070,MIA,,NWE,L 3-6,5,32,6.40,0,,5,35,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
24,1988,13,1988-11-27,24-077,MIA,@,NYJ,L 34-38,8,37,4.63,0,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
25,1988,14,1988-12-04,24-084,MIA,,IND,L 28-31,6,28,4.67,0,,7,31,4.43,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
26,1988,15,1988-12-12,24-092,MIA,,CLE,W 38-31,1,4,4.00,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
27,1988,16,1988-12-18,24-098,MIA,@,PIT,L 24-40,0,0,,0,,4,20,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
28,1989,1,1989-09-10,24-364,MIA,,BUF,L 24-27,12,43,3.58,1,,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,2,21,10.50,0,1,6
29,1989,2,1989-09-17,25-006,MIA,@,NWE,W 24-10,7,28,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,22,7.33,0,0,0
30,1989,3,1989-09-24,25-013,MIA,,NYJ,L 33-40,9,26,2.89,0,,8,96,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1989,4,1989-10-01,25-020,MIA,@,HOU,L 7-39,1,7,7.00,0,,3,21,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
32,1989,5,1989-10-08,25-027,MIA,,CLE,W 13-10,11,37,3.36,0,,3,21,7.00,0,0,0,,0,0,0,,,,0,0,,0,3,34,11.33,0,0,0
33,1989,6,1989-10-15,25-034,MIA,@,CIN,W 20-13,11,46,4.18,0,,5,37,7.40,0,0,0,,0,0,0,,,,0,0,,0,2,15,7.50,0,0,0
34,1989,7,1989-10-22,25-041,MIA,,GNB,W 23-20,15,53,3.53,0,,4,51,12.75,0,0,0,,0,0,0,,,,0,0,,0,3,30,10.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
35,1990,2,1990-09-16,26-005,MIA,,BUF,W 30-7,0,0,,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
36,1990,3,1990-09-23,26-012,MIA,@,NYG,L 3-20,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,0,0,,0,,
37,1990,4,1990-09-30,26-019,MIA,@,PIT,W 28-6,2,9,4.50,0,,2,14,7.00,0,0,0,,0,0,0,,,,1,14,14.00,0,0,0,,0,0,0
38,1990,5,1990-10-07,26-026,MIA,,NYJ,W 20-16,3,19,6.33,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
39,1990,6,1990-10-18,26-037,MIA,,NWE,W 17-10,2,10,5.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
40,1990,7,1990-10-28,26-047,MIA,@,IND,W 27-7,2,6,3.00,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
41,1990,8,1990-11-04,26-054,MIA,,PHO,W 23-3,3,0,0.00,0,,5,44,8.80,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
42,1990,9,1990-11-11,26-061,MIA,@,NYJ,W 17-3,8,46,5.75,0,,7,53,7.57,0,0,0,,0,0,0,,,,0,0,,0,2,4,2.00,0,0,0
43,1990,10,1990-11-19,26-069,MIA,,RAI,L 10-13,3,0,0.00,0,,4,25,6.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
44,1990,11,1990-11-25,26-075,MIA,@,CLE,W 30-13,6,13,2.17,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
45,1990,12,1990-12-02,26-082,MIA,@,WAS,L 20-42,0,0,,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
46,1990,13,1990-12-09,26-089,MIA,,PHI,W 23-20,2,11,5.50,0,,4,65,16.25,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0,,0,0,0
47,1990,14,1990-12-16,26-096,MIA,,SEA,W 24-17,6,24,4.00,1,,1,15,15.00,0,0,0,,0,0,0,,,,1,21,21.00,0,1,0,0.00,0,1,6
48,1990,15,1990-12-23,26-103,MIA,@,BUF,L 14-24,0,0,,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
49,1991,7,1991-10-13,27-032,KAN,,MIA,W 42-7,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,4,16,4.00,0,0,0
50,1991,8,1991-10-20,27-039,KAN,@,DEN,L 16-19,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
51,1991,9,1991-10-28,27-047,KAN,,RAI,W 24-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,40,13.33,0,0,0
52,1991,10,1991-11-10,27-060,KAN,@,RAM,W 27-20,0,0,,0,,3,37,12.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
53,1991,11,1991-11-17,27-067,KAN,,DEN,L 20-24,0,0,,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,3,13,4.33,0,0,0
54,1991,12,1991-11-24,27-074,KAN,@,CLE,L 15-20,0,0,,0,,5,40,8.00,0,0,0,,0,0,0,,,,5,120,24.00,0,4,27,6.75,0,0,0
55,1991,13,1991-12-01,27-081,KAN,@,SEA,W 19-6,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
56,1991,14,1991-12-08,27-088,KAN,,SDG,W 20-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,4,87,21.75,0,2,8,4.00,0,0,0
57,1991,15,1991-12-14,27-094,KAN,@,SFO,L 14-28,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,4,73,18.25,0,3,31,10.33,0,0,0
58,1991,16,1991-12-22,27-102,KAN,@,RAI,W 27-21,1,7,7.00,0,,0,0,,0,0,0,,0,0,0,,,,1,12,12.00,0,1,6,6.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
59,1992,1,1992-09-06,27-361,RAM,@,BUF,L 7-40,3,12,4.00,0,,0,0,,0,0,0,,0,0,0,,,,3,59,19.67,0,0,0,,0,0,0
60,1992,2,1992-09-13,28-002,RAM,,NWE,W 14-0,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,1,1.00,0,0,0
61,1992,7,1992-10-25,28-044,DET,@,TAM,W 38-7,8,28,3.50,0,1,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
62,1992,8,1992-11-01,28-051,DET,,GNB,L 13-27,0,0,,0,1,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
63,1992,9,1992-11-08,28-058,DET,,DAL,L 3-37,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
64,1992,10,1992-11-15,28-065,DET,@,PIT,L 14-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,8,8.00,0,0,0,,0,0,0
65,1992,11,1992-11-22,28-072,DET,@,CIN,W 19-13,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
66,1992,12,1992-11-26,28-076,DET,,HOU,L 21-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,3,27,9.00,0,0,0,,0,0,0
,,,66 Games,,,,,36-30-0,356,1380,3.88,10,2,170,1479,8.70,1,1,2,50.00,6,0,0,56.2,3.00,3.00,38,700,18.42,0,40,284,7.10,0,11,66
