
14,1978,11,1978-11-12,25-314,GNB,,DAL,L 14-42,,1,11,11.00,0,0,0,,0,0,0,,0,0,0
15,1978,12,1978-11-19,25-321,GNB,@,DEN,L 3-16,,3,92,30.67,0,0,0,,0,0,0,,0,0,0
16,1978,13,1978-11-26,25-328,GNB,,MIN,T 10-10,,2,68,34.00,0,0,0,,0,2,52,26.00,0,0,0
17,1978,14,1978-12-03,25-335,GNB,@,TAM,W 17-7,,2,23,11.50,0,0,0,,0,1,31,31.00,0,0,0
18,1978,15,1978-12-10,25-342,GNB,@,CHI,L 0-14,,2,17,8.50,0,0,0,,0,1,7,7.00,0,0,0
19,1978,16,1978-12-17,25-349,GNB,@,RAM,L 14-31,,0,0,,0,0,0,,0,2,34,17.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
20,1979,1,1979-09-02,26-243,GNB,@,CHI,L 3-6,,1,34,34.00,0,0,0,,0,0,0,,0,0,0
21,1979,2,1979-09-09,26-250,GNB,,NOR,W 28-19,,4,49,12.25,0,0,0,,0,0,0,,0,0,0
22,1979,5,1979-10-01,26-272,GNB,,NWE,W 27-14,,3,32,10.67,1,1,-7,-7.00,0,0,0,,0,1,6
23,1979,6,1979-10-07,26-278,GNB,@,ATL,L 7-25,,4,93,23.25,0,0,0,,0,0,0,,0,0,0
24,1979,8,1979-10-21,26-292,GNB,@,TAM,L 3-21,,2,21,10.50,0,0,0,,0,0,0,,0,0,0
25,1979,9,1979-10-28,26-299,GNB,@,MIA,L 7-27,,2,23,11.50,0,0,0,,0,0,0,,0,0,0
26,1979,10,1979-11-04,26-306,GNB,,NYJ,L 22-27,,0,0,,0,1,-11,-11.00,0,4,154,38.50,1,1,6
27,1979,11,1979-11-11,26-313,GNB,,MIN,W 19-7,,1,23,23.00,1,0,0,,0,1,9,9.00,0,1,6
28,1979,12,1979-11-18,26-320,GNB,@,BUF,L 12-19,,0,0,,0,0,0,,0,5,102,20.40,0,0,0
29,1979,13,1979-11-25,26-327,GNB,,PHI,L 10-21,,4,43,10.75,0,0,0,,0,3,52,17.33,0,0,0
30,1979,14,1979-12-02,26-334,GNB,@,WAS,L 21-38,,3,58,19.33,1,0,0,,0,2,29,14.50,0,1,6
31,1979,16,1979-12-15,26-347,GNB,@,DET,W 18-13,,1,19,19.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
32,1980,1,1980-09-07,27-249,GNB,,CHI,W 12-6,,1,21,21.00,0,1,16,16.00,0,0,0,,0,0,0
33,1980,2,1980-09-14,27-256,GNB,,DET,L 7-29,,4,47,11.75,0,1,3,3.00,0,4,55,13.75,0,0,0
34,1980,3,1980-09-21,27-263,GNB,@,RAM,L 21-51,,2,20,10.00,0,0,0,,0,2,40,20.00,0,0,0
35,1980,4,1980-09-28,27-270,GNB,,DAL,L 7-28,,5,77,15.40,0,1,4,4.00,0,2,33,16.50,0,0,0
36,1980,5,1980-10-05,27-277,GNB,,CIN,W 14-9,,1,19,19.00,0,1,-14,-14.00,0,0,0,,0,0,0
37,1980,6,1980-10-12,27-284,GNB,@,TAM,T 14-14,,7,102,14.57,0,0,0,,0,0,0,,0,0,0
38,1980,7,1980-10-19,27-291,GNB,@,CLE,L 21-26,,1,43,43.00,0,0,0,,0,1,17,17.00,0,0,0
39,1980,8,1980-10-26,27-298,GNB,,MIN,W 16-3,,5,86,17.20,0,1,-4,-4.00,0,0,0,,0,0,0
40,1980,9,1980-11-02,27-305,GNB,@,PIT,L 20-22,,4,44,11.00,1,0,0,,0,0,0,,0,1,6
41,1980,10,1980-11-09,27-312,GNB,,SFO,W 23-16,,2,26,13.00,0,0,0,,0,0,0,,0,0,0
42,1980,11,1980-11-16,27-319,GNB,@,NYG,L 21-27,,4,61,15.25,0,0,0,,0,0,0,,0,0,0
43,1980,12,1980-11-23,27-326,GNB,@,MIN,W 25-13,,2,44,22.00,1,0,0,,0,0,0,,0,1,6
44,1980,13,1980-11-30,27-333,GNB,,TAM,L 17-20,,1,13,13.00,0,0,0,,0,5,123,24.60,0,0,0
45,1980,14,1980-12-07,27-340,GNB,@,CHI,L 7-61,,1,6,6.00,0,0,0,,0,1,15,15.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
46,1981,1,1981-09-06,28-247,GNB,@,CHI,W 16-9,,1,25,25.00,0,1,2,2.00,0,0,0,,0,0,0
47,1981,2,1981-09-13,28-254,GNB,,ATL,L 17-31,,1,5,5.00,0,0,0,,0,0,0,,0,0,0
48,1981,4,1981-09-27,28-268,SDG,@,DEN,L 24-42,,0,0,,0,0,0,,0,2,44,22.00,0,0,0
49,1981,5,1981-10-04,28-275,NOR,,PIT,L 6-20,,0,0,,0,,,,,,,,,,
50,1981,7,1981-10-18,28-289,NOR,@,CLE,L 17-20,,0,0,,0,,,,,,,,,,
51,1981,8,1981-10-25,28-296,NOR,,CIN,W 17-7,,1,6,6.00,0,0,0,,0,0,0,,0,0,0
52,1981,9,1981-11-01,28-303,NOR,,ATL,L 10-41,,0,0,,0,,,,,,,,,,
53,1981,10,1981-11-08,28-310,NOR,@,RAM,W 21-13,,0,0,,0,,,,,,,,,,
54,1981,11,1981-11-15,28-317,NOR,@,MIN,L 10-20,,2,29,14.50,0,0,0,,0,0,0,,0,0,0
55,1981,13,1981-11-29,28-331,NOR,,TAM,L 14-31,,1,25,25.00,0,0,0,,0,0,0,,0,0,0
56,1981,14,1981-12-06,28-338,NOR,@,STL,L 3-30,,0,0,,0,,,,,,,,,,
57,1981,15,1981-12-13,28-345,NOR,,GNB,L 7-35,,0,0,,0,,,,,,,,,,
58,1981,16,1981-12-20,28-352,NOR,,SFO,L 17-21,,2,21,10.50,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
59,1982,1,1982-09-12,29-253,NOR,,STL,L 7-21,,0,0,,0,0,0,,0,0,0,,0,,
60,1982,2,1982-09-19,29-260,NOR,@,CHI,W 10-0,,3,74,24.67,0,0,0,,0,0,0,,0,0,0
61,1982,3,1982-11-21,29-323,NOR,,KAN,W 27-17,,1,9,9.00,0,0,0,,0,1,35,35.00,0,0,0
62,1982,4,1982-11-28,29-330,NOR,@,SFO,W 23-20,,0,0,,0,0,0,,0,1,16,16.00,0,0,0
63,1982,5,1982-12-05,29-337,NOR,,TAM,L 10-13,,1,14,14.00,1,0,0,,0,2,48,24.00,0,1,6
64,1982,6,1982-12-12,29-344,NOR,@,ATL,L 0-35,,0,0,,0,0,0,,0,3,49,16.33,0,0,0
65,1982,7,1982-12-19,29-351,NOR,@,DAL,L 7-21,,0,0,,0,0,0,,0,0,0,,0,,
66,1982,8,1982-12-26,29-358,NOR,,WAS,L 10-27,,1,12,12.00,0,1,2,2.00,0,1,20,20.00,0,0,0
67,1982,9,1983-01-02,30-000,NOR,,ATL,W 35-6,,2,29,14.50,0,0,0,,0,2,43,21.50,0,0,0
,,,67 Games,,,,,24-41-2,,109,1792,16.44,8,13,16,1.23,0,52,1090,20.96,1,9,54
