
16,1999,7,1999-10-31,24-078,ARI,,NWE,L 3-27,4,29,7.25,0,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
17,1999,8,1999-11-07,24-085,ARI,@,NYJ,L 7-12,9,41,4.56,1,3,2,11,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
18,1999,9,1999-11-14,24-092,ARI,,DET,W 23-19,23,133,5.78,1,3,2,44,22.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
19,1999,13,1999-12-12,24-120,ARI,@,WAS,L 3-28,3,8,2.67,0,3,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
20,2000,1,2000-09-03,25-020,ARI,@,NYG,L 16-21,4,9,2.25,0,6,6,71,11.83,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
21,2000,2,2000-09-10,25-027,ARI,,DAL,W 32-31,9,28,3.11,1,2,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
22,2000,3,2000-09-24,25-041,ARI,,GNB,L 3-29,3,4,1.33,0,6,4,43,10.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
23,2000,4,2000-10-01,25-048,ARI,@,SFO,L 20-27,11,72,6.55,0,9,6,72,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
24,2000,5,2000-10-08,25-055,ARI,,CLE,W 29-21,16,107,6.69,0,2,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
25,2000,6,2000-10-15,25-062,ARI,,PHI,L 14-33,8,37,4.63,0,7,4,27,6.75,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
26,2000,7,2000-10-22,25-069,ARI,@,DAL,L 7-48,9,21,2.33,1,8,7,24,3.43,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
27,2000,8,2000-10-29,25-076,ARI,,NOR,L 10-21,20,86,4.30,0,7,3,40,13.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
28,2000,9,2000-11-05,25-083,ARI,,WAS,W 16-15,15,30,2.00,1,4,3,28,9.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
29,2000,10,2000-11-12,25-090,ARI,@,MIN,L 14-31,12,50,4.17,1,9,8,63,7.88,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
30,2000,11,2000-11-19,25-097,ARI,@,PHI,L 9-34,13,49,3.77,0,6,6,29,4.83,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,2000,12,2000-11-26,25-104,ARI,,NYG,L 7-31,13,77,5.92,0,11,10,96,9.60,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
32,2000,13,2000-12-03,25-111,ARI,@,CIN,L 13-24,19,72,3.79,0,6,6,31,5.17,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
33,2000,14,2000-12-10,25-118,ARI,@,JAX,L 10-44,11,-1,-0.09,0,2,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
34,2000,15,2000-12-17,25-125,ARI,,BAL,L 7-13,5,6,1.20,0,1,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
35,2000,16,2000-12-24,25-132,ARI,@,WAS,L 3-20,16,72,4.50,0,5,3,13,4.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
36,2001,2,2001-09-30,26-047,ARI,,ATL,L 14-34,7,53,7.57,1,7,6,31,5.17,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
37,2001,3,2001-10-07,26-054,ARI,@,PHI,W 21-20,22,83,3.77,0,4,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
38,2001,4,2001-10-14,26-061,ARI,@,CHI,L 13-20,16,50,3.13,0,6,5,25,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
39,2001,5,2001-10-21,26-068,ARI,,KAN,W 24-16,26,95,3.65,1,4,4,42,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
40,2001,6,2001-10-28,26-075,ARI,@,DAL,L 3-17,16,29,1.81,0,5,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
41,2001,7,2001-11-04,26-082,ARI,,PHI,L 7-21,18,43,2.39,0,6,5,28,5.60,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
42,2001,8,2001-11-11,26-089,ARI,,NYG,L 10-17,17,54,3.18,0,3,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
43,2001,9,2001-11-18,26-096,ARI,,DET,W 45-38,23,81,3.52,0,3,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
44,2001,10,2001-11-25,26-103,ARI,@,SDG,W 20-17,18,44,2.44,1,3,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
45,2001,11,2001-12-02,26-110,ARI,@,OAK,W 34-31,18,78,4.33,1,10,4,17,4.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
46,2001,12,2001-12-09,26-117,ARI,,WAS,L 10-20,14,46,3.29,0,5,5,43,8.60,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
47,2001,13,2001-12-15,26-123,ARI,@,NYG,L 13-17,12,24,2.00,0,3,3,5,1.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
48,2001,14,2001-12-23,26-131,ARI,,DAL,W 17-10,14,58,4.14,1,0,0,0,,0,0,0,,0,0,0,,,,2,52,26.00,0,0,0,,0,1,6
49,2001,15,2001-12-30,26-138,ARI,@,CAR,W 30-7,12,89,7.42,0,4,2,28,14.00,0,0,0,,0,0,0,,,,2,44,22.00,0,0,0,,0,0,0
50,2001,16,2002-01-06,26-145,ARI,@,WAS,L 17-20,8,19,2.38,0,3,0,0,,0,0,0,,0,0,0,,,,2,65,32.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
51,2002,1,2002-09-08,27-025,TAM,,NOR,L 20-26,12,50,4.17,0,7,5,31,6.20,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
52,2002,2,2002-09-15,27-032,TAM,@,BAL,W 25-0,13,37,2.85,0,7,6,58,9.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
53,2002,3,2002-09-23,27-040,TAM,,STL,W 26-14,11,53,4.82,0,9,6,28,4.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
54,2002,4,2002-09-29,27-046,TAM,@,CIN,W 35-7,19,54,2.84,0,6,5,27,5.40,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
55,2002,5,2002-10-06,27-053,TAM,@,ATL,W 20-6,19,62,3.26,0,5,2,9,4.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
56,2002,6,2002-10-13,27-060,TAM,,CLE,W 17-3,16,53,3.31,0,7,5,95,19.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
57,2002,7,2002-10-20,27-067,TAM,@,PHI,L 10-20,12,49,4.08,0,7,4,15,3.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
58,2002,8,2002-10-27,27-074,TAM,@,CAR,W 12-9,12,36,3.00,0,2,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
59,2002,9,2002-11-03,27-081,TAM,,MIN,W 38-24,3,19,6.33,0,2,1,18,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
60,2002,10,2002-11-17,27-095,TAM,,CAR,W 23-10,21,57,2.71,0,8,4,21,5.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
61,2002,11,2002-11-24,27-102,TAM,,GNB,W 21-7,13,50,3.85,0,2,2,23,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
62,2002,12,2002-12-01,27-109,TAM,@,NOR,L 20-23,8,17,2.13,0,7,6,27,4.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
63,2002,13,2002-12-08,27-116,TAM,,ATL,W 34-10,9,25,2.78,0,5,4,50,12.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
64,2002,14,2002-12-15,27-123,TAM,@,DET,W 23-20,11,46,4.18,1,5,5,47,9.40,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
65,2002,15,2002-12-23,27-131,TAM,,PIT,L 7-17,4,20,5.00,0,3,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
66,2002,16,2002-12-29,27-137,TAM,@,CHI,W 15-0,21,90,4.29,0,4,2,28,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
67,2003,1,2003-09-08,28-025,TAM,@,PHI,W 17-0,8,35,4.38,0,8,4,6,1.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
68,2003,2,2003-09-14,28-031,TAM,,CAR,L 9-12,10,38,3.80,0,11,6,43,7.17,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
69,2003,3,2003-09-21,28-038,TAM,@,ATL,W 31-10,20,82,4.10,0,7,7,82,11.71,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
70,2003,4,2003-10-06,28-053,TAM,,IND,L 35-38,16,106,6.63,0,4,4,35,8.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
71,2003,5,2003-10-12,28-059,TAM,@,WAS,W 35-13,17,62,3.65,0,7,3,33,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
72,2003,6,2003-10-19,28-066,TAM,@,SFO,L 7-24,6,29,4.83,0,11,10,60,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
73,2003,7,2003-10-26,28-073,TAM,,DAL,W 16-0,30,113,3.77,0,2,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
74,2003,8,2003-11-02,28-080,TAM,,NOR,L 14-17,16,48,3.00,0,9,6,55,9.17,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
75,2003,9,2003-11-09,28-087,TAM,@,CAR,L 24-27,12,50,4.17,0,8,5,47,9.40,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
76,2003,10,2003-11-16,28-094,TAM,,GNB,L 13-20,8,18,2.25,0,6,4,22,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
77,2003,11,2003-11-24,28-102,TAM,,NYG,W 19-13,19,55,2.89,0,4,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
78,2003,12,2003-11-30,28-108,TAM,@,JAX,L 10-17,10,60,6.00,0,8,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
79,2003,13,2003-12-07,28-115,TAM,@,NOR,W 14-7,6,13,2.17,0,7,3,29,9.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
80,2003,14,2003-12-14,28-122,TAM,,HOU,W 16-3,1,3,3.00,0,8,5,33,6.60,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
81,2003,15,2003-12-20,28-128,TAM,,ATL,L 28-30,4,20,5.00,0,11,9,85,9.44,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
82,2003,16,2003-12-28,28-136,TAM,@,TEN,L 13-33,4,19,4.75,0,10,4,35,8.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
83,2004,4,2004-10-03,29-050,TAM,,DEN,L 13-16,15,72,4.80,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
84,2004,5,2004-10-10,29-057,TAM,@,NOR,W 20-17,15,51,3.40,0,5,5,29,5.80,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
85,2004,6,2004-10-18,29-065,TAM,@,STL,L 21-28,13,37,2.85,0,5,4,16,4.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
86,2004,7,2004-10-24,29-071,TAM,,CHI,W 19-7,23,109,4.74,1,3,2,55,27.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
87,2004,8,2004-11-07,29-085,TAM,,KAN,W 34-31,15,128,8.53,3,5,2,30,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,3,18
88,2004,9,2004-11-14,29-092,TAM,@,ATL,L 14-24,20,62,3.10,0,6,4,16,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
89,2004,10,2004-11-21,29-099,TAM,,SFO,W 35-3,21,106,5.05,2,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
90,2004,11,2004-11-28,29-106,TAM,@,CAR,L 14-21,18,29,1.61,0,12,8,134,16.75,2,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
91,2004,12,2004-12-05,29-113,TAM,,ATL,W 27-0,17,68,4.00,1,2,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
92,2004,13,2004-12-12,29-120,TAM,@,SDG,L 24-31,12,42,3.50,0,9,6,46,7.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
93,2004,14,2004-12-19,29-127,TAM,,NOR,L 17-21,24,131,5.46,0,6,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
94,2004,15,2004-12-26,29-134,TAM,,CAR,L 20-37,10,41,4.10,0,5,3,13,4.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
95,2004,16,2005-01-02,29-141,TAM,@,ARI,L 7-12,16,50,3.13,0,6,3,30,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
96,2005,1,2005-09-11,30-028,TAM,@,MIN,W 24-13,0,0,,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
97,2005,2,2005-09-18,30-035,TAM,,BUF,W 19-3,7,46,6.57,0,3,3,20,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
98,2005,3,2005-09-25,30-042,TAM,@,GNB,W 17-16,1,3,3.00,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
99,2005,4,2005-10-02,30-049,TAM,,DET,W 17-13,5,30,6.00,0,6,6,96,16.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
100,2005,5,2005-10-09,30-056,TAM,@,NYJ,L 12-14,13,46,3.54,0,8,7,41,5.86,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
101,2005,6,2005-10-16,30-063,TAM,,MIA,W 27-13,15,127,8.47,1,1,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
102,2005,7,2005-10-30,30-077,TAM,@,SFO,L 10-15,4,5,1.25,0,2,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
103,2005,8,2005-11-06,30-084,TAM,,CAR,L 14-34,5,14,2.80,0,6,4,29,7.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
104,2005,9,2005-11-13,30-091,TAM,,WAS,W 36-35,5,15,3.00,0,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
105,2005,10,2005-11-20,30-098,TAM,@,ATL,W 30-27,1,6,6.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
106,2005,11,2005-11-27,30-105,TAM,,CHI,L 10-13,1,16,16.00,0,1,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
107,2005,12,2005-12-04,30-112,TAM,@,NOR,W 10-3,4,40,10.00,0,2,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
108,2005,13,2005-12-11,30-119,TAM,@,CAR,W 20-10,2,1,0.50,0,3,3,20,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
109,2005,14,2005-12-17,30-125,TAM,@,NWE,L 0-28,2,6,3.00,0,3,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
110,2005,15,2005-12-24,30-132,TAM,,ATL,W 27-24,4,17,4.25,0,4,4,17,4.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
111,2005,16,2006-01-01,30-140,TAM,,NOR,W 27-13,1,64,64.00,0,3,3,35,11.67,0,0,0,,0,0,0,,,,3,85,28.33,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
112,2006,1,2006-09-10,31-027,TAM,,BAL,L 0-27,3,-1,-0.33,0,3,1,7,7.00,0,0,0,,0,0,0,,,,5,121,24.20,0,0,0,,0,0,0
113,2006,2,2006-09-17,31-034,TAM,@,ATL,L 3-14,0,0,,0,7,3,17,5.67,0,0,0,,0,0,0,,,,2,35,17.50,0,0,0,,0,0,0
114,2006,3,2006-09-24,31-041,TAM,,CAR,L 24-26,1,3,3.00,0,2,2,25,12.50,0,0,0,,0,0,0,,,,5,104,20.80,0,0,0,,0,0,0
115,2006,4,2006-10-08,31-055,TAM,@,NOR,L 21-24,2,27,13.50,0,3,2,31,15.50,0,0,0,,0,0,0,,,,4,85,21.25,0,0,0,,0,0,0
116,2006,5,2006-10-15,31-062,TAM,,CIN,W 14-13,1,11,11.00,0,3,2,20,10.00,0,0,0,,0,0,0,,,,2,46,23.00,0,0,0,,0,0,0
117,2006,6,2006-10-22,31-069,TAM,,PHI,W 23-21,3,14,4.67,0,3,2,23,11.50,0,0,0,,0,0,0,,,,3,89,29.67,0,0,0,,0,0,0
118,2006,7,2006-10-29,31-076,TAM,@,NYG,L 3-17,2,2,1.00,0,10,5,38,7.60,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
119,2006,8,2006-11-05,31-083,TAM,,NOR,L 14-31,1,3,3.00,0,8,6,27,4.50,0,0,0,,0,0,0,,,,3,72,24.00,0,0,0,,0,0,0
120,2006,9,2006-11-13,31-091,TAM,@,CAR,L 10-24,0,0,,0,2,1,0,0.00,0,0,0,,0,0,0,,,,4,95,23.75,0,0,0,,0,0,0
121,2006,10,2006-11-19,31-097,TAM,,WAS,W 20-17,2,17,8.50,0,2,2,31,15.50,0,0,0,,0,0,0,,,,3,51,17.00,0,0,0,,0,0,0
122,2006,11,2006-11-23,31-101,TAM,@,DAL,L 10-38,1,2,2.00,0,4,2,19,9.50,0,0,0,,0,0,0,,,,4,97,24.25,0,0,0,,0,0,0
123,2006,12,2006-12-03,31-111,TAM,@,PIT,L 3-20,1,-1,-1.00,0,1,1,7,7.00,0,0,0,,0,0,0,,,,1,12,12.00,0,0,0,,0,0,0
124,2006,13,2006-12-10,31-118,TAM,,ATL,L 6-17,3,4,1.33,0,11,7,73,10.43,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0,,0,0,0
125,2006,14,2006-12-17,31-125,TAM,@,CHI,L 31-34,2,5,2.50,0,5,4,30,7.50,0,0,0,,0,0,0,,,,2,43,21.50,0,0,0,,0,0,0
126,2006,15,2006-12-24,31-132,TAM,@,CLE,W 22-7,16,86,5.38,1,5,4,21,5.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
127,2006,16,2006-12-31,31-139,TAM,,SEA,L 7-23,12,73,6.08,0,7,3,36,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
