
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1989,3,1989-09-25,23-265,CIN,,CLE,W 21-14,0,0,,0,,0,0,,0,0,0,,0,,
2,1989,4,1989-10-01,23-271,CIN,@,KAN,W 21-17,0,0,,0,,0,0,,0,0,0,,0,,
3,1989,5,1989-10-08,23-278,CIN,@,PIT,W 26-16,0,0,,0,,0,0,,0,0,0,,0,,
4,1989,6,1989-10-15,23-285,CIN,,MIA,L 13-20,0,0,,0,,0,0,,0,0,0,,0,,
5,1989,8,1989-10-29,23-299,CIN,,TAM,W 56-23,3,18,6.00,0,,1,13,13.00,0,0,0,,0,0,0
6,1989,10,1989-11-13,23-314,CIN,@,HOU,L 24-26,1,1,1.00,1,,0,0,,0,0,0,,0,1,6
7,1989,11,1989-11-19,23-320,CIN,,DET,W 42-7,6,21,3.50,1,,1,1,1.00,1,0,0,,0,2,12
8,1989,12,1989-11-26,23-327,CIN,@,BUF,L 7-24,2,22,11.00,0,,0,0,,0,0,0,,0,0,0
9,1989,13,1989-12-03,23-334,CIN,@,CLE,W 21-0,9,15,1.67,0,,0,0,,0,0,0,,0,0,0
10,1989,14,1989-12-10,23-341,CIN,,SEA,L 17-24,3,7,2.33,0,,0,0,,0,0,0,,0,0,0
11,1989,15,1989-12-17,23-348,CIN,,HOU,W 61-7,5,18,3.60,1,,1,12,12.00,0,1,5,5.00,0,1,6
12,1989,16,1989-12-25,23-356,CIN,@,MIN,L 21-29,1,9,9.00,0,,1,18,18.00,1,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
13,1990,1,1990-09-09,24-249,CIN,,NYJ,W 25-20,0,0,,0,,0,0,,0,1,16,16.00,0,0,0
14,1990,2,1990-09-16,24-256,CIN,@,SDG,W 21-16,0,0,,0,,0,0,,0,0,0,,0,,
15,1990,3,1990-09-23,24-263,CIN,,NWE,W 41-7,3,15,5.00,0,,1,0,0.00,0,0,0,,0,0,0
16,1990,4,1990-10-01,24-271,CIN,@,SEA,L 16-31,1,5,5.00,0,,0,0,,0,0,0,,0,0,0
17,1990,5,1990-10-07,24-277,CIN,@,RAM,W 34-31,0,0,,0,,0,0,,0,0,0,,0,,
18,1990,6,1990-10-14,24-284,CIN,@,HOU,L 17-48,10,48,4.80,1,,0,0,,0,0,0,,0,1,6
19,1990,7,1990-10-22,24-292,CIN,@,CLE,W 34-13,14,73,5.21,0,,0,0,,0,0,0,,0,0,0
20,1990,8,1990-10-28,24-298,CIN,@,ATL,L 17-38,9,25,2.78,0,,0,0,,0,0,0,,0,0,0
21,1990,10,1990-11-18,24-319,CIN,,PIT,W 27-3,4,8,2.00,1,,1,20,20.00,0,0,0,,0,1,6
22,1990,11,1990-11-25,24-326,CIN,,IND,L 20-34,2,9,4.50,0,,0,0,,0,0,0,,0,0,0
23,1990,12,1990-12-02,24-333,CIN,@,PIT,W 16-12,8,33,4.13,0,,0,0,,0,0,0,,0,0,0
24,1990,13,1990-12-09,24-340,CIN,,SFO,L 17-20,0,0,,0,,1,2,2.00,1,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
25,1991,1,1991-09-01,25-241,CIN,@,DEN,L 14-45,3,3,1.00,0,,3,31,10.33,0,0,0,,0,0,0
