
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1981,1,1981-09-05,23-116,TAM,,MIN,W 21-13,8,14,1.75,0,,2,-3,-1.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1981,2,1981-09-13,23-124,TAM,@,KAN,L 10-19,5,5,1.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
3,1981,3,1981-09-20,23-131,TAM,@,CHI,L 17-28,2,4,2.00,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
4,1981,4,1981-09-27,23-138,TAM,,STL,W 20-10,15,76,5.07,0,,9,72,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1981,5,1981-10-04,23-145,TAM,,DET,W 28-10,5,17,3.40,0,,4,65,16.25,1,0,0,,0,0,0,,,,0,0,,0,1,6
6,1981,6,1981-10-11,23-152,TAM,@,GNB,W 21-10,17,68,4.00,1,,5,54,10.80,0,0,0,,0,0,0,,,,0,0,,0,1,6
7,1981,7,1981-10-18,23-159,TAM,@,OAK,L 16-18,5,10,2.00,0,,2,40,20.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1981,8,1981-10-25,23-166,TAM,@,PHI,L 10-20,8,13,1.63,0,,4,21,5.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,1981,9,1981-11-01,23-173,TAM,,CHI,W 20-10,3,3,1.00,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1981,10,1981-11-08,23-180,TAM,@,MIN,L 10-25,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
11,1981,11,1981-11-15,23-187,TAM,,DEN,L 7-24,4,7,1.75,0,,3,21,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
12,1981,12,1981-11-22,23-194,TAM,,GNB,W 37-3,8,25,3.13,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1981,13,1981-11-29,23-201,TAM,@,NOR,W 31-14,7,47,6.71,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1981,14,1981-12-06,23-208,TAM,,ATL,W 24-23,7,16,2.29,0,,6,96,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,1981,15,1981-12-13,23-215,TAM,,SDG,L 23-24,4,34,8.50,2,,6,78,13.00,0,0,0,,0,0,0,,,,1,19,19.00,0,2,12
16,1981,16,1981-12-20,23-222,TAM,@,DET,W 20-17,8,28,3.50,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
17,1982,1,1982-09-12,24-123,TAM,@,MIN,L 10-17,5,16,3.20,0,,5,52,10.40,0,0,0,,0,0,0,,,,0,0,,0,0,0
18,1982,2,1982-09-19,24-130,TAM,,WAS,L 13-21,11,35,3.18,1,,5,46,9.20,0,0,0,,0,0,0,,,,0,0,,0,1,6
19,1982,3,1982-11-21,24-193,TAM,@,DAL,L 9-14,12,67,5.58,0,,5,22,4.40,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1982,4,1982-11-29,24-201,TAM,,MIA,W 23-17,10,36,3.60,1,,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
21,1982,5,1982-12-05,24-207,TAM,@,NOR,W 13-10,13,35,2.69,0,,3,30,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,1982,6,1982-12-12,24-214,TAM,@,NYJ,L 17-32,11,17,1.55,1,,11,116,10.55,1,0,0,,0,0,0,,,,0,0,,0,2,12
23,1982,7,1982-12-19,24-221,TAM,,BUF,W 24-23,8,25,3.13,0,,9,58,6.44,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1982,8,1982-12-26,24-228,TAM,,DET,W 23-21,11,47,4.27,0,,7,73,10.43,0,0,0,,0,0,0,,,,0,0,,0,0,0
25,1982,9,1983-01-02,24-235,TAM,,CHI,W 26-23,2,46,23.00,0,,6,61,10.17,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
26,1983,1,1983-09-04,25-115,TAM,,DET,L 0-11,5,18,3.60,0,,9,69,7.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
27,1983,2,1983-09-11,25-122,TAM,@,CHI,L 10-17,11,40,3.64,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
28,1983,3,1983-09-18,25-129,TAM,,MIN,L 16-19,16,45,2.81,0,,4,35,8.75,1,0,0,,0,0,0,,,,0,0,,0,1,6
29,1983,4,1983-09-25,25-136,TAM,,CIN,L 17-23,2,2,1.00,0,,11,126,11.45,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1983,6,1983-10-09,25-150,TAM,@,DAL,L 24-27,10,51,5.10,1,,5,13,2.60,0,0,0,,0,0,0,,,,0,0,,0,1,6
31,1983,7,1983-10-16,25-157,TAM,,STL,L 27-34,5,13,2.60,0,,4,9,2.25,1,0,0,,0,0,0,,,,0,0,,0,1,6
32,1983,8,1983-10-23,25-164,TAM,,NOR,L 21-24,20,64,3.20,2,,9,50,5.56,0,0,0,,0,0,0,,,,0,0,,0,2,12
33,1983,9,1983-10-30,25-171,TAM,@,PIT,L 12-17,42,126,3.00,0,,6,48,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1983,10,1983-11-06,25-178,TAM,@,MIN,W 17-12,31,219,7.06,1,,5,20,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
35,1983,11,1983-11-13,25-185,TAM,@,CLE,L 0-20,19,62,3.26,0,,4,10,2.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
36,1984,1,1984-09-02,26-113,TAM,@,CHI,L 14-34,16,73,4.56,0,,2,56,28.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1984,2,1984-09-09,26-120,TAM,@,NOR,L 13-17,21,75,3.57,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
38,1984,3,1984-09-16,26-127,TAM,,DET,W 21-17,22,89,4.05,1,,8,56,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
39,1984,4,1984-09-23,26-134,TAM,@,NYG,L 14-17,24,112,4.67,1,,4,65,16.25,0,0,0,,0,0,0,,,,0,0,,0,1,6
40,1984,5,1984-09-30,26-141,TAM,,GNB,W 30-27,43,172,4.00,1,,4,44,11.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
41,1984,6,1984-10-07,26-148,TAM,,MIN,W 35-31,25,89,3.56,2,,6,40,6.67,0,0,0,,0,0,0,,,,0,0,,0,2,12
42,1984,7,1984-10-14,26-155,TAM,@,DET,L 7-13,30,72,2.40,0,,9,60,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
