
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1979,1,1979-09-02,22-034,GNB,@,CHI,L 3-6,3,24,8.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
2,1980,1,1980-09-07,23-039,GNB,,CHI,W 12-6,15,73,4.87,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1980,2,1980-09-14,23-046,GNB,,DET,L 7-29,10,31,3.10,1,,4,23,5.75,0,0,0,,0,0,0,,,,0,0,,0,1,6
4,1980,3,1980-09-21,23-053,GNB,@,RAM,L 21-51,7,12,1.71,0,,1,46,46.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
5,1980,4,1980-09-28,23-060,GNB,,DAL,L 7-28,9,58,6.44,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,1980,5,1980-10-05,23-067,GNB,,CIN,W 14-9,13,43,3.31,0,,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1980,6,1980-10-12,23-074,GNB,@,TAM,T 14-14,18,74,4.11,0,,11,128,11.64,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1980,7,1980-10-19,23-081,GNB,@,CLE,L 21-26,7,11,1.57,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,1980,8,1980-10-26,23-088,GNB,,MIN,W 16-3,20,63,3.15,0,,4,25,6.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1980,9,1980-11-02,23-095,GNB,@,PIT,L 20-22,12,32,2.67,0,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
11,1980,10,1980-11-09,23-102,GNB,,SFO,W 23-16,15,91,6.07,0,,6,25,4.17,0,0,0,,0,0,0,,,,0,0,,0,0,0
12,1980,11,1980-11-16,23-109,GNB,@,NYG,L 21-27,14,49,3.50,0,,2,37,18.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1980,12,1980-11-23,23-116,GNB,@,MIN,W 25-13,24,145,6.04,1,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
14,1980,13,1980-11-30,23-123,GNB,,TAM,L 17-20,12,42,3.50,1,,7,61,8.71,0,0,0,,0,0,0,,,,0,0,,0,1,6
15,1980,14,1980-12-07,23-130,GNB,@,CHI,L 7-61,8,37,4.63,0,,1,-5,-5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
16,1980,15,1980-12-14,23-137,GNB,,HOU,L 3-22,9,31,3.44,0,,5,80,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1980,16,1980-12-21,23-144,GNB,@,DET,L 3-24,9,39,4.33,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
18,1981,1,1981-09-06,24-038,GNB,@,CHI,W 16-9,14,72,5.14,1,,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
19,1982,1,1982-09-12,25-044,GNB,,RAM,W 35-23,17,109,6.41,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
20,1982,2,1982-09-20,25-052,GNB,@,NYG,W 27-19,28,94,3.36,1,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
21,1982,3,1982-11-21,25-114,GNB,,MIN,W 26-7,14,38,2.71,1,,2,67,33.50,1,0,0,,0,0,0,,,,0,0,,0,2,12
22,1982,4,1982-11-28,25-121,GNB,@,NYJ,L 13-15,9,29,3.22,0,,3,30,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,1982,5,1982-12-05,25-128,GNB,,BUF,W 33-21,13,18,1.38,1,,2,18,9.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
24,1982,6,1982-12-12,25-135,GNB,,DET,L 10-30,7,26,3.71,0,,5,26,5.20,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
25,1982,7,1982-12-19,25-142,GNB,@,BAL,T 20-20,18,45,2.50,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
26,1982,8,1982-12-26,25-149,GNB,@,ATL,W 38-7,9,59,6.56,2,,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,2,12
27,1982,9,1983-01-02,25-156,GNB,@,DET,L 24-27,12,35,2.92,1,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
28,1983,1,1983-09-04,26-036,GNB,@,HOU,W 41-38,12,71,5.92,0,,3,31,10.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1983,2,1983-09-11,26-043,GNB,,PIT,L 21-25,11,53,4.82,0,,3,30,10.00,0,1,1,100.00,15,0,0,118.7,15.00,15.00,0,0,,0,0,0
30,1983,3,1983-09-18,26-050,GNB,,RAM,W 27-24,17,54,3.18,2,,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,2,12
31,1983,4,1983-09-26,26-058,GNB,@,NYG,L 3-27,7,22,3.14,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1983,5,1983-10-02,26-064,GNB,,TAM,W 55-14,9,40,4.44,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,1983,6,1983-10-09,26-071,GNB,@,DET,L 14-38,7,43,6.14,0,,3,5,1.67,1,0,0,,0,0,0,,,,1,17,17.00,0,1,6
34,1983,7,1983-10-17,26-079,GNB,,WAS,W 48-47,9,11,1.22,0,,1,5,5.00,0,1,1,100.00,35,0,0,118.7,35.00,35.00,0,0,,0,0,0
35,1983,8,1983-10-23,26-085,GNB,,MIN,L 17-20,14,46,3.29,0,,2,32,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
