
16,1961,7,1961-10-29,24-119,BAL,,CHI,L 20-21,4,18,4.50,1,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
17,1961,8,1961-11-05,24-126,BAL,,GNB,W 45-21,8,36,4.50,0,,1,4,4.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
18,1961,9,1961-11-12,24-133,BAL,@,MIN,L 20-28,8,34,4.25,1,,3,25,8.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
19,1961,10,1961-11-19,24-140,BAL,,STL,W 16-0,7,20,2.86,0,,3,54,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
20,1961,11,1961-11-26,24-147,BAL,@,WAS,W 27-6,6,36,6.00,1,,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,1,6
21,1961,12,1961-12-03,24-154,BAL,,SFO,W 20-17,9,68,7.56,1,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
22,1961,13,1961-12-09,24-160,BAL,@,RAM,L 17-34,7,44,6.29,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,9,4.50,0,0,0
23,1961,14,1961-12-16,24-167,BAL,@,SFO,W 27-24,11,29,2.64,0,,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0,,0,1,9,9.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
24,1962,1,1962-09-16,25-076,BAL,,RAM,W 30-27,3,6,2.00,0,,4,37,9.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
25,1962,4,1962-10-07,25-097,BAL,,SFO,L 13-21,4,8,2.00,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,1,1.00,0,2,12
26,1962,5,1962-10-14,25-104,BAL,@,CLE,W 36-14,2,15,7.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
27,1962,6,1962-10-21,25-111,BAL,@,CHI,L 15-35,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
28,1962,7,1962-10-28,25-118,BAL,,GNB,L 6-17,1,7,7.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,5,5.00,0,0,0
29,1962,8,1962-11-04,25-125,BAL,@,SFO,W 22-3,4,18,4.50,1,,0,0,,0,0,0,,0,0,0,,,,1,25,25.00,0,1,5,5.00,0,1,6
30,1962,9,1962-11-11,25-132,BAL,@,RAM,W 14-2,4,14,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,13,4.33,0,0,0
31,1962,10,1962-11-18,25-139,BAL,@,GNB,L 13-17,2,1,0.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
32,1962,11,1962-11-25,25-146,BAL,,CHI,L 0-57,1,0,0.00,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
33,1962,12,1962-12-02,25-153,BAL,@,DET,L 14-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,15,7.50,0,0,0
34,1962,13,1962-12-08,25-159,BAL,,WAS,W 34-21,7,18,2.57,1,,0,0,,0,0,0,,0,0,0,,,,1,10,10.00,0,0,0,,0,1,6
35,1962,14,1962-12-16,25-167,BAL,,MIN,W 42-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,3,1.50,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
36,1963,1,1963-09-15,26-075,BAL,,NYG,L 28-37,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
37,1963,2,1963-09-22,26-082,BAL,@,SFO,W 20-14,0,0,,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
38,1963,3,1963-09-29,26-089,BAL,@,GNB,L 20-31,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,9,9.00,0,0,0
39,1963,4,1963-10-06,26-096,BAL,@,CHI,L 3-10,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6,6.00,0,0,0
40,1963,5,1963-10-13,26-103,BAL,,SFO,W 20-3,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
41,1963,6,1963-10-20,26-110,BAL,@,DET,W 25-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,9,9.00,0,0,0
42,1963,8,1963-11-03,26-124,BAL,,CHI,L 7-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,20,20.00,0,0,0
43,1963,9,1963-11-10,26-131,BAL,,DET,W 24-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,10,10.00,0,0,0
44,1963,10,1963-11-17,26-138,BAL,@,MIN,W 37-34,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
45,1963,11,1963-11-24,26-145,BAL,@,RAM,L 16-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,1,1.00,0,0,0
46,1963,12,1963-12-01,26-152,BAL,@,WAS,W 36-20,0,0,,0,,1,19,19.00,0,0,0,,0,0,0,,,,0,0,,0,2,12,6.00,0,0,0
47,1963,13,1963-12-08,26-159,BAL,,MIN,W 41-10,2,-2,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,4,70,17.50,0,0,0
48,1963,14,1963-12-15,26-166,BAL,,RAM,W 19-16,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,10,5.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
49,1964,2,1964-09-20,27-080,BAL,@,GNB,W 21-20,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,19,9.50,0,0,0
50,1964,3,1964-09-27,27-087,BAL,,CHI,W 52-0,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,34,17.00,0,0,0
51,1964,4,1964-10-04,27-094,BAL,,RAM,W 35-20,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,4,2.00,0,0,0
52,1964,5,1964-10-12,27-102,BAL,,STL,W 47-27,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,11,5.50,0,0,0
53,1964,6,1964-10-18,27-108,BAL,,GNB,W 24-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,4,4.00,0,0,0
54,1964,8,1964-11-01,27-122,BAL,,SFO,W 37-7,0,0,,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,3,28,9.33,0,0,0
55,1964,10,1964-11-15,27-136,BAL,,MIN,W 17-14,0,0,,0,,1,27,27.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
56,1964,11,1964-11-22,27-143,BAL,@,RAM,W 24-7,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,20,10.00,0,0,0
57,1964,12,1964-11-29,27-150,BAL,@,SFO,W 14-3,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
58,1964,13,1964-12-06,27-157,BAL,,DET,L 14-31,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
59,1965,3,1965-10-03,28-093,BAL,,SFO,W 27-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0,,0,0,0
60,1965,4,1965-10-10,28-100,BAL,,DET,W 31-7,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,5,5.00,0,0,0
61,1965,5,1965-10-17,28-107,BAL,@,WAS,W 38-7,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
62,1965,8,1965-11-07,28-128,BAL,@,CHI,W 26-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0,,0,0,0
63,1965,10,1965-11-21,28-142,BAL,,PHI,W 34-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
64,1965,11,1965-11-25,28-146,BAL,@,DET,T 24-24,0,0,,0,,1,5,5.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
65,1965,13,1965-12-12,28-163,BAL,,GNB,L 27-42,0,0,,0,,1,27,27.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
66,1965,14,1965-12-18,28-169,BAL,@,RAM,W 20-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,11,11.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
67,1966,1,1966-09-11,29-071,ATL,,RAM,L 14-19,0,0,,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
68,1966,2,1966-09-18,29-078,ATL,@,PHI,L 10-23,0,0,,0,,9,144,16.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
69,1966,3,1966-09-25,29-085,ATL,@,DET,L 10-28,0,0,,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
70,1966,4,1966-10-02,29-092,ATL,,DAL,L 14-47,0,0,,0,,2,25,12.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
71,1966,5,1966-10-09,29-099,ATL,@,WAS,L 20-33,0,0,,0,,7,92,13.14,0,0,0,,0,0,0,,,,1,30,30.00,0,0,0,,0,0,0
72,1966,6,1966-10-16,29-106,ATL,,SFO,L 7-44,0,0,,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
73,1966,7,1966-10-23,29-113,ATL,@,GNB,L 3-56,0,0,,0,,2,36,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
74,1966,8,1966-10-30,29-120,ATL,,CLE,L 17-49,0,0,,0,,4,64,16.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
75,1966,9,1966-11-13,29-134,ATL,,BAL,L 7-19,0,0,,0,,4,87,21.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
76,1966,12,1966-12-04,29-155,ATL,@,MIN,W 20-13,0,0,,0,,5,49,9.80,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
77,1966,13,1966-12-11,29-162,ATL,,STL,W 16-10,0,0,,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
78,1966,14,1966-12-18,29-169,ATL,,PIT,L 33-57,0,0,,0,,5,104,20.80,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
79,1967,5,1967-10-15,30-105,BAL,,RAM,T 24-24,0,0,,0,,3,50,16.67,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
80,1967,7,1967-10-29,30-119,BAL,@,WAS,W 17-13,0,0,,0,,5,95,19.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
81,1967,8,1967-11-05,30-126,BAL,,GNB,W 13-10,0,0,,0,,2,23,11.50,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
82,1967,9,1967-11-12,30-133,BAL,@,ATL,W 49-7,2,12,6.00,0,,3,83,27.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
83,1967,10,1967-11-19,30-140,BAL,,DET,W 41-7,0,0,,0,,2,35,17.50,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
84,1967,11,1967-11-26,30-147,BAL,@,SFO,W 26-9,0,0,,0,,3,44,14.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
85,1967,12,1967-12-03,30-154,BAL,,DAL,W 23-17,0,0,,0,,8,124,15.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
86,1967,13,1967-12-10,30-161,BAL,,NOR,W 30-10,0,0,,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
87,1968,5,1968-10-13,31-103,BAL,@,SFO,W 42-14,0,0,,0,,1,18,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
88,1968,7,1968-10-27,31-117,BAL,,RAM,W 27-10,0,0,,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,88 Games,,,,,52-34-2,196,743,3.79,10,,129,1751,13.57,12,0,1,0.00,0,0,0,39.6,0.00,0.00,5,65,13.00,0,52,358,6.88,0,22,132
