
15,1962,10,1962-11-18,23-157,BAL,@,GNB,L 13-17,3,8,2.67,0,,0,0,,0,0,0,,0,0,0,,,,2,40,20.00,0,0,0,,0,0,0
16,1962,11,1962-11-25,23-164,BAL,,CHI,L 0-57,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,3,59,19.67,0,0,0,,0,0,0
17,1962,12,1962-12-02,23-171,BAL,@,DET,L 14-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,4,105,26.25,0,0,0,,0,0,0
18,1962,13,1962-12-08,23-177,BAL,,WAS,W 34-21,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,2,30,15.00,0,0,0,,0,0,0
19,1962,14,1962-12-16,23-185,BAL,,MIN,W 42-17,0,0,,0,,1,10,10.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,2,60,30.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
20,1963,1,1963-09-15,24-093,BAL,,NYG,L 28-37,10,26,2.60,0,,4,37,9.25,0,0,0,,0,0,0,,,,3,78,26.00,0,0,0,,0,0,0
21,1963,2,1963-09-22,24-100,BAL,@,SFO,W 20-14,17,47,2.76,0,,5,61,12.20,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0,,0,0,0
22,1963,3,1963-09-29,24-107,BAL,@,GNB,L 20-31,10,31,3.10,0,,5,43,8.60,0,0,0,,0,0,0,,,,4,81,20.25,0,0,0,,0,0,0
23,1963,4,1963-10-06,24-114,BAL,@,CHI,L 3-10,5,8,1.60,0,,7,56,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
24,1963,5,1963-10-13,24-121,BAL,,SFO,W 20-3,16,60,3.75,1,,1,8,8.00,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0,,0,1,6
25,1963,6,1963-10-20,24-128,BAL,@,DET,W 25-21,12,52,4.33,0,,0,0,,0,1,1,100.00,20,0,0,118.7,20.00,20.00,1,26,26.00,0,0,0,,0,0,0
26,1963,7,1963-10-27,24-135,BAL,,GNB,L 20-34,8,34,4.25,0,,2,12,6.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,2,31,15.50,0,0,0,,0,0,0
27,1963,8,1963-11-03,24-142,BAL,,CHI,L 7-17,0,0,,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,4,77,19.25,0,0,0,,0,0,0
28,1963,9,1963-11-10,24-149,BAL,,DET,W 24-21,6,29,4.83,0,,1,23,23.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
29,1963,10,1963-11-17,24-156,BAL,@,MIN,W 37-34,11,40,3.64,1,,5,37,7.40,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
30,1963,11,1963-11-24,24-163,BAL,@,RAM,L 16-17,12,50,4.17,0,,3,1,0.33,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
31,1963,12,1963-12-01,24-170,BAL,@,WAS,W 36-20,7,18,2.57,0,,7,116,16.57,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
32,1963,13,1963-12-08,24-177,BAL,,MIN,W 41-10,6,26,4.33,1,,3,32,10.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
33,1963,14,1963-12-15,24-184,BAL,,RAM,W 19-16,13,120,9.23,1,,5,40,8.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
34,1964,1,1964-09-13,25-091,BAL,@,MIN,L 24-34,0,0,,0,,1,24,24.00,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0,,0,0,0
35,1964,2,1964-09-20,25-098,BAL,@,GNB,W 21-20,2,10,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
36,1964,3,1964-09-27,25-105,BAL,,CHI,W 52-0,6,28,4.67,0,,2,48,24.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
37,1964,4,1964-10-04,25-112,BAL,,RAM,W 35-20,1,-5,-5.00,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
38,1964,5,1964-10-12,25-120,BAL,,STL,W 47-27,4,82,20.50,1,,1,11,11.00,0,0,0,,0,0,0,,,,1,34,34.00,0,0,0,,0,1,6
39,1964,6,1964-10-18,25-126,BAL,,GNB,W 24-21,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,1,19,19.00,0,0,0,,0,0,0
40,1964,7,1964-10-25,25-133,BAL,@,DET,W 34-0,6,13,2.17,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
41,1964,8,1964-11-01,25-140,BAL,,SFO,W 37-7,3,7,2.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
42,1964,9,1964-11-08,25-147,BAL,@,CHI,W 40-24,5,40,8.00,0,,2,29,14.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
43,1964,11,1964-11-22,25-161,BAL,@,RAM,W 24-7,3,8,2.67,0,,0,0,,0,1,1,100.00,22,0,0,118.7,22.00,22.00,0,0,,0,0,0,,0,0,0
44,1964,12,1964-11-29,25-168,BAL,@,SFO,W 14-3,8,32,4.00,0,,1,9,9.00,0,1,1,100.00,21,0,0,118.7,21.00,21.00,0,0,,0,0,0,,0,0,0
45,1964,13,1964-12-06,25-175,BAL,,DET,L 14-31,2,0,0.00,0,,2,40,20.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
46,1964,14,1964-12-13,25-182,BAL,,WAS,W 45-17,1,0,0.00,0,,1,8,8.00,0,1,1,100.00,15,1,0,158.3,15.00,35.00,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
47,1965,1,1965-09-19,26-097,BAL,,MIN,W 35-16,6,12,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
48,1965,2,1965-09-26,26-104,BAL,@,GNB,L 17-20,0,0,,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
49,1965,3,1965-10-03,26-111,BAL,,SFO,W 27-24,4,12,3.00,0,,0,0,,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0,,0,0,0
50,1965,4,1965-10-10,26-118,BAL,,DET,W 31-7,4,2,0.50,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
51,1965,5,1965-10-17,26-125,BAL,@,WAS,W 38-7,11,18,1.64,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
52,1965,6,1965-10-24,26-132,BAL,,RAM,W 35-20,12,41,3.42,1,,1,10,10.00,0,1,1,100.00,19,0,0,118.7,19.00,19.00,2,71,35.50,0,0,0,,0,1,6
53,1965,7,1965-10-31,26-139,BAL,@,SFO,W 34-28,7,8,1.14,0,,3,31,10.33,0,0,0,,0,0,0,,,,1,23,23.00,0,0,0,,0,0,0
54,1965,9,1965-11-14,26-153,BAL,@,MIN,W 41-21,4,32,8.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
55,1965,10,1965-11-21,26-160,BAL,,PHI,W 34-24,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
56,1965,11,1965-11-25,26-164,BAL,@,DET,T 24-24,2,-5,-2.50,0,,2,22,11.00,0,0,0,,0,0,0,,,,1,23,23.00,0,0,0,,0,0,0
57,1965,12,1965-12-05,26-174,BAL,,CHI,L 0-13,1,3,3.00,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
58,1965,13,1965-12-12,26-181,BAL,,GNB,L 27-42,1,12,12.00,0,,2,23,11.50,0,0,3,0.00,0,0,1,0.0,0.00,-15.00,3,73,24.33,0,0,0,,0,0,0
59,1965,14,1965-12-18,26-187,BAL,@,RAM,W 20-17,16,99,6.19,0,,0,0,,0,0,2,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
60,1966,1,1966-09-10,27-088,BAL,@,GNB,L 3-24,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
61,1966,2,1966-09-18,27-096,BAL,@,MIN,W 38-23,8,28,3.50,0,,3,26,8.67,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
62,1966,3,1966-09-25,27-103,BAL,,SFO,W 36-14,2,4,2.00,0,,0,0,,0,0,0,,0,0,0,,,,2,24,12.00,0,0,0,,0,0,0
63,1966,4,1966-10-09,27-117,BAL,@,CHI,L 17-27,4,57,14.25,0,,1,12,12.00,0,0,0,,0,0,0,,,,1,31,31.00,0,0,0,,0,0,0
64,1966,5,1966-10-16,27-124,BAL,,DET,W 45-14,13,73,5.62,0,,2,32,16.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
65,1966,6,1966-10-23,27-131,BAL,,MIN,W 20-17,6,21,3.50,0,,3,37,12.33,0,0,1,0.00,0,0,1,0.0,0.00,-45.00,0,0,,0,0,0,,0,0,0
66,1966,7,1966-10-30,27-138,BAL,@,RAM,W 17-3,10,60,6.00,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
67,1966,8,1966-11-06,27-145,BAL,,WAS,W 37-10,13,54,4.15,0,,5,94,18.80,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
68,1966,9,1966-11-13,27-152,BAL,@,ATL,W 19-7,4,13,3.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
69,1966,10,1966-11-20,27-159,BAL,@,DET,L 14-20,5,15,3.00,0,,3,20,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
70,1966,11,1966-11-27,27-166,BAL,,RAM,L 7-23,7,9,1.29,0,,1,2,2.00,1,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,1,6
71,1966,12,1966-12-04,27-173,BAL,,CHI,W 21-16,1,5,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
72,1966,13,1966-12-10,27-179,BAL,,GNB,L 10-14,3,18,6.00,0,,1,25,25.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
73,1966,14,1966-12-18,27-187,BAL,@,SFO,W 30-14,9,21,2.33,0,,3,52,17.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
74,1967,1,1967-09-17,28-095,BAL,,ATL,W 38-31,10,36,3.60,1,,2,99,49.50,1,1,1,100.00,18,0,0,118.7,18.00,18.00,0,0,,0,0,0,,0,2,12
75,1967,2,1967-09-24,28-102,BAL,@,PHI,W 38-6,7,12,1.71,0,,4,33,8.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
76,1967,3,1967-10-01,28-109,BAL,,SFO,W 41-7,10,60,6.00,1,,4,54,13.50,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
77,1967,4,1967-10-08,28-116,BAL,@,CHI,W 24-3,10,47,4.70,0,,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
78,1967,5,1967-10-15,28-123,BAL,,RAM,T 24-24,3,9,3.00,0,,4,69,17.25,0,0,0,,0,0,0,,,,1,14,14.00,0,0,0,,0,0,0
79,1967,6,1967-10-22,28-130,BAL,@,MIN,T 20-20,12,55,4.58,1,,2,26,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
80,1967,7,1967-10-29,28-137,BAL,@,WAS,W 17-13,8,34,4.25,1,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
81,1967,8,1967-11-05,28-144,BAL,,GNB,W 13-10,6,18,3.00,0,,2,6,3.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
82,1967,9,1967-11-12,28-151,BAL,@,ATL,W 49-7,18,93,5.17,2,,4,95,23.75,1,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,3,18
83,1967,10,1967-11-19,28-158,BAL,,DET,W 41-7,17,110,6.47,2,,3,37,12.33,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,2,12
84,1967,11,1967-11-26,28-165,BAL,@,SFO,W 26-9,15,78,5.20,0,,2,29,14.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
85,1967,12,1967-12-03,28-172,BAL,,DAL,W 23-17,6,14,2.33,0,,2,11,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
86,1967,13,1967-12-10,28-179,BAL,,NOR,W 30-10,16,46,2.88,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
87,1967,14,1967-12-17,28-186,BAL,@,RAM,L 10-34,9,24,2.67,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
88,1968,1,1968-09-15,29-093,BAL,,SFO,W 27-10,12,38,3.17,1,,2,31,15.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
89,1968,2,1968-09-22,29-100,BAL,@,ATL,W 28-20,17,75,4.41,1,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
90,1968,3,1968-09-29,29-107,BAL,@,PIT,W 41-7,12,46,3.83,0,,1,17,17.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
91,1968,4,1968-10-06,29-114,BAL,,CHI,W 28-7,10,24,2.40,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
92,1968,5,1968-10-13,29-121,BAL,@,SFO,W 42-14,9,27,3.00,1,,2,18,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
93,1968,6,1968-10-20,29-128,BAL,,CLE,L 20-30,13,64,4.92,1,,2,37,18.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
94,1968,7,1968-10-27,29-135,BAL,,RAM,W 27-10,19,87,4.58,0,,3,65,21.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
95,1968,8,1968-11-03,29-142,BAL,@,NYG,W 26-0,14,39,2.79,1,,4,42,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
96,1968,9,1968-11-10,29-149,BAL,@,DET,W 27-10,11,41,3.73,1,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,1,6
97,1968,10,1968-11-17,29-156,BAL,,STL,W 27-0,12,44,3.67,0,,1,1,1.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
98,1968,11,1968-11-24,29-163,BAL,,MIN,W 21-9,14,62,4.43,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
99,1968,12,1968-12-01,29-170,BAL,,ATL,W 44-0,15,29,1.93,2,,6,35,5.83,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
100,1968,13,1968-12-07,29-176,BAL,@,GNB,W 16-3,17,55,3.24,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
101,1968,14,1968-12-15,29-184,BAL,@,RAM,W 28-24,8,31,3.88,1,,1,10,10.00,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
102,1969,1,1969-09-21,30-099,BAL,,RAM,L 20-27,9,11,1.22,0,,1,19,19.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
103,1969,2,1969-09-28,30-106,BAL,@,MIN,L 14-52,6,24,4.00,1,,4,54,13.50,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
104,1969,3,1969-10-05,30-113,BAL,@,ATL,W 21-14,18,74,4.11,1,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
105,1969,4,1969-10-13,30-121,BAL,,PHI,W 24-20,22,67,3.05,2,,2,32,16.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,2,12
106,1969,5,1969-10-19,30-127,BAL,@,NOR,W 30-10,20,99,4.95,1,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
107,1969,6,1969-10-26,30-134,BAL,,SFO,L 21-24,17,81,4.76,1,,4,43,10.75,1,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,2,12
108,1969,7,1969-11-02,30-141,BAL,,WAS,W 41-17,21,117,5.57,3,,3,55,18.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,3,18
109,1969,8,1969-11-09,30-148,BAL,,GNB,W 14-6,20,66,3.30,0,,5,37,7.40,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
110,1969,9,1969-11-16,30-155,BAL,@,SFO,L 17-20,18,62,3.44,0,,2,47,23.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
111,1969,10,1969-11-23,30-162,BAL,@,CHI,W 24-21,20,55,2.75,0,,6,75,12.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
112,1969,11,1969-11-30,30-169,BAL,,ATL,W 13-6,21,97,4.62,1,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
113,1969,12,1969-12-07,30-176,BAL,,DET,T 17-17,18,58,3.22,0,,2,22,11.00,0,1,1,100.00,46,0,0,118.7,46.00,46.00,0,0,,0,0,0,,0,0,0
114,1969,13,1969-12-13,30-182,BAL,@,DAL,L 10-27,7,47,6.71,0,,4,41,10.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
115,1969,14,1969-12-21,30-190,BAL,@,RAM,W 13-7,18,51,2.83,1,,6,63,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
116,1970,1,1970-09-20,31-098,BAL,@,SDG,W 16-14,12,43,3.58,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
117,1971,1,1971-09-19,32-097,BAL,,NYJ,W 22-0,11,17,1.55,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
118,1971,2,1971-09-26,32-104,BAL,,CLE,L 13-14,11,41,3.73,0,,1,22,22.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
119,1971,3,1971-10-03,32-111,BAL,@,NWE,W 23-3,14,47,3.36,1,,4,38,9.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
