
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2007,16,2007-12-29,22-314,NYG,,NWE,L 35-38,,,,,0,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
2,2008,1,2008-09-04,23-199,NYG,,WAS,W 16-7,,,,,,,,,,,,,,,,,,,
3,2008,11,2008-11-23,23-279,NYG,@,ARI,W 37-29,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
4,2008,12,2008-11-30,23-286,NYG,@,WAS,W 23-7,,,,,,,,,,,,,,,,,,,
5,2008,14,2008-12-14,23-300,NYG,@,DAL,L 8-20,,,,,,,,,,,,,,,,,,,
6,2008,15,2008-12-21,23-307,NYG,,CAR,W 34-28,,,,,,,,,,,,,,,,,,,
7,2008,16,2008-12-28,23-314,NYG,@,MIN,L 19-20,2,15,7.50,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
8,2009,1,2009-09-13,24-207,NYG,,WAS,W 23-17,0,0,,0,0,0,0,,0,1,17,17.00,0,,0,0,0.0,0,0
9,2009,7,2009-10-25,24-249,NYG,,ARI,L 17-24,,,,,,,,,,,,,,,,,,,
10,2009,8,2009-11-01,24-256,NYG,@,PHI,L 17-40,0,0,,0,0,0,0,,0,1,20,20.00,0,,0,0,0.0,0,0
11,2009,9,2009-11-08,24-263,NYG,,SDG,L 20-21,2,9,4.50,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
12,2009,10,2009-11-22,24-277,NYG,,ATL,W 34-31,2,15,7.50,0,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
13,2009,11,2009-11-26,24-281,NYG,@,DEN,L 6-26,4,27,6.75,0,1,1,-4,-4.00,0,0,0,,0,,0,0,0.0,1,0
14,2009,13,2009-12-13,24-298,NYG,,PHI,L 38-45,,,,,,,,,,,,,,,,,,,
15,2009,16,2010-01-03,24-319,NYG,@,MIN,L 7-44,5,22,4.40,1,3,2,19,9.50,0,0,0,,0,,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
16,2010,1,2010-09-12,25-206,NYG,,CAR,W 31-18,0,0,,0,0,0,0,,0,1,0,0.00,0,,0,0,0.0,0,1
17,2010,2,2010-09-19,25-213,NYG,@,IND,L 14-38,2,15,7.50,0,1,1,5,5.00,0,0,0,,0,,0,0,0.0,0,0
18,2010,3,2010-09-26,25-220,NYG,,TEN,L 10-29,,,,,,,,,,,,,,,,,,,
