
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
1,1977,3,1977-10-02,23-079,SDG,,CIN,W 24-3,3,4,1.33,0,,0,0,,0,0,0,,0,0,0,,0,0,0
2,1977,12,1977-12-04,23-142,SDG,,CLE,W 37-14,1,0,0.00,0,,1,15,15.00,1,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
3,1978,2,1978-09-10,24-057,SDG,,OAK,L 20-21,5,15,3.00,2,,0,0,,0,0,0,,0,0,0,,0,2,12
4,1978,3,1978-09-17,24-064,SDG,@,DEN,L 14-27,1,-1,-1.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
5,1978,4,1978-09-24,24-071,SDG,,GNB,L 3-24,5,17,3.40,0,,1,12,12.00,0,0,0,,0,0,0,,0,0,0
6,1978,5,1978-10-01,24-078,SDG,@,NWE,L 23-28,16,60,3.75,0,,0,0,,0,0,0,,0,0,0,,0,0,0
7,1978,6,1978-10-08,24-085,SDG,,DEN,W 23-0,4,14,3.50,0,,1,14,14.00,1,0,0,,0,0,0,,0,1,6
8,1978,8,1978-10-22,24-099,SDG,@,DET,L 14-31,6,15,2.50,0,,2,15,7.50,0,0,0,,0,0,0,,0,0,0
9,1978,9,1978-10-29,24-106,SDG,@,OAK,W 27-23,8,27,3.38,1,,1,-2,-2.00,0,0,0,,0,0,0,,0,1,6
10,1978,10,1978-11-05,24-113,SDG,,CIN,W 22-13,10,47,4.70,0,,0,0,,0,0,0,,0,0,0,,0,0,0
11,1978,11,1978-11-12,24-120,SDG,,KAN,W 29-23,6,11,1.83,2,,0,0,,0,0,0,,0,0,0,,0,2,12
12,1978,12,1978-11-19,24-127,SDG,@,MIN,W 13-7,10,24,2.40,1,,3,27,9.00,0,0,0,,0,0,0,,0,1,6
13,1978,13,1978-11-26,24-134,SDG,@,KAN,L 0-23,0,0,,0,,2,12,6.00,0,0,0,,0,0,0,,0,0,0
14,1978,14,1978-12-04,24-142,SDG,,CHI,W 40-7,5,39,7.80,1,,0,0,,0,0,0,,0,0,0,,0,1,6
15,1978,15,1978-12-10,24-148,SDG,,SEA,W 37-10,4,15,3.75,1,,0,0,,0,0,0,,0,0,0,,0,1,6
16,1978,16,1978-12-17,24-155,SDG,@,HOU,W 45-24,5,21,4.20,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
17,1979,2,1979-09-09,25-056,SDG,,OAK,W 30-10,0,0,,0,,0,0,,0,1,14,14.00,0,0,0,,0,0,0
18,1979,3,1979-09-16,25-063,SDG,,BUF,W 27-19,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
19,1979,4,1979-09-23,25-070,SDG,@,NWE,L 21-27,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
20,1979,5,1979-09-30,25-077,SDG,,SFO,W 31-9,3,4,1.33,1,,0,0,,0,0,0,,0,0,0,,0,1,6
21,1979,6,1979-10-07,25-084,SDG,@,DEN,L 0-7,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
22,1979,8,1979-10-21,25-098,SDG,@,RAM,W 40-16,3,4,1.33,2,,0,0,,0,0,0,,0,0,0,,0,2,12
23,1979,9,1979-10-25,25-102,SDG,@,OAK,L 22-45,1,0,0.00,0,,0,0,,0,1,25,25.00,0,0,0,,0,0,0
24,1979,10,1979-11-04,25-112,SDG,@,KAN,W 20-14,0,0,,0,,0,0,,0,1,31,31.00,0,0,0,,0,0,0
25,1979,11,1979-11-11,25-119,SDG,@,CIN,W 26-24,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
26,1979,12,1979-11-18,25-126,SDG,,PIT,W 35-7,2,3,1.50,1,,0,0,,0,0,0,,0,0,0,,0,1,6
27,1979,13,1979-11-25,25-133,SDG,,KAN,W 28-7,2,9,4.50,0,,0,0,,0,0,0,,0,0,0,,0,0,0
28,1979,14,1979-12-02,25-140,SDG,,ATL,L 26-28,2,1,0.50,1,,0,0,,0,0,0,,0,0,0,,0,1,6
29,1979,15,1979-12-09,25-147,SDG,@,NOR,W 35-0,4,1,0.25,3,,0,0,,0,0,0,,0,0,0,,0,3,18
30,1979,16,1979-12-17,25-155,SDG,,DEN,W 17-7,1,0,0.00,0,,0,0,,0,1,22,22.00,0,0,0,,0,0,0
