
30,1978,3,1978-09-17,24-010,MIA,,BUF,W 31-24,3,89,29.67,1,,0,0,,0,2,40,20.00,0,0,0,,0,1,6
31,1978,4,1978-09-24,24-017,MIA,@,PHI,L 3-17,0,0,,0,,1,17,17.00,0,0,0,,0,0,0,,0,0,0
32,1978,5,1978-10-01,24-024,MIA,,STL,W 24-10,5,12,2.40,0,,2,14,7.00,0,1,27,27.00,0,0,0,,0,0,0
33,1978,6,1978-10-09,24-032,MIA,,CIN,W 21-0,4,27,6.75,0,,1,34,34.00,0,0,0,,0,0,0,,0,0,0
34,1978,10,1978-11-05,24-059,MIA,,DAL,W 23-16,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
35,1978,11,1978-11-12,24-066,MIA,@,BUF,W 25-24,3,7,2.33,0,,1,5,5.00,0,3,53,17.67,0,1,25,25.00,0,0,0
36,1978,12,1978-11-20,24-074,MIA,@,HOU,L 30-35,0,0,,0,,1,9,9.00,0,2,27,13.50,0,0,0,,0,0,0
37,1978,13,1978-11-26,24-080,MIA,,NYJ,L 13-24,2,14,7.00,0,,7,57,8.14,0,0,0,,0,0,0,,0,0,0
38,1978,14,1978-12-03,24-087,MIA,@,WAS,W 16-0,4,10,2.50,0,,0,0,,0,0,0,,0,0,0,,0,0,0
39,1978,15,1978-12-10,24-094,MIA,,OAK,W 23-6,14,49,3.50,0,,4,38,9.50,0,0,0,,0,0,0,,0,0,0
40,1978,16,1978-12-18,24-102,MIA,,NWE,W 23-3,13,49,3.77,1,,2,6,3.00,0,0,0,,0,1,11,11.00,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
41,1979,1,1979-09-02,24-360,MIA,@,BUF,W 9-7,7,36,5.14,0,,1,14,14.00,0,0,0,,0,0,0,,0,0,0
42,1979,2,1979-09-09,25-002,MIA,,SEA,W 19-10,3,20,6.67,0,,0,0,,0,0,0,,0,0,0,,0,0,0
43,1979,3,1979-09-16,25-009,MIA,@,MIN,W 27-12,1,5,5.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
44,1979,4,1979-09-23,25-016,MIA,,CHI,W 31-16,4,21,5.25,0,,2,14,7.00,0,0,0,,0,0,0,,0,0,0
45,1979,5,1979-09-30,25-023,MIA,@,NYJ,L 27-33,0,0,,0,,3,20,6.67,0,0,0,,0,0,0,,0,0,0
46,1979,6,1979-10-08,25-031,MIA,@,OAK,L 3-13,1,-1,-1.00,0,,1,7,7.00,0,0,0,,0,0,0,,0,0,0
47,1979,7,1979-10-14,25-037,MIA,,BUF,W 17-7,4,48,12.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
48,1979,8,1979-10-21,25-044,MIA,@,NWE,L 13-28,2,4,2.00,0,,3,19,6.33,0,1,16,16.00,0,0,0,,0,0,0
49,1979,9,1979-10-28,25-051,MIA,,GNB,W 27-7,14,75,5.36,0,,2,21,10.50,0,0,0,,0,0,0,,0,0,0
50,1979,10,1979-11-05,25-059,MIA,,HOU,L 6-9,16,51,3.19,0,,8,58,7.25,0,0,0,,0,0,0,,0,0,0
51,1979,11,1979-11-11,25-065,MIA,,BAL,W 19-0,15,67,4.47,0,,3,7,2.33,0,0,0,,0,0,0,,0,0,0
52,1979,12,1979-11-18,25-072,MIA,@,CLE,L 24-30,7,9,1.29,0,,4,8,2.00,0,0,0,,0,0,0,,0,0,0
53,1979,13,1979-11-25,25-079,MIA,@,BAL,W 28-24,2,2,1.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
54,1979,14,1979-11-29,25-083,MIA,,NWE,W 39-24,8,26,3.25,0,,1,3,3.00,0,0,0,,0,0,0,,0,0,0
55,1979,15,1979-12-09,25-093,MIA,@,DET,W 28-10,7,10,1.43,1,,2,11,5.50,0,1,11,11.00,0,0,0,,0,1,6
56,1979,16,1979-12-15,25-099,MIA,,NYJ,L 24-27,7,10,1.43,0,,4,33,8.25,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
57,1980,2,1980-09-11,26-004,TAM,,RAM,W 10-9,0,0,,0,,0,0,,0,1,22,22.00,0,0,0,,0,0,0
58,1980,3,1980-09-21,26-014,TAM,@,DAL,L 17-28,0,0,,0,,0,0,,0,3,82,27.33,0,0,0,,0,0,0
59,1980,4,1980-09-28,26-021,TAM,,CLE,L 27-34,0,0,,0,,4,45,11.25,0,5,92,18.40,0,0,0,,0,0,0
60,1980,5,1980-10-06,26-029,TAM,@,CHI,L 0-23,1,2,2.00,0,,2,11,5.50,0,3,100,33.33,0,0,0,,0,0,0
61,1980,6,1980-10-12,26-035,TAM,,GNB,T 14-14,0,0,,0,,0,0,,0,3,51,17.00,0,0,0,,0,0,0
62,1980,7,1980-10-19,26-042,TAM,@,HOU,L 14-20,0,0,,0,,0,0,,0,4,60,15.00,0,0,0,,0,0,0
63,1980,8,1980-10-26,26-049,TAM,@,SFO,W 24-23,0,0,,0,,0,0,,0,4,109,27.25,0,0,0,,0,0,0
64,1980,9,1980-11-02,26-056,TAM,,NYG,W 30-13,0,0,,0,,0,0,,0,2,55,27.50,0,0,0,,0,0,0
65,1980,10,1980-11-09,26-063,TAM,,PIT,L 21-24,0,0,,0,,0,0,,0,4,76,19.00,0,0,0,,0,0,0
66,1980,11,1980-11-16,26-070,TAM,@,MIN,L 30-38,2,14,7.00,0,,0,0,,0,4,89,22.25,0,0,0,,0,0,0
67,1980,12,1980-11-23,26-077,TAM,,DET,L 10-24,1,1,1.00,0,,2,12,6.00,0,2,43,21.50,0,0,0,,0,0,0
68,1980,13,1980-11-30,26-084,TAM,@,GNB,W 20-17,2,4,2.00,0,,1,11,11.00,0,2,32,16.00,0,0,0,,0,0,0
69,1980,14,1980-12-07,26-091,TAM,,MIN,L 10-21,0,0,,0,,0,0,,0,1,13,13.00,0,0,0,,0,0,0
70,1980,15,1980-12-14,26-098,TAM,@,DET,L 14-27,1,0,0.00,0,,0,0,,0,3,47,15.67,0,0,0,,0,0,0
71,1980,16,1980-12-20,26-104,TAM,,CHI,L 13-14,0,0,,0,,0,0,,0,3,80,26.67,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
72,1981,1,1981-09-05,26-363,TAM,,MIN,W 21-13,0,0,,0,,0,0,,0,2,38,19.00,0,0,0,,0,0,0
73,1981,2,1981-09-13,27-006,TAM,@,KAN,L 10-19,0,0,,0,,0,0,,0,1,21,21.00,0,0,0,,0,0,0
74,1981,3,1981-09-20,27-013,TAM,@,CHI,L 17-28,0,0,,0,,0,0,,0,1,12,12.00,0,0,0,,0,0,0
75,1981,4,1981-09-27,27-020,TAM,,STL,W 20-10,,,,,,,,,,0,0,,0,,,,,,
76,1981,5,1981-10-04,27-027,TAM,,DET,W 28-10,,,,,,,,,,0,0,,0,,,,,,
77,1981,6,1981-10-11,27-034,TAM,@,GNB,W 21-10,,,,,,,,,,0,0,,0,,,,,,
78,1981,7,1981-10-18,27-041,TAM,@,OAK,L 16-18,0,0,,0,,0,0,,0,1,10,10.00,0,0,0,,0,0,0
,,,78 Games,,,,,42-35-1,324,1410,4.35,7,,83,671,8.08,1,104,2341,22.51,0,3,47,15.67,0,8,48
