
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1970,1,1970-09-20,22-144,NOR,,ATL,L 3-14,0,0,,0,,0,0,,0,1,19,19.00,0,0,0
2,1970,2,1970-09-27,22-151,NOR,@,MIN,L 0-26,2,-4,-2.00,0,,3,6,2.00,0,0,0,,0,0,0
3,1970,3,1970-10-04,22-158,NOR,,NYG,W 14-10,10,49,4.90,0,,1,4,4.00,0,0,0,,0,0,0
4,1970,4,1970-10-11,22-165,NOR,@,STL,L 17-24,4,2,0.50,0,,0,0,,0,0,0,,0,0,0
5,1970,5,1970-10-18,22-172,NOR,@,SFO,T 20-20,3,9,3.00,0,,3,22,7.33,0,0,0,,0,0,0
6,1970,7,1970-11-01,22-186,NOR,,RAM,L 17-30,0,0,,0,,0,0,,0,1,3,3.00,0,0,0
7,1970,8,1970-11-08,22-193,NOR,,DET,W 19-17,18,70,3.89,0,,3,26,8.67,0,0,0,,0,0,0
8,1970,9,1970-11-15,22-200,NOR,@,MIA,L 10-21,14,30,2.14,0,,2,13,6.50,0,0,0,,0,0,0
9,1970,10,1970-11-22,22-207,NOR,,DEN,L 6-31,5,17,3.40,0,,5,28,5.60,0,0,0,,0,0,0
10,1970,11,1970-11-29,22-214,NOR,@,CIN,L 6-26,10,32,3.20,0,,1,12,12.00,0,0,0,,0,0,0
11,1970,13,1970-12-13,22-228,NOR,,SFO,L 27-38,5,6,1.20,0,,2,13,6.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
12,1971,2,1971-09-26,23-150,KAN,@,HOU,W 20-16,1,2,2.00,0,,0,0,,0,0,0,,0,0,0
13,1971,3,1971-10-03,23-157,KAN,@,DEN,W 16-3,0,0,,0,,1,4,4.00,0,0,0,,0,0,0
14,1971,4,1971-10-10,23-164,KAN,,SDG,W 31-10,5,15,3.00,0,,1,3,3.00,1,0,0,,0,1,6
15,1971,7,1971-10-31,23-185,KAN,@,OAK,T 20-20,3,18,6.00,0,,0,0,,0,0,0,,0,0,0
16,1971,8,1971-11-07,23-192,KAN,@,NYJ,L 10-13,8,29,3.63,0,,4,22,5.50,0,0,0,,0,0,0
17,1971,9,1971-11-14,23-199,KAN,,CLE,W 13-7,11,44,4.00,0,,0,0,,0,0,0,,0,0,0
18,1971,10,1971-11-21,23-206,KAN,,DEN,W 28-10,11,39,3.55,0,,2,6,3.00,1,0,0,,0,1,6
19,1971,11,1971-11-25,23-210,KAN,@,DET,L 21-32,0,0,,0,,1,3,3.00,0,0,0,,0,0,0
20,1971,12,1971-12-06,23-221,KAN,@,SFO,W 26-17,2,6,3.00,0,,0,0,,0,0,0,,0,0,0
21,1971,14,1971-12-19,23-234,KAN,,BUF,W 22-9,8,31,3.88,0,,4,43,10.75,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
22,1972,5,1972-10-15,24-169,KAN,,CIN,L 16-23,1,3,3.00,0,,0,0,,0,0,0,,0,0,0
23,1972,6,1972-10-22,24-176,KAN,,PHI,L 20-21,1,3,3.00,0,,2,15,7.50,0,0,0,,0,0,0
24,1972,8,1972-11-05,24-190,KAN,,OAK,W 27-14,2,2,1.00,0,,0,0,,0,0,0,,0,0,0
25,1972,9,1972-11-12,24-197,KAN,@,PIT,L 7-16,8,22,2.75,0,,3,13,4.33,0,0,0,,0,0,0
