
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
47,1970,1,1970-09-21,27-079,NYJ,@,CLE,L 21-31,15,58,3.87,2,,3,38,12.67,0,0,0,,0,2,12
48,1970,2,1970-09-27,27-085,NYJ,@,BOS,W 31-21,16,90,5.63,1,,4,28,7.00,0,0,0,,0,1,6
49,1970,3,1970-10-04,27-092,NYJ,@,BUF,L 31-34,8,11,1.38,1,,4,40,10.00,0,0,0,,0,1,6
50,1970,4,1970-10-10,27-098,NYJ,,MIA,L 6-20,7,28,4.00,0,,3,55,18.33,0,0,0,,0,0,0
51,1970,5,1970-10-18,27-106,NYJ,,BAL,L 22-29,9,25,2.78,1,,6,43,7.17,0,0,0,,0,1,6
52,1970,6,1970-10-25,27-113,NYJ,,BUF,L 6-10,13,65,5.00,0,,0,0,,0,0,0,,0,0,0
53,1970,11,1970-11-29,27-148,NYJ,,MIN,W 20-10,18,61,3.39,0,,1,7,7.00,0,0,0,,0,0,0
54,1970,12,1970-12-06,27-155,NYJ,,OAK,L 13-14,26,115,4.42,0,,0,0,,0,0,0,,0,0,0
55,1970,13,1970-12-13,27-162,NYJ,@,MIA,L 10-16,18,114,6.33,0,,3,13,4.33,0,0,0,,0,0,0
56,1970,14,1970-12-19,27-168,NYJ,@,BAL,L 20-35,9,14,1.56,0,,4,34,8.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
57,1971,1,1971-09-19,28-077,NYJ,@,BAL,L 0-22,8,11,1.38,0,,1,5,5.00,0,0,0,,0,0,0
58,1971,2,1971-09-27,28-085,NYJ,@,STL,L 10-17,9,39,4.33,0,,0,0,,0,0,0,,0,0,0
59,1971,3,1971-10-03,28-091,NYJ,@,MIA,W 14-10,17,72,4.24,0,,0,0,,0,0,0,,0,0,0
60,1971,4,1971-10-10,28-098,NYJ,@,NWE,L 0-20,6,9,1.50,0,,0,0,,0,0,0,,0,0,0
61,1971,5,1971-10-17,28-105,NYJ,,BUF,W 28-17,31,116,3.74,1,,0,0,,0,0,0,,0,1,6
62,1971,6,1971-10-24,28-112,NYJ,,MIA,L 14-30,17,52,3.06,0,,1,14,14.00,1,0,0,,0,1,6
63,1971,7,1971-10-31,28-119,NYJ,@,SDG,L 21-49,13,45,3.46,1,,3,15,5.00,0,0,0,,0,1,6
64,1971,8,1971-11-07,28-126,NYJ,,KAN,W 13-10,13,31,2.38,1,,0,0,,0,0,0,,0,1,6
65,1971,9,1971-11-14,28-133,NYJ,,BAL,L 13-14,8,12,1.50,0,,4,34,8.50,0,0,0,,0,0,0
66,1971,10,1971-11-21,28-140,NYJ,@,BUF,W 20-7,20,61,3.05,0,,0,0,,0,0,0,,0,0,0
67,1971,11,1971-11-28,28-147,NYJ,,SFO,L 21-24,13,47,3.62,0,,1,28,28.00,0,0,0,,0,0,0
68,1971,12,1971-12-04,28-153,NYJ,@,DAL,L 10-52,2,12,6.00,0,,0,0,,0,0,0,,0,0,0
69,1971,13,1971-12-12,28-161,NYJ,,NWE,W 13-6,18,77,4.28,0,,0,0,,0,0,0,,0,0,0
70,1971,14,1971-12-19,28-168,NYJ,,CIN,W 35-21,13,34,2.62,2,,1,24,24.00,0,0,0,,0,2,12
