
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1989,4,1989-10-01,23-150,RAM,@,SFO,W 13-12,2,5,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1989,5,1989-10-08,23-157,RAM,,ATL,W 26-14,7,25,3.57,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1989,7,1989-10-22,23-171,RAM,,NOR,L 21-40,0,0,,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
4,1989,8,1989-10-29,23-178,RAM,@,CHI,L 10-20,3,13,4.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1989,9,1989-11-05,23-185,RAM,@,MIN,L 21-23,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,
6,1989,10,1989-11-12,23-192,RAM,,NYG,W 31-10,8,45,5.63,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1989,11,1989-11-19,23-199,RAM,,PHO,W 37-14,6,16,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1989,13,1989-12-03,23-213,RAM,@,DAL,W 35-31,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,
9,1989,15,1989-12-17,23-227,RAM,,NYJ,W 38-14,8,49,6.13,1,,0,0,,0,0,0,,0,0,0,,,,1,4,4.00,0,1,6
10,1989,16,1989-12-24,23-234,RAM,@,NWE,W 24-20,3,10,3.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
11,1990,2,1990-09-16,24-135,RAM,@,TAM,W 35-14,8,41,5.13,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
12,1990,3,1990-09-23,24-142,RAM,,PHI,L 21-27,4,5,1.25,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
13,1990,4,1990-10-07,24-156,RAM,,CIN,L 31-34,20,92,4.60,2,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
14,1990,5,1990-10-14,24-163,RAM,@,CHI,L 9-38,12,47,3.92,0,,5,36,7.20,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,1990,6,1990-10-21,24-170,RAM,,ATL,W 44-24,19,102,5.37,2,,4,11,2.75,0,0,0,,0,0,0,,,,0,0,,0,2,12
16,1990,7,1990-10-29,24-178,RAM,@,PIT,L 10-41,15,34,2.27,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1990,8,1990-11-04,24-184,RAM,,HOU,W 17-13,21,87,4.14,1,,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
18,1990,9,1990-11-11,24-191,RAM,,NYG,L 7-31,13,44,3.38,1,,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
19,1990,10,1990-11-18,24-198,RAM,,DAL,L 21-24,24,103,4.29,3,,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,3,18
20,1990,11,1990-11-25,24-205,RAM,@,SFO,W 28-17,24,68,2.83,2,,3,27,9.00,1,0,0,,0,0,0,,,,0,0,,0,3,18
21,1990,12,1990-12-02,24-212,RAM,@,CLE,W 38-23,9,28,3.11,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
22,1990,13,1990-12-09,24-219,RAM,,NOR,L 20-24,10,51,5.10,0,,4,18,4.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,1990,14,1990-12-17,24-227,RAM,,SFO,L 10-26,3,11,3.67,0,,2,5,2.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1990,15,1990-12-23,24-233,RAM,@,ATL,L 13-20,14,39,2.79,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
25,1990,16,1990-12-31,24-241,RAM,@,NOR,L 17-20,8,56,7.00,0,,3,-1,-0.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
26,1991,1,1991-09-01,25-120,RAM,,PHO,L 14-24,4,11,2.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
27,1991,2,1991-09-08,25-127,RAM,@,NYG,W 19-13,5,25,5.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
28,1991,4,1991-09-22,25-141,RAM,@,SFO,L 10-27,6,23,3.83,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1991,5,1991-09-29,25-148,RAM,,GNB,W 23-21,8,32,4.00,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1991,6,1991-10-13,25-162,RAM,,SDG,W 30-24,4,7,1.75,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1991,7,1991-10-20,25-169,RAM,@,RAI,L 17-20,5,23,4.60,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1991,8,1991-10-27,25-176,RAM,@,ATL,L 14-31,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,1991,14,1991-12-08,25-218,RAM,,ATL,L 14-31,8,20,2.50,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1991,15,1991-12-15,25-225,RAM,@,MIN,L 14-20,11,29,2.64,1,,5,45,9.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
35,1991,16,1991-12-22,25-232,RAM,@,SEA,L 9-23,16,72,4.50,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
36,1992,1,1992-09-06,26-125,RAM,@,BUF,L 7-40,9,24,2.67,0,4,3,28,9.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1992,2,1992-09-13,26-132,RAM,,NWE,W 14-0,19,71,3.74,2,1,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
38,1992,3,1992-09-20,26-139,RAM,@,MIA,L 10-26,17,76,4.47,0,3,3,11,3.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1992,4,1992-09-27,26-146,RAM,,NYJ,W 18-10,19,74,3.89,0,2,2,11,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
40,1992,5,1992-10-04,26-153,RAM,@,SFO,L 24-27,18,110,6.11,0,3,3,10,3.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1992,6,1992-10-11,26-160,RAM,@,NOR,L 10-13,19,38,2.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
42,1992,7,1992-10-18,26-167,RAM,,NYG,W 38-17,31,126,4.06,2,4,4,27,6.75,0,0,0,,0,0,0,,,,0,0,,0,2,12
43,1992,8,1992-11-01,26-181,RAM,@,ATL,L 28-30,18,144,8.00,0,7,7,39,5.57,2,0,0,,0,0,0,,,,0,0,,0,2,12
