
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
1,1978,2,1978-09-10,23-006,OAK,@,SDG,W 21-20,1,-5,-5.00,0,,0,0,,0,3,72,24.00,0,0,0,,0,0,0
2,1978,3,1978-09-17,23-013,OAK,@,GNB,W 28-3,9,90,10.00,2,,0,0,,0,1,16,16.00,0,0,0,,0,2,12
3,1978,4,1978-09-24,23-020,OAK,,NWE,L 14-21,8,24,3.00,1,,0,0,,0,1,34,34.00,0,0,0,,0,1,6
4,1978,5,1978-10-01,23-027,OAK,@,CHI,W 25-19,8,24,3.00,1,,1,8,8.00,0,1,28,28.00,0,0,0,,0,1,6
5,1978,6,1978-10-08,23-034,OAK,,HOU,W 21-17,11,39,3.55,1,,0,0,,0,2,43,21.50,0,0,0,,0,1,6
6,1978,7,1978-10-15,23-041,OAK,,KAN,W 28-6,15,34,2.27,0,,2,4,2.00,0,0,0,,0,0,0,,0,0,0
7,1978,8,1978-10-22,23-048,OAK,@,SEA,L 7-27,6,22,3.67,0,,4,30,7.50,0,4,75,18.75,0,0,0,,0,0,0
8,1978,9,1978-10-29,23-055,OAK,,SDG,L 23-27,12,46,3.83,1,,1,7,7.00,0,4,79,19.75,0,0,0,,0,1,6
9,1978,10,1978-11-05,23-062,OAK,@,KAN,W 20-10,26,134,5.15,1,,4,13,3.25,0,0,0,,0,0,0,,0,1,6
10,1978,11,1978-11-13,23-070,OAK,@,CIN,W 34-21,14,40,2.86,0,,3,15,5.00,0,1,6,6.00,0,0,0,,0,0,0
11,1978,12,1978-11-19,23-076,OAK,,DET,W 29-17,15,44,2.93,0,,0,0,,0,2,32,16.00,0,0,0,,0,0,0
12,1978,13,1978-11-26,23-083,OAK,,SEA,L 16-17,13,48,3.69,0,,1,-2,-2.00,0,0,0,,0,0,0,,0,0,0
13,1978,14,1978-12-03,23-090,OAK,,DEN,L 6-21,10,21,2.10,0,,5,22,4.40,0,3,90,30.00,0,0,0,,0,0,0
14,1978,15,1978-12-10,23-097,OAK,@,MIA,L 6-23,11,39,3.55,0,,0,0,,0,0,0,,0,0,0,,0,0,0
15,1978,16,1978-12-17,23-104,OAK,,MIN,W 27-20,13,61,4.69,0,,2,9,4.50,0,1,-2,-2.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
16,1979,1,1979-09-02,23-363,OAK,@,RAM,W 24-17,13,67,5.15,0,,1,5,5.00,0,0,0,,0,0,0,,0,0,0
17,1979,2,1979-09-09,24-005,OAK,@,SDG,L 10-30,10,40,4.00,0,,2,12,6.00,0,0,0,,0,0,0,,0,0,0
18,1979,3,1979-09-16,24-012,OAK,@,SEA,L 10-27,11,24,2.18,0,,2,41,20.50,0,1,12,12.00,0,0,0,,0,0,0
19,1979,11,1979-11-11,24-068,OAK,@,HOU,L 17-31,13,40,3.08,0,,0,0,,0,1,19,19.00,0,0,0,,0,0,0
20,1979,12,1979-11-18,24-075,OAK,,KAN,L 21-24,5,30,6.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
21,1979,13,1979-11-25,24-082,OAK,@,DEN,W 14-10,9,34,3.78,0,,4,96,24.00,0,0,0,,0,0,0,,0,0,0
22,1979,14,1979-12-03,24-090,OAK,@,NOR,W 42-35,14,67,4.79,1,,4,38,9.50,0,0,0,,0,0,0,,0,1,6
23,1979,15,1979-12-09,24-096,OAK,,CLE,W 19-14,22,74,3.36,0,,2,2,1.00,0,1,3,3.00,0,0,0,,0,0,0
24,1979,16,1979-12-16,24-103,OAK,,SEA,L 24-29,12,21,1.75,1,,4,46,11.50,0,2,12,6.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
25,1980,1,1980-09-07,25-003,OAK,@,KAN,W 27-14,3,4,1.33,0,,1,55,55.00,0,1,16,16.00,0,0,0,,0,0,0
26,1980,2,1980-09-14,25-010,OAK,@,SDG,L 24-30,7,30,4.29,0,,0,0,,0,3,53,17.67,0,0,0,,0,0,0
27,1980,3,1980-09-21,25-017,OAK,,WAS,W 24-21,8,48,6.00,1,,2,21,10.50,0,3,43,14.33,0,0,0,,0,1,6
28,1980,4,1980-09-28,25-024,OAK,@,BUF,L 7-24,0,0,,0,,0,0,,0,1,10,10.00,0,0,0,,0,0,0
29,1980,5,1980-10-05,25-031,OAK,,KAN,L 17-31,0,0,,0,,1,8,8.00,0,1,5,5.00,0,0,0,,0,0,0
