
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1994,4,1994-09-25,23-300,SEA,,PIT,W 30-13,2,-1,-0.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1994,10,1994-11-13,23-349,SEA,@,DEN,L 10-17,0,0,,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
3,1995,3,1995-09-17,24-292,SEA,,CIN,W 24-21,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
4,1995,4,1995-10-01,24-306,SEA,,DEN,W 27-10,6,21,3.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1995,5,1995-10-08,24-313,SEA,@,OAK,L 14-34,0,0,,0,1,0,0,,0,,,,,,,,,,0,0,,0,,
6,1995,6,1995-10-15,24-320,SEA,@,BUF,L 21-27,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,
7,1995,7,1995-10-22,24-327,SEA,,SDG,L 25-35,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,1,20,20.00,0,0,0
8,1995,8,1995-10-29,24-334,SEA,@,ARI,L 14-20,3,85,28.33,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,1995,9,1995-11-05,24-341,SEA,,NYG,W 30-28,19,84,4.42,0,1,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1995,10,1995-11-12,24-348,SEA,@,JAX,W 47-30,2,5,2.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
11,1995,13,1995-12-03,25-004,SEA,,PHI,W 26-14,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,
12,1995,14,1995-12-10,25-011,SEA,@,DEN,W 31-27,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1995,15,1995-12-17,25-018,SEA,,OAK,W 44-10,4,15,3.75,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1995,16,1995-12-24,25-025,SEA,@,KAN,L 3-26,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
15,1996,1,1996-09-01,25-277,SEA,@,SDG,L 7-29,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
16,1996,2,1996-09-08,25-284,SEA,,DEN,L 20-30,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
17,1996,3,1996-09-15,25-291,SEA,,KAN,L 17-35,8,73,9.13,1,2,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
18,1996,4,1996-09-22,25-298,SEA,@,TAM,W 17-13,7,32,4.57,1,1,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
19,1996,5,1996-09-29,25-305,SEA,,GNB,L 10-31,2,5,2.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1996,6,1996-10-06,25-312,SEA,@,MIA,W 22-15,7,35,5.00,0,1,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
21,1996,7,1996-10-17,25-323,SEA,@,KAN,L 16-34,4,24,6.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,1996,8,1996-10-27,25-333,SEA,,SDG,W 32-13,11,54,4.91,1,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
23,1996,9,1996-11-03,25-340,SEA,,HOU,W 23-16,4,-2,-0.50,0,1,1,22,22.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1996,10,1996-11-10,25-347,SEA,,MIN,W 42-23,15,90,6.00,1,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
25,1996,11,1996-11-17,25-354,SEA,@,DET,L 16-17,33,148,4.48,1,1,1,19,19.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
26,1996,12,1996-11-24,25-361,SEA,,OAK,L 21-27,2,2,1.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
27,1996,13,1996-12-01,26-002,SEA,@,DEN,L 7-34,8,42,5.25,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
28,1996,14,1996-12-08,26-009,SEA,,BUF,W 26-18,10,27,2.70,1,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
29,1996,15,1996-12-15,26-016,SEA,@,JAX,L 13-20,16,59,3.69,0,3,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1996,16,1996-12-22,26-023,SEA,@,OAK,W 28-21,25,87,3.48,2,6,2,-4,-2.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
31,1997,1,1997-08-31,26-275,SEA,,NYJ,L 3-41,2,17,8.50,0,3,2,34,17.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1997,2,1997-09-07,26-282,SEA,,DEN,L 14-35,12,54,4.50,0,4,4,20,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
33,1997,3,1997-09-14,26-289,SEA,@,IND,W 31-3,12,76,6.33,1,2,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
34,1997,4,1997-09-21,26-296,SEA,,SDG,W 26-22,4,1,0.25,0,1,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1997,5,1997-09-28,26-303,SEA,@,KAN,L 17-20,12,78,6.50,0,5,4,30,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1997,6,1997-10-05,26-310,SEA,,TEN,W 16-13,10,33,3.30,0,4,4,42,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1997,7,1997-10-19,26-324,SEA,@,STL,W 17-9,8,21,2.63,0,3,3,33,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
38,1997,12,1997-11-23,26-359,SEA,,KAN,L 14-19,3,-2,-0.67,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1997,13,1997-11-30,27-001,SEA,,ATL,L 17-24,6,27,4.50,0,1,1,6,6.00,0,0,0,,0,0,0,,,,1,14,14.00,0,0,0
40,1997,14,1997-12-07,27-008,SEA,@,BAL,L 24-31,12,47,3.92,1,1,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
41,1997,15,1997-12-14,27-015,SEA,@,OAK,W 22-21,6,22,3.67,0,3,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1997,16,1997-12-21,27-022,SEA,,SFO,W 38-9,4,18,4.50,0,1,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
