
27,1982,4,1982-11-28,26-268,BAL,@,BUF,L 0-20,5,13,2.60,0,,1,24,24.00,0,0,0,,0,0,0,,0,0,0
28,1982,5,1982-12-05,26-275,BAL,,CIN,L 17-20,2,22,11.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
29,1982,6,1982-12-12,26-282,BAL,@,MIN,L 10-13,0,0,,0,,1,7,7.00,0,1,22,22.00,0,0,0,,0,0,0
30,1982,7,1982-12-19,26-289,BAL,,GNB,T 20-20,6,11,1.83,0,,4,23,5.75,0,0,0,,0,0,0,,0,0,0
31,1982,8,1982-12-26,26-296,BAL,@,SDG,L 26-44,2,11,5.50,0,,2,17,8.50,0,3,58,19.33,0,0,0,,0,0,0
32,1982,9,1983-01-02,26-303,BAL,,MIA,L 7-34,5,21,4.20,1,,4,30,7.50,0,6,104,17.33,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
33,1983,1,1983-09-04,27-183,BAL,@,NWE,W 29-23,5,14,2.80,0,,0,0,,0,2,23,11.50,0,0,0,,0,0,0
34,1983,2,1983-09-11,27-190,BAL,,DEN,L 10-17,0,0,,0,,1,2,2.00,0,0,0,,0,0,0,,0,0,0
35,1983,4,1983-09-25,27-204,SEA,,WAS,L 17-27,0,0,,0,,0,0,,0,5,92,18.40,0,0,0,,0,0,0
36,1983,5,1983-10-02,27-211,SEA,@,CLE,W 24-9,0,0,,0,,0,0,,0,3,65,21.67,0,0,0,,0,0,0
37,1983,6,1983-10-09,27-218,SEA,@,SDG,L 21-28,0,0,,0,,0,0,,0,2,36,18.00,0,0,0,,0,0,0
38,1983,7,1983-10-16,27-225,SEA,,RAI,W 38-36,0,0,,0,,0,0,,0,4,73,18.25,0,0,0,,0,0,0
39,1983,8,1983-10-23,27-232,SEA,,PIT,L 21-27,0,0,,0,,0,0,,0,5,113,22.60,0,0,0,,0,0,0
40,1983,9,1983-10-30,27-239,SEA,@,RAI,W 34-21,0,0,,0,,0,0,,0,2,45,22.50,0,0,0,,0,0,0
41,1983,10,1983-11-06,27-246,SEA,,DEN,W 27-19,0,0,,0,,0,0,,0,4,59,14.75,0,0,0,,0,0,0
42,1983,11,1983-11-13,27-253,SEA,@,STL,L 28-33,0,0,,0,,0,0,,0,5,173,34.60,1,0,0,,0,1,6
43,1983,12,1983-11-20,27-260,SEA,@,DEN,L 27-38,0,0,,0,,0,0,,0,6,139,23.17,0,0,0,,0,0,0
44,1983,13,1983-11-27,27-267,SEA,,KAN,W 51-48,0,0,,0,,0,0,,0,5,137,27.40,0,0,0,,0,0,0
45,1983,14,1983-12-04,27-274,SEA,,DAL,L 10-35,0,0,,0,,0,0,,0,2,56,28.00,0,0,0,,0,0,0
46,1983,15,1983-12-11,27-281,SEA,@,NYG,W 17-12,1,6,6.00,0,,0,0,,0,4,100,25.00,0,0,0,,0,0,0
47,1983,16,1983-12-18,27-288,SEA,,NWE,W 24-6,3,12,4.00,0,,0,0,,0,2,60,30.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
48,1984,1,1984-09-03,28-182,SEA,,CLE,W 33-0,15,36,2.40,0,,1,0,0.00,0,1,18,18.00,0,0,0,,0,0,0
49,1984,5,1984-09-30,28-209,SEA,@,MIN,W 20-12,0,0,,0,,0,0,,0,4,80,20.00,0,0,0,,0,0,0
50,1984,6,1984-10-07,28-216,SEA,@,RAI,L 14-28,0,0,,0,,0,0,,0,2,37,18.50,0,0,0,,0,0,0
51,1984,7,1984-10-14,28-223,SEA,,BUF,W 31-28,0,0,,0,,0,0,,0,5,103,20.60,0,0,0,,0,0,0
52,1984,8,1984-10-21,28-230,SEA,@,GNB,W 30-24,0,0,,0,,0,0,,0,5,69,13.80,0,0,0,,0,0,0
53,1984,9,1984-10-29,28-238,SEA,@,SDG,W 24-0,9,23,2.56,0,,0,0,,0,0,0,,0,0,0,,0,0,0
54,1984,10,1984-11-04,28-244,SEA,,KAN,W 45-0,9,54,6.00,0,,0,0,,0,1,8,8.00,0,0,0,,0,0,0
55,1984,11,1984-11-12,28-252,SEA,,RAI,W 17-14,7,11,1.57,0,,0,0,,0,0,0,,0,0,0,,0,0,0
56,1984,12,1984-11-18,28-258,SEA,@,CIN,W 26-6,2,3,1.50,2,,0,0,,0,1,22,22.00,0,0,0,,0,2,12
57,1984,13,1984-11-25,28-265,SEA,@,DEN,W 27-24,4,6,1.50,0,,0,0,,0,0,0,,0,0,0,,0,0,0
58,1984,14,1984-12-02,28-272,SEA,,DET,W 38-17,0,0,,0,,0,0,,0,3,57,19.00,0,0,0,,0,0,0
59,1984,15,1984-12-09,28-279,SEA,@,KAN,L 7-34,6,16,2.67,0,,1,6,6.00,0,2,16,8.00,0,1,5,5.00,0,0,0
60,1984,16,1984-12-15,28-285,SEA,,DEN,L 14-31,0,0,,0,,0,0,,0,1,36,36.00,0,0,0,,0,0,0
,,,60 Games,,,,,25-34-1,197,732,3.72,3,,41,367,8.95,1,128,2634,20.58,1,1,5,5.00,0,5,30
