
23,1981,3,1981-09-20,27-167,SFO,@,ATL,L 17-34,12,30,2.50,0,,2,16,8.00,0,0,0,,0,0,0
24,1981,4,1981-09-27,27-174,SFO,,NOR,W 21-14,14,42,3.00,0,,2,8,4.00,0,0,0,,0,0,0
25,1981,5,1981-10-04,27-181,SFO,@,WAS,W 30-17,9,43,4.78,1,,0,0,,0,0,0,,0,1,6
26,1981,6,1981-10-11,27-188,SFO,,DAL,W 45-14,7,16,2.29,0,,1,4,4.00,0,0,0,,0,0,0
27,1981,7,1981-10-18,27-195,SFO,@,GNB,W 13-3,7,15,2.14,0,,3,41,13.67,0,0,0,,0,0,0
28,1981,8,1981-10-25,27-202,SFO,,RAM,W 20-17,6,13,2.17,0,,1,8,8.00,0,0,0,,0,0,0
29,1981,9,1981-11-01,27-209,SFO,@,PIT,W 17-14,13,35,2.69,0,,2,17,8.50,0,0,0,,0,0,0
30,1981,10,1981-11-08,27-216,SFO,,ATL,W 17-14,9,26,2.89,0,,0,0,,0,0,0,,0,0,0
31,1981,11,1981-11-15,27-223,SFO,,CLE,L 12-15,4,15,3.75,0,,1,11,11.00,0,0,0,,0,0,0
32,1981,12,1981-11-22,27-230,SFO,@,RAM,W 33-31,8,20,2.50,0,,0,0,,0,0,0,,0,0,0
33,1981,13,1981-11-29,27-237,SFO,,NYG,W 17-10,7,20,2.86,0,,5,23,4.60,0,0,0,,0,0,0
34,1981,14,1981-12-06,27-244,SFO,@,CIN,W 21-3,10,36,3.60,0,,3,11,3.67,0,0,0,,0,0,0
35,1981,15,1981-12-13,27-251,SFO,,HOU,W 28-6,9,57,6.33,1,,1,-3,-3.00,0,0,0,,0,1,6
36,1981,16,1981-12-20,27-258,SFO,@,NOR,W 21-17,8,36,4.50,0,,4,25,6.25,0,0,0,,0,0,0
,,,36 Games,,,,,22-14-0,261,885,3.39,5,,43,326,7.58,2,5,43,8.60,0,7,42
