
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2003,1,2003-09-04,23-016,NYJ,@,WAS,L 13-16,0,,,,,,,,,,,,,,,,,
2,2003,2,2003-09-14,23-026,NYJ,,MIA,L 10-21,,,,,,,,,,,,,,,,,,
3,2003,3,2003-09-21,23-033,NYJ,@,NWE,L 16-23,,,,,,,,,,,,,,,,,,
4,2003,4,2003-09-28,23-040,NYJ,,DAL,L 6-17,,,,,,,,,,,,,,,,,,
5,2003,5,2003-10-12,23-054,NYJ,,BUF,W 30-3,0,0,0,,0,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
6,2003,6,2003-10-19,23-061,NYJ,@,HOU,W 19-14,,,,,,,,,,,,,,,,,,
7,2003,7,2003-10-26,23-068,NYJ,@,PHI,L 17-24,,,,,,,,,,,,,,,,,,
8,2003,8,2003-11-02,23-075,NYJ,,NYG,L 28-31,,,,,,,,,,,,,,,,,,
9,2003,9,2003-11-09,23-082,NYJ,@,OAK,W 27-24,,,,,,,,,,,,,,,,,,
10,2003,10,2003-11-16,23-089,NYJ,@,IND,L 31-38,,,,,,,,,,,,,,,,,,
11,2003,11,2003-11-23,23-096,NYJ,,JAX,W 13-10,0,,,,,,,,,,,,,,,,,
12,2003,12,2003-12-01,23-104,NYJ,,TEN,W 24-17,0,,,,,,,,,,,,,,,,,
13,2003,13,2003-12-07,23-110,NYJ,@,BUF,L 6-17,0,,,,,,,,,,,,,,,,,
14,2003,14,2003-12-14,23-117,NYJ,,PIT,W 6-0,,,,,,,,,,,,,,,,,,
15,2003,15,2003-12-20,23-123,NYJ,,NWE,L 16-21,0,0,0,,0,0,0,,0,1,27,27.00,0,0,0,0.0,0,0
16,2003,16,2003-12-28,23-131,NYJ,@,MIA,L 21-23,,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
17,2004,1,2004-09-12,24-024,NYJ,,CIN,W 31-24,0,,,,,,,,,,,,,,,,,
18,2004,2,2004-09-19,24-031,NYJ,@,SDG,W 34-28,0,,,,,,,,,,,,,,,,,
19,2004,3,2004-10-03,24-045,NYJ,@,MIA,W 17-9,0,,,,,,,,,,,,,,,,,
20,2004,4,2004-10-10,24-052,NYJ,,BUF,W 16-14,,,,,,,,,,,,,,,,,,
21,2004,5,2004-10-17,24-059,NYJ,,SFO,W 22-14,,,,,,,,,,,,,,,,,,
22,2004,6,2004-10-24,24-066,NYJ,@,NWE,L 7-13,0,0,0,,0,0,0,,0,1,13,13.00,0,0,0,0.0,0,0
23,2004,7,2004-11-01,24-074,NYJ,,MIA,W 41-14,0,0,0,,0,6,23,3.83,0,0,0,,0,0,0,0.0,0,0
24,2004,8,2004-11-07,24-080,NYJ,@,BUF,L 17-22,0,,,,,,,,,,,,,,,,,
25,2004,9,2004-11-14,24-087,NYJ,,BAL,L 17-20,0,0,0,,0,0,0,,0,1,5,5.00,0,0,0,0.0,0,0
26,2004,10,2004-11-21,24-094,NYJ,@,CLE,W 10-7,0,,,,,,,,,,,,,,,,,
27,2004,11,2004-11-28,24-101,NYJ,@,ARI,W 13-3,1,1,11,11.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
28,2004,12,2004-12-05,24-108,NYJ,,HOU,W 29-7,0,,,,,,,,,,,,,,,,,
29,2004,13,2004-12-12,24-115,NYJ,@,PIT,L 6-17,0,,,,,,,,,,,,,,,,,
30,2004,14,2004-12-19,24-122,NYJ,,SEA,W 37-14,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
31,2004,15,2004-12-26,24-129,NYJ,,NWE,L 7-23,0,,,,,,,,,,,,,,,,,
32,2004,16,2005-01-02,24-136,NYJ,@,STL,L 29-32,,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
33,2005,1,2005-09-11,25-023,NYJ,@,KAN,L 7-27,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
34,2005,2,2005-09-18,25-030,NYJ,,MIA,W 17-7,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
35,2005,7,2005-10-24,25-066,NYJ,@,ATL,L 14-27,,,,,,,,,,,,,,,,,,
36,2005,8,2005-11-06,25-079,NYJ,,SDG,L 26-31,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
37,2005,11,2005-11-27,25-100,NYJ,,NOR,L 19-21,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
38,2005,12,2005-12-04,25-107,NYJ,@,NWE,L 3-16,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2005,13,2005-12-11,25-114,NYJ,,OAK,W 26-10,0,0,0,,0,9,54,6.00,0,0,0,,0,0,0,0.0,0,0
40,2005,14,2005-12-18,25-121,NYJ,@,MIA,L 20-24,1,1,11,11.00,0,4,5,1.25,0,0,0,,0,0,0,0.0,0,0
41,2005,15,2005-12-26,25-129,NYJ,,NWE,L 21-31,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
42,2005,16,2006-01-01,25-135,NYJ,,BUF,W 30-26,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
43,2006,1,2006-09-10,26-022,NYJ,@,TEN,W 23-16,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
44,2006,2,2006-09-17,26-029,NYJ,,NWE,L 17-24,1,0,0,,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
45,2006,3,2006-09-24,26-036,NYJ,@,BUF,W 28-20,2,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
46,2006,4,2006-10-01,26-043,NYJ,,IND,L 28-31,0,0,0,,0,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
47,2006,5,2006-10-08,26-050,NYJ,@,JAX,L 0-41,0,0,0,,0,2,5,2.50,0,0,0,,0,0,0,0.0,0,0
48,2006,6,2006-10-15,26-057,NYJ,,MIA,W 20-17,1,1,12,12.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
49,2006,7,2006-10-22,26-064,NYJ,,DET,W 31-24,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
50,2006,8,2006-10-29,26-071,NYJ,@,CLE,L 13-20,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
51,2006,9,2006-11-12,26-085,NYJ,@,NWE,W 17-14,2,2,9,4.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
52,2006,12,2006-12-03,26-106,NYJ,@,GNB,W 38-10,0,0,0,,0,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
