
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1967,2,1967-09-22,21-325,RAM,,MIN,W 39-3,5,12,2.40,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1967,3,1967-10-01,21-334,RAM,@,DAL,W 35-13,3,41,13.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1967,6,1967-10-22,21-355,RAM,,WAS,T 28-28,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,21,10.50,0,0,0
4,1967,8,1967-11-05,22-004,RAM,@,SFO,W 17-7,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,42,21.00,0,0,0
5,1967,9,1967-11-12,22-011,RAM,,PHI,W 33-17,2,12,6.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,1967,10,1967-11-19,22-018,RAM,@,ATL,W 31-3,1,3,3.00,0,,1,18,18.00,0,0,0,,0,0,0,,,,1,23,23.00,0,0,0
7,1967,11,1967-11-23,22-022,RAM,@,DET,W 31-7,2,10,5.00,0,,0,0,,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
8,1967,12,1967-12-03,22-032,RAM,,ATL,W 20-3,1,6,6.00,0,,0,0,,0,0,0,,0,0,0,,,,2,83,41.50,0,0,0
9,1967,13,1967-12-09,22-038,RAM,,GNB,W 27-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,3,94,31.33,0,0,0
10,1967,14,1967-12-17,22-046,RAM,,BAL,W 34-10,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,56,28.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
11,1968,1,1968-09-16,22-320,RAM,@,STL,W 24-13,1,-2,-2.00,0,,0,0,,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
12,1968,2,1968-09-22,22-326,RAM,,PIT,W 45-10,6,17,2.83,0,,2,14,7.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
13,1968,3,1968-09-29,22-333,RAM,@,CLE,W 24-6,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0
14,1968,4,1968-10-06,22-340,RAM,,SFO,W 24-10,4,17,4.25,0,,0,0,,0,0,0,,0,0,0,,,,3,76,25.33,0,0,0
15,1968,5,1968-10-13,22-347,RAM,@,GNB,W 16-14,7,6,0.86,1,,1,14,14.00,0,0,0,,0,0,0,,,,1,19,19.00,0,1,6
16,1968,6,1968-10-20,22-354,RAM,,ATL,W 27-14,13,89,6.85,0,,4,54,13.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1968,7,1968-10-27,22-361,RAM,@,BAL,L 10-27,2,7,3.50,0,,1,12,12.00,0,0,0,,0,0,0,,,,1,23,23.00,0,0,0
18,1968,8,1968-11-03,23-002,RAM,,DET,W 10-7,20,67,3.35,0,,1,36,36.00,1,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,1,6
19,1968,9,1968-11-10,23-009,RAM,@,ATL,W 17-10,19,83,4.37,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1968,10,1968-11-17,23-016,RAM,@,SFO,T 20-20,11,39,3.55,0,,1,16,16.00,0,0,0,,0,0,0,,,,1,40,40.00,0,0,0
21,1968,11,1968-11-24,23-023,RAM,,NYG,W 24-21,12,41,3.42,0,,2,34,17.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,1968,12,1968-12-01,23-030,RAM,@,MIN,W 31-3,25,93,3.72,1,,1,12,12.00,0,0,0,,0,0,0,,,,1,20,20.00,0,1,6
23,1968,13,1968-12-08,23-037,RAM,,CHI,L 16-17,12,48,4.00,1,,4,38,9.50,0,0,0,,0,0,0,,,,1,9,9.00,0,1,6
24,1968,14,1968-12-15,23-044,RAM,,BAL,L 24-28,19,111,5.84,2,,2,12,6.00,0,0,0,,0,0,0,,,,2,43,21.50,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
25,1969,1,1969-09-21,23-324,RAM,@,BAL,W 27-20,7,3,0.43,0,,1,14,14.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
26,1969,3,1969-10-05,23-338,RAM,,NOR,W 36-17,5,21,4.20,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
27,1969,5,1969-10-19,23-352,RAM,,GNB,W 34-21,3,14,4.67,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
28,1969,7,1969-11-02,24-001,RAM,@,ATL,W 38-6,3,11,3.67,0,,1,2,2.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,16,16.00,0,0,0
29,1969,10,1969-11-23,24-022,RAM,,DAL,W 24-23,0,0,,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1969,11,1969-11-30,24-029,RAM,@,WAS,W 24-13,2,7,3.50,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
31,1969,14,1969-12-21,24-050,RAM,,BAL,L 7-13,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
32,1970,1,1970-09-18,24-321,RAM,,STL,W 34-13,15,64,4.27,0,,2,17,8.50,1,0,0,,0,0,0,,,,0,0,,0,1,6
33,1970,2,1970-09-27,24-330,RAM,@,BUF,W 19-0,16,90,5.63,1,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
34,1970,3,1970-10-04,24-337,RAM,,SDG,W 37-10,7,21,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1970,4,1970-10-11,24-344,RAM,,SFO,L 6-20,9,44,4.89,0,,4,26,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1970,6,1970-10-26,24-359,RAM,@,MIN,L 3-13,,,,,,,,,,,,,,,,,,,1,20,20.00,0,,
37,1970,7,1970-11-01,25-000,RAM,@,NOR,W 30-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,20,20.00,0,0,0
38,1970,8,1970-11-08,25-007,RAM,,ATL,T 10-10,5,40,8.00,0,,1,4,4.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
39,1970,9,1970-11-15,25-014,RAM,,NYJ,L 20-31,9,19,2.11,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
40,1970,10,1970-11-22,25-021,RAM,@,ATL,W 17-7,2,5,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1970,11,1970-11-29,25-028,RAM,@,SFO,W 30-13,9,51,5.67,3,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,18
42,1970,12,1970-12-06,25-035,RAM,,NOR,W 34-16,9,9,1.00,0,,1,20,20.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
