
31,1981,4,1981-09-27,25-295,CLE,,ATL,W 28-17,,,,,,,,,,,,,,1,7,7.00,0,,
32,1981,5,1981-10-04,25-302,CLE,@,RAM,L 16-27,,,,,,,,,,,,,,0,0,,0,,
33,1981,6,1981-10-11,25-309,CLE,@,PIT,L 7-13,0,0,,0,,0,0,,0,1,22,22.00,0,4,16,4.00,0,0,0
34,1981,7,1981-10-18,25-316,CLE,,NOR,W 20-17,0,0,,0,,0,0,,0,0,0,,0,5,28,5.60,0,0,0
35,1981,8,1981-10-25,25-323,CLE,,BAL,W 42-28,0,0,,0,,0,0,,0,1,32,32.00,0,7,50,7.14,0,0,0
36,1981,9,1981-11-01,25-330,CLE,@,BUF,L 13-22,0,0,,0,,0,0,,0,2,42,21.00,0,2,23,11.50,0,0,0
37,1981,10,1981-11-08,25-337,CLE,@,DEN,L 20-23,0,0,,0,,0,0,,0,5,114,22.80,0,4,38,9.50,0,0,0
38,1981,11,1981-11-15,25-344,CLE,@,SFO,W 15-12,0,0,,0,,0,0,,0,3,82,27.33,0,3,50,16.67,0,0,0
39,1981,12,1981-11-22,25-351,CLE,,PIT,L 10-32,0,0,,0,,0,0,,0,4,60,15.00,0,1,0,0.00,0,0,0
40,1981,13,1981-11-29,25-358,CLE,,CIN,L 21-41,0,0,,0,,0,0,,0,7,169,24.14,0,4,29,7.25,0,0,0
41,1981,14,1981-12-03,25-362,CLE,@,HOU,L 13-17,0,0,,0,,0,0,,0,4,84,21.00,0,0,0,,0,0,0
42,1981,15,1981-12-12,26-006,CLE,,NYJ,L 13-14,0,0,,0,,0,0,,0,3,94,31.33,0,1,6,6.00,0,0,0
43,1981,16,1981-12-20,26-014,CLE,@,SEA,L 21-42,0,0,,0,,0,0,,0,5,98,19.60,0,1,0,0.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
44,1982,1,1982-09-12,26-280,CLE,@,SEA,W 21-7,0,0,,0,,0,0,,0,1,17,17.00,0,0,0,,0,0,0
45,1982,2,1982-09-19,26-287,CLE,,PHI,L 21-24,0,0,,0,,1,31,31.00,0,2,44,22.00,0,0,0,,0,0,0
46,1982,3,1982-11-21,26-350,CLE,,NWE,W 10-7,0,0,,0,,1,4,4.00,0,1,25,25.00,0,3,23,7.67,0,0,0
47,1982,4,1982-11-25,26-354,CLE,@,DAL,L 14-31,0,0,,0,,3,43,14.33,1,3,59,19.67,0,0,0,,0,1,6
48,1982,5,1982-12-05,26-364,CLE,,SDG,L 13-30,0,0,,0,,0,0,,0,2,29,14.50,0,0,0,,0,0,0
49,1982,6,1982-12-12,27-006,CLE,@,CIN,L 10-23,2,14,7.00,0,,0,0,,0,4,49,12.25,0,0,0,,0,0,0
50,1982,7,1982-12-19,27-013,CLE,,PIT,W 10-9,0,0,,0,,0,0,,0,2,44,22.00,0,1,10,10.00,0,0,0
51,1982,8,1982-12-26,27-020,CLE,@,HOU,W 20-14,0,0,,0,,0,0,,0,1,22,22.00,0,0,0,,0,0,0
52,1982,9,1983-01-02,27-027,CLE,@,PIT,L 21-37,0,0,,0,,0,0,,0,6,141,23.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
53,1983,1,1983-09-04,27-272,CLE,,MIN,L 21-27,0,0,,0,,0,0,,0,2,34,17.00,0,1,7,7.00,0,0,0
54,1983,2,1983-09-11,27-279,CLE,@,DET,W 31-26,0,0,,0,,0,0,,0,3,67,22.33,0,0,0,,0,0,0
55,1983,3,1983-09-15,27-283,CLE,,CIN,W 17-7,0,0,,0,,0,0,,0,2,50,25.00,0,4,17,4.25,0,0,0
56,1983,4,1983-09-25,27-293,CLE,@,SDG,W 30-24,1,2,2.00,0,,0,0,,0,0,0,,0,2,13,6.50,0,0,0
57,1983,5,1983-10-02,27-300,CLE,,SEA,L 9-24,0,0,,0,,0,0,,0,1,15,15.00,0,2,11,5.50,0,0,0
58,1983,6,1983-10-09,27-307,CLE,,NYJ,W 10-7,0,0,,0,,1,7,7.00,0,0,0,,0,1,2,2.00,0,0,0
59,1983,7,1983-10-16,27-314,CLE,@,PIT,L 17-44,0,0,,0,,2,17,8.50,0,0,0,,0,2,5,2.50,0,0,0
60,1983,8,1983-10-23,27-321,CLE,@,CIN,L 21-28,0,0,,0,,0,0,,0,2,44,22.00,0,5,44,8.80,0,0,0
61,1983,9,1983-10-30,27-328,CLE,,HOU,W 25-19,0,0,,0,,0,0,,0,0,0,,0,4,29,7.25,0,0,0
62,1983,10,1983-11-06,27-335,CLE,@,GNB,L 21-35,0,0,,0,,0,0,,0,1,27,27.00,0,2,7,3.50,0,0,0
63,1983,11,1983-11-13,27-342,CLE,,TAM,W 20-0,0,0,,0,,0,0,,0,0,0,,0,3,19,6.33,0,0,0
64,1983,12,1983-11-20,27-349,CLE,@,NWE,W 30-0,0,0,,0,,0,0,,0,0,0,,0,2,10,5.00,0,0,0
65,1983,13,1983-11-27,27-356,CLE,,BAL,W 41-23,0,0,,0,,1,9,9.00,0,0,0,,0,5,64,12.80,0,0,0
66,1983,14,1983-12-04,27-363,CLE,@,DEN,L 6-27,0,0,,0,,0,0,,0,0,0,,0,1,11,11.00,0,0,0
67,1983,15,1983-12-11,28-005,CLE,@,HOU,L 27-34,0,0,,0,,0,0,,0,0,0,,0,2,17,8.50,0,0,0
68,1983,16,1983-12-18,28-012,CLE,,PIT,W 30-17,0,0,,0,,0,0,,0,0,0,,0,3,28,9.33,0,0,0
,,,68 Games,,,,,34-34-0,27,194,7.19,1,,11,125,11.36,1,151,3185,21.09,0,112,908,8.11,0,2,12
