
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1975,1,1975-09-21,22-205,CHI,,BAL,L 7-35,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1975,3,1975-10-05,22-219,CHI,@,MIN,L 3-28,5,30,6.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1975,4,1975-10-12,22-226,CHI,@,DET,L 7-27,5,5,1.00,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
4,1975,5,1975-10-19,22-233,CHI,@,PIT,L 3-34,13,86,6.62,0,,4,10,2.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1975,6,1975-10-27,22-241,CHI,,MIN,L 9-13,6,25,4.17,0,,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,1975,7,1975-11-02,22-247,CHI,,MIA,L 13-46,9,36,4.00,0,,3,13,4.33,0,0,0,,0,0,0,,,,2,31,15.50,0,0,0
7,1975,8,1975-11-09,22-254,CHI,,GNB,W 27-14,11,39,3.55,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1975,9,1975-11-16,22-261,CHI,@,SFO,L 3-31,4,26,6.50,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
9,1975,10,1975-11-23,22-268,CHI,@,RAM,L 10-38,18,84,4.67,0,,6,55,9.17,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1975,11,1975-11-30,22-275,CHI,@,GNB,L 7-28,7,32,4.57,0,,1,5,5.00,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0
11,1975,12,1975-12-07,22-282,CHI,,DET,W 25-21,9,50,5.56,1,,1,11,11.00,0,0,0,,0,0,0,,,,1,18,18.00,0,1,6
12,1975,13,1975-12-14,22-289,CHI,,STL,L 20-34,5,15,3.00,0,,6,67,11.17,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1975,14,1975-12-21,22-296,CHI,@,NOR,W 42-17,7,23,3.29,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
14,1976,1,1976-09-12,23-197,CHI,,DET,W 10-3,7,21,3.00,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,1976,2,1976-09-19,23-204,CHI,@,SFO,W 19-12,12,21,1.75,0,,4,44,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
16,1976,3,1976-09-26,23-211,CHI,,ATL,L 0-10,8,42,5.25,0,,4,24,6.00,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
17,1976,4,1976-10-03,23-218,CHI,,WAS,W 33-7,9,47,5.22,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
18,1976,5,1976-10-10,23-225,CHI,@,MIN,L 19-20,16,93,5.81,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
19,1976,6,1976-10-17,23-232,CHI,@,RAM,L 12-20,8,9,1.13,0,,8,81,10.13,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1976,7,1976-10-24,23-239,CHI,@,DAL,L 21-31,4,27,6.75,0,,0,0,,0,0,0,,0,0,0,,,,1,24,24.00,0,0,0
21,1976,8,1976-10-31,23-246,CHI,,MIN,W 14-13,6,31,5.17,0,,1,-6,-6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
22,1976,9,1976-11-07,23-253,CHI,,OAK,L 27-28,17,66,3.88,0,,1,36,36.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,1976,10,1976-11-14,23-260,CHI,,GNB,W 24-13,13,62,4.77,1,,1,20,20.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
24,1976,11,1976-11-21,23-267,CHI,@,DET,L 10-14,10,64,6.40,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
25,1976,12,1976-11-28,23-274,CHI,@,GNB,W 16-10,14,57,4.07,0,,4,26,6.50,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0
26,1976,13,1976-12-05,23-281,CHI,@,SEA,W 34-7,10,35,3.50,0,,3,42,14.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
27,1976,14,1976-12-12,23-288,CHI,,DEN,L 14-28,13,50,3.85,0,,0,0,,0,0,0,,0,0,0,,,,3,52,17.33,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
28,1977,1,1977-09-18,24-202,CHI,,DET,W 30-20,18,91,5.06,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1977,2,1977-09-25,24-209,CHI,@,STL,L 13-16,14,65,4.64,0,,3,20,6.67,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,22,22.00,0,0,0
30,1977,3,1977-10-02,24-216,CHI,,NOR,L 24-42,11,57,5.18,0,,4,17,4.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1977,4,1977-10-10,24-224,CHI,,RAM,W 24-23,16,42,2.63,0,,4,16,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1977,5,1977-10-16,24-230,CHI,@,MIN,L 16-22,14,22,1.57,0,,1,6,6.00,0,0,0,,0,0,0,,,,1,13,13.00,0,0,0
33,1977,6,1977-10-23,24-237,CHI,,ATL,L 10-16,7,32,4.57,0,,2,40,20.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1977,7,1977-10-30,24-244,CHI,@,GNB,W 26-0,1,13,13.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1977,11,1977-11-24,24-269,CHI,@,DET,W 31-14,8,16,2.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1977,12,1977-12-04,24-279,CHI,@,TAM,W 10-0,9,27,3.00,0,,1,8,8.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
37,1977,13,1977-12-11,24-286,CHI,,GNB,W 21-10,9,55,6.11,0,,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
38,1977,14,1977-12-18,24-293,CHI,@,NYG,W 12-9,13,37,2.85,0,,1,17,17.00,0,0,0,,0,0,0,,,,1,9,9.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
39,1978,1,1978-09-03,25-187,CHI,,STL,W 17-10,18,93,5.17,1,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
40,1978,2,1978-09-10,25-194,CHI,@,SFO,W 16-13,12,49,4.08,1,,3,25,8.33,0,0,0,,0,0,0,,,,0,0,,0,1,6
41,1978,3,1978-09-17,25-201,CHI,@,DET,W 19-0,19,98,5.16,0,,2,-1,-0.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1978,4,1978-09-25,25-209,CHI,,MIN,L 20-24,10,31,3.10,0,,6,33,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
