
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
17,1990,1,1990-09-09,23-219,DAL,,SDG,W 17-14,,0,0,,0,0,0,,0,3,50,16.67,0,0,0
18,1990,2,1990-09-16,23-226,DAL,,NYG,L 7-28,,1,21,21.00,0,0,0,,0,3,58,19.33,0,0,0
19,1990,3,1990-09-23,23-233,DAL,@,WAS,L 15-19,,0,0,,0,0,0,,0,3,55,18.33,0,0,0
20,1990,4,1990-09-30,23-240,DAL,@,NYG,L 17-31,,0,0,,0,0,0,,0,5,90,18.00,0,0,0
21,1990,5,1990-10-07,23-247,DAL,,TAM,W 14-10,,0,0,,0,0,0,,0,1,28,28.00,0,0,0
22,1990,6,1990-10-14,23-254,DAL,@,PHO,L 3-20,,0,0,,0,0,0,,0,4,85,21.25,0,0,0
23,1990,7,1990-10-21,23-261,DAL,@,TAM,W 17-13,,0,0,,0,3,6,2.00,0,3,64,21.33,0,0,0
24,1990,8,1990-10-28,23-268,DAL,,PHI,L 20-21,,0,0,,0,0,0,,0,3,83,27.67,0,0,0
25,1990,9,1990-11-04,23-275,DAL,@,NYJ,L 9-24,,0,0,,0,0,0,,0,1,24,24.00,0,0,0
26,1990,10,1990-11-11,23-282,DAL,,SFO,L 6-24,,0,0,,0,1,2,2.00,0,2,38,19.00,0,0,0
27,1990,11,1990-11-18,23-289,DAL,@,RAM,W 24-21,,0,0,,0,0,0,,0,0,0,,0,,
28,1990,12,1990-11-22,23-293,DAL,,WAS,W 27-17,,0,0,,0,1,18,18.00,0,4,86,21.50,0,0,0
29,1990,13,1990-12-02,23-303,DAL,,NOR,W 17-13,,0,0,,0,0,0,,0,1,35,35.00,0,0,0
