
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
17,1982,1,1982-09-12,23-108,NWE,@,BAL,W 24-13,21,137,6.52,0,,4,56,14.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
18,1982,2,1982-09-19,23-115,NWE,,NYJ,L 7-31,13,41,3.15,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
19,1982,3,1982-11-21,23-178,NWE,@,CLE,L 7-10,18,80,4.44,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
20,1982,4,1982-11-28,23-185,NWE,,HOU,W 29-21,32,161,5.03,0,,2,16,8.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
21,1982,5,1982-12-05,23-192,NWE,@,CHI,L 13-26,14,24,1.71,0,,3,41,13.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
22,1982,6,1982-12-12,23-199,NWE,,MIA,W 3-0,7,18,2.57,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
23,1982,7,1982-12-19,23-206,NWE,@,SEA,W 16-0,32,103,3.22,0,,4,21,5.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
24,1982,8,1982-12-26,23-213,NWE,@,PIT,L 14-37,12,32,2.67,0,,4,41,10.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
25,1982,9,1983-01-02,23-220,NWE,,BUF,W 30-19,15,36,2.40,1,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
26,1983,1,1983-09-04,24-100,NWE,,BAL,L 23-29,8,24,3.00,0,,2,23,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
27,1983,2,1983-09-11,24-107,NWE,@,MIA,L 24-34,12,76,6.33,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
28,1983,3,1983-09-18,24-114,NWE,,NYJ,W 23-13,23,212,9.22,3,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,3,18
29,1983,4,1983-09-25,24-121,NWE,@,PIT,W 28-23,8,20,2.50,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
30,1983,5,1983-10-02,24-128,NWE,,SFO,L 13-33,7,17,2.43,0,,2,32,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1983,6,1983-10-09,24-135,NWE,@,BAL,L 7-12,13,68,5.23,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
32,1983,7,1983-10-16,24-142,NWE,,SDG,W 37-21,19,94,4.95,2,,3,21,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
33,1983,8,1983-10-23,24-149,NWE,@,BUF,W 31-0,23,147,6.39,1,,4,45,11.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
34,1983,9,1983-10-30,24-156,NWE,@,ATL,L 13-24,6,30,5.00,0,,4,36,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
35,1983,10,1983-11-06,24-163,NWE,,BUF,W 21-7,21,100,4.76,1,,2,20,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
36,1983,11,1983-11-13,24-170,NWE,,MIA,W 17-6,19,82,4.32,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
37,1983,12,1983-11-20,24-177,NWE,,CLE,L 0-30,10,48,4.80,0,,4,35,8.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
38,1983,13,1983-11-27,24-184,NWE,@,NYJ,L 3-26,18,22,1.22,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
39,1983,14,1983-12-04,24-191,NWE,,NOR,W 7-0,8,19,2.38,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
40,1983,15,1983-12-11,24-198,NWE,@,RAM,W 21-7,12,42,3.50,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
41,1983,16,1983-12-18,24-205,NWE,@,SEA,L 6-24,12,48,4.00,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
42,1984,1,1984-09-02,25-098,NWE,@,BUF,W 21-17,21,83,3.95,1,,2,24,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
43,1984,2,1984-09-09,25-105,NWE,@,MIA,L 7-28,20,87,4.35,0,,3,13,4.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
44,1984,3,1984-09-16,25-112,NWE,,SEA,W 38-23,20,107,5.35,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
45,1984,4,1984-09-23,25-119,NWE,,WAS,L 10-26,5,10,2.00,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
46,1984,5,1984-09-30,25-126,NWE,@,NYJ,W 28-21,16,69,4.31,0,,4,19,4.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
47,1984,6,1984-10-07,25-133,NWE,@,CLE,W 17-16,2,6,3.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
48,1984,7,1984-10-14,25-140,NWE,,CIN,W 20-14,5,22,4.40,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
49,1984,8,1984-10-21,25-147,NWE,,MIA,L 24-44,4,10,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
50,1984,9,1984-10-28,25-154,NWE,,NYJ,W 30-20,6,19,3.17,1,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
51,1984,10,1984-11-04,25-161,NWE,@,DEN,L 19-26,6,20,3.33,0,,0,0,,0,0,0,,0,0,0,,,,3,104,34.67,0,0,0,,0,0,0
52,1984,11,1984-11-11,25-168,NWE,,BUF,W 38-10,4,1,0.25,2,,0,0,,0,0,0,,0,0,0,,,,3,60,20.00,0,0,0,,0,2,12
53,1984,12,1984-11-18,25-175,NWE,@,IND,W 50-17,7,36,5.14,0,,3,16,5.33,0,0,0,,0,0,0,,,,3,83,27.67,0,0,0,,0,0,0
54,1984,13,1984-11-22,25-179,NWE,@,DAL,L 17-20,2,9,4.50,0,,0,0,,0,0,0,,0,0,0,,,,3,64,21.33,0,0,0,,0,0,0
55,1984,14,1984-12-02,25-189,NWE,,STL,L 10-33,3,1,0.33,0,,0,0,,0,0,0,,0,0,0,,,,6,74,12.33,0,0,0,,0,0,0
56,1984,15,1984-12-09,25-196,NWE,@,PHI,L 17-27,12,60,5.00,0,,1,13,13.00,0,0,0,,0,0,0,,,,5,105,21.00,0,0,0,,0,0,0
57,1984,16,1984-12-16,25-203,NWE,,IND,W 16-10,5,10,2.00,0,,0,0,,0,0,0,,0,0,0,,,,2,54,27.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
58,1985,1,1985-09-08,26-104,NWE,,GNB,W 26-20,14,63,4.50,1,,4,43,10.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
59,1985,2,1985-09-15,26-111,NWE,@,CHI,L 7-20,7,19,2.71,0,,3,16,5.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
60,1985,3,1985-09-22,26-118,NWE,@,BUF,W 17-14,8,25,3.13,0,,4,23,5.75,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
61,1985,4,1985-09-29,26-125,NWE,,RAI,L 20-35,17,43,2.53,0,,4,69,17.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
62,1985,5,1985-10-06,26-132,NWE,@,CLE,L 20-24,6,16,2.67,0,,6,65,10.83,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
63,1985,6,1985-10-13,26-139,NWE,,BUF,W 14-3,5,24,4.80,0,,4,19,4.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
64,1985,7,1985-10-20,26-146,NWE,,NYJ,W 20-13,7,26,3.71,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
65,1985,8,1985-10-27,26-153,NWE,@,TAM,W 32-14,10,55,5.50,0,,6,109,18.17,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
66,1985,9,1985-11-03,26-160,NWE,,MIA,W 17-13,11,49,4.45,0,,4,47,11.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
67,1985,10,1985-11-10,26-167,NWE,,IND,W 34-15,12,42,3.50,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
68,1985,11,1985-11-17,26-174,NWE,@,SEA,W 20-13,11,36,3.27,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
69,1985,12,1985-11-24,26-181,NWE,@,NYJ,L 13-16,11,33,3.00,0,,3,-3,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
70,1985,13,1985-12-01,26-188,NWE,@,IND,W 38-31,13,64,4.92,0,,4,81,20.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
71,1985,14,1985-12-08,26-195,NWE,,DET,W 23-6,10,61,6.10,0,,1,16,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
72,1985,15,1985-12-16,26-203,NWE,@,MIA,L 27-30,11,44,4.00,0,,4,46,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
73,1985,16,1985-12-22,26-209,NWE,,CIN,W 34-23,10,57,5.70,1,,3,12,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
74,1986,1,1986-09-07,27-103,NWE,,IND,W 33-3,14,40,2.86,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
75,1986,2,1986-09-11,27-107,NWE,@,NYJ,W 20-6,18,56,3.11,0,,4,29,7.25,2,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
76,1986,3,1986-09-21,27-117,NWE,,SEA,L 31-38,15,36,2.40,1,,3,12,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
77,1986,4,1986-09-28,27-124,NWE,@,DEN,L 20-27,5,6,1.20,0,,9,94,10.44,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
78,1986,5,1986-10-05,27-131,NWE,,MIA,W 34-7,7,39,5.57,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
79,1986,6,1986-10-12,27-138,NWE,,NYJ,L 24-31,6,2,0.33,0,,8,44,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
80,1986,7,1986-10-19,27-145,NWE,@,PIT,W 34-0,12,37,3.08,0,,8,64,8.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
81,1986,8,1986-10-26,27-152,NWE,@,BUF,W 23-3,9,23,2.56,0,,3,36,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
82,1986,9,1986-11-02,27-159,NWE,,ATL,W 25-17,8,32,4.00,0,,3,79,26.33,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
83,1986,10,1986-11-09,27-166,NWE,@,IND,W 30-21,16,33,2.06,0,,3,29,9.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
84,1986,11,1986-11-16,27-173,NWE,@,RAM,W 30-28,6,27,4.50,0,,10,66,6.60,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
85,1986,12,1986-11-23,27-180,NWE,,BUF,W 22-19,7,9,1.29,0,,8,84,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
86,1986,13,1986-11-30,27-187,NWE,@,NOR,W 21-20,9,4,0.44,0,,6,38,6.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
87,1986,14,1986-12-07,27-194,NWE,,CIN,L 7-31,8,21,2.63,1,,4,32,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
88,1986,15,1986-12-14,27-201,NWE,,SFO,L 24-29,12,29,2.42,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
89,1986,16,1986-12-22,27-209,NWE,@,MIA,W 34-27,4,18,4.50,0,,7,73,10.43,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
90,1987,1,1987-09-13,28-109,NWE,,MIA,W 28-21,22,95,4.32,2,,3,22,7.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
91,1987,2,1987-09-21,28-117,NWE,@,NYJ,L 24-43,10,32,3.20,0,,3,10,3.33,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0,,0,0,0
92,1987,3,1987-10-04,28-130,NWE,,CLE,L 10-20,15,24,1.60,0,,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
93,1987,6,1987-10-25,28-151,NWE,@,IND,L 16-30,11,23,2.09,0,,4,32,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
94,1987,7,1987-11-01,28-158,NWE,,RAI,W 26-23,22,75,3.41,0,,2,34,17.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
95,1987,8,1987-11-08,28-165,NWE,@,NYG,L 10-17,13,49,3.77,0,,4,25,6.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
96,1987,9,1987-11-15,28-172,NWE,,DAL,L 17-23,14,40,2.86,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
97,1987,10,1987-11-22,28-179,NWE,,IND,W 24-0,8,31,3.88,0,,1,17,17.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
98,1987,11,1987-11-29,28-186,NWE,,PHI,L 31-34,2,1,0.50,0,,11,100,9.09,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
99,1987,12,1987-12-06,28-193,NWE,@,DEN,L 20-31,15,64,4.27,0,,5,37,7.40,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
100,1987,13,1987-12-13,28-200,NWE,,NYJ,W 42-20,11,23,2.09,0,,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
101,1987,14,1987-12-20,28-207,NWE,@,BUF,W 13-7,1,1,1.00,0,,3,21,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
102,1987,15,1987-12-28,28-215,NWE,@,MIA,W 24-10,3,16,5.33,1,,4,30,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
103,1990,1,1990-09-09,31-105,MIA,@,NWE,W 27-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,30,15.00,0,0,0,,0,0,0
,,,103 Games,,,,,53-50-0,1191,4647,3.90,32,,261,2356,9.03,12,0,1,0.00,0,0,0,39.6,0.00,0.00,67,1365,20.37,0,3,15,5.00,0,44,264
