
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2008,1,2008-09-08,24-188,DEN,@,OAK,W 41-14,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
2,2008,2,2008-09-14,24-194,DEN,,SDG,W 39-38,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,1
3,2008,3,2008-09-21,24-201,DEN,,NOR,W 34-32,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
4,2008,4,2008-09-28,24-208,DEN,@,KAN,L 19-33,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
5,2008,5,2008-10-05,24-215,DEN,,TAM,W 16-13,,,,,0,,,,,,,,,,,,,
6,2008,6,2008-10-12,24-222,DEN,,JAX,L 17-24,,,,,,,,,,,,,,,,,,
7,2008,7,2008-10-20,24-230,DEN,@,NWE,L 7-41,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
8,2008,8,2008-11-02,24-243,DEN,,MIA,L 17-26,,,,,,,,,,,,,,,,,,
9,2008,9,2008-11-06,24-247,DEN,@,CLE,W 34-30,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
10,2008,10,2008-11-16,24-257,DEN,@,ATL,W 24-20,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,6,1
11,2008,11,2008-11-23,24-264,DEN,,OAK,L 10-31,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,5,0
12,2008,12,2008-11-30,24-271,DEN,@,NYJ,W 34-17,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
13,2008,13,2008-12-07,24-278,DEN,,KAN,W 24-17,,,,,,,,,,,,,,,,,,
14,2008,16,2008-12-28,24-299,DEN,@,SDG,L 21-52,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
15,2009,7,2009-11-01,25-242,DEN,@,BAL,L 7-30,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
16,2009,8,2009-11-09,25-250,DEN,,PIT,L 10-28,0,0,,0,0,0,0,,0,1,13,13.00,0,0,0,0.0,0,0
17,2009,9,2009-11-15,25-256,DEN,@,WAS,L 17-27,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
18,2009,10,2009-11-22,25-263,DEN,,SDG,L 3-32,,,,,,,,,,,,,,,,,,
19,2009,11,2009-11-26,25-267,DEN,,NYG,W 26-6,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
20,2009,12,2009-12-06,25-277,DEN,@,KAN,W 44-13,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
21,2009,13,2009-12-13,25-284,DEN,@,IND,L 16-28,,,,,,,,,,,,,,,,,,
22,2009,14,2009-12-20,25-291,DEN,,OAK,L 19-20,,,,,,,,,,,,,,,,,,
23,2009,16,2010-01-03,25-305,DEN,,KAN,L 24-44,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
24,2010,1,2010-09-12,26-192,DEN,@,JAX,L 17-24,0,0,,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,1
25,2010,2,2010-09-19,26-199,DEN,,SEA,W 31-14,0,0,,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
26,2010,3,2010-09-26,26-206,DEN,,IND,L 13-27,,,,,,,,,,,,,,,,,,
27,2010,6,2010-10-17,26-227,DEN,,NYJ,L 20-24,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
28,2010,7,2010-10-24,26-234,DEN,,OAK,L 14-59,0,0,,0,1,1,29,29.00,0,0,0,,0,0,0,0.0,0,0
29,2010,8,2010-10-31,26-241,DEN,@,SFO,L 16-24,,,,,,,,,,,,,,,,,,
30,2010,9,2010-11-14,26-255,DEN,,KAN,W 49-29,2,17,8.50,0,1,1,3,3.00,1,0,0,,0,1,6,0.0,0,0
31,2010,10,2010-11-22,26-263,DEN,@,SDG,L 14-35,0,0,,0,0,0,0,,0,3,44,14.67,0,0,0,0.0,0,0
32,2010,11,2010-11-28,26-269,DEN,,STL,L 33-36,0,0,,0,1,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
33,2010,12,2010-12-05,26-276,DEN,@,KAN,L 6-10,,,,,,,,,,,,,,,,,,
34,2010,14,2010-12-19,26-290,DEN,@,OAK,L 23-39,,,,,0,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
35,2011,1,2011-09-12,27-192,DEN,,OAK,L 20-23,0,0,,0,1,1,15,15.00,0,0,0,,0,0,0,0.0,0,0
36,2011,2,2011-09-18,27-198,DEN,,CIN,W 24-22,1,4,4.00,0,3,3,23,7.67,0,0,0,,0,0,0,0.0,0,0
37,2011,3,2011-09-25,27-205,DEN,@,TEN,L 14-17,0,0,,0,2,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
38,2011,4,2011-10-02,27-212,DEN,@,GNB,L 23-49,0,0,,0,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
39,2011,5,2011-10-09,27-219,DEN,,SDG,L 24-29,,,,,,,,,,,,,,,,,,
40,2011,6,2011-10-23,27-233,DEN,@,MIA,W 18-15,0,0,,0,1,1,16,16.00,0,0,0,,0,0,0,0.0,0,0
41,2011,7,2011-10-30,27-240,DEN,,DET,L 10-45,,,,,,,,,,,,,,,,,,
42,2011,8,2011-11-06,27-247,DEN,@,OAK,W 38-24,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
43,2011,9,2011-11-13,27-254,DEN,@,KAN,W 17-10,5,17,3.40,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
44,2011,10,2011-11-17,27-258,DEN,,NYJ,W 17-13,5,13,2.60,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
45,2011,11,2011-11-27,27-268,DEN,@,SDG,W 16-13,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
46,2011,12,2011-12-04,27-275,DEN,@,MIN,W 35-32,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2011,13,2011-12-11,27-282,DEN,,CHI,W 13-10,1,5,5.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
48,2011,14,2011-12-18,27-289,DEN,,NWE,L 23-41,,,,,,,,,,,,,,,,,,
49,2011,15,2011-12-24,27-295,DEN,@,BUF,L 14-40,,,,,,,,,,,,,,,,,,
50,2011,16,2012-01-01,27-303,DEN,,KAN,L 3-7,0,0,,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
51,2013,4,2013-09-29,29-209,TAM,,ARI,L 10-13,,,,,,,,,,,,,,,,,,
52,2013,5,2013-10-13,29-223,TAM,,PHI,L 20-31,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
53,2013,6,2013-10-20,29-230,TAM,@,ATL,L 23-31,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
54,2013,7,2013-10-24,29-234,TAM,,CAR,L 13-31,,,,,,,,,,,,,,,,,,
55,2013,8,2013-11-03,29-244,TAM,@,SEA,L 24-27,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
56,2013,9,2013-11-11,29-252,TAM,,MIA,W 22-19,,,,,0,,,,,,,,,,,,,
57,2013,10,2013-11-17,29-258,TAM,,ATL,W 41-28,,,,,,,,,,,,,,,,,,
58,2013,11,2013-11-24,29-265,TAM,@,DET,W 24-21,,,,,,,,,,,,,,,,,,
59,2013,12,2013-12-01,29-272,TAM,@,CAR,L 6-27,,,,,,,,,,,,,,,,,,
60,2013,13,2013-12-08,29-279,TAM,,BUF,W 27-6,,,,,,,,,,,,,,,,,,
61,2013,14,2013-12-15,29-286,TAM,,SFO,L 14-33,0,0,,0,0,0,0,,0,1,17,17.00,0,0,0,0.0,1,0
62,2013,15,2013-12-22,29-293,TAM,@,STL,L 13-23,,,,,,,,,,,,,,,,,,
63,2013,16,2013-12-29,29-300,TAM,@,NOR,L 17-42,,,,,,,,,,,,,,,,,,
,,,63 Games,,,,,24-39-0,17,62,3.65,0,14,14,127,9.07,1,5,74,14.80,0,1,6,0.0,15,5
