
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1999,4,1999-10-03,24-094,KAN,@,SDG,L 14-21,,,,,,,,,,,,,,,
2,1999,7,1999-10-31,24-122,KAN,,SDG,W 34-0,7,21,3.00,0,1,1,6,6.00,0,0,0,,0,0,0
3,1999,8,1999-11-07,24-129,KAN,@,IND,L 17-25,,,,,,,,,,,,,,,
4,1999,9,1999-11-14,24-136,KAN,@,TAM,L 10-17,,,,,,,,,,,,,,,
5,1999,10,1999-11-21,24-143,KAN,,SEA,L 19-31,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0
6,1999,11,1999-11-28,24-150,KAN,@,OAK,W 37-34,11,58,5.27,0,1,1,7,7.00,0,0,0,,0,0,0
7,1999,12,1999-12-05,24-157,KAN,@,DEN,W 16-10,4,13,3.25,0,0,0,0,,0,0,0,,0,0,0
8,1999,13,1999-12-12,24-164,KAN,,MIN,W 31-28,8,26,3.25,0,0,0,0,,0,1,18,18.00,0,0,0
9,1999,14,1999-12-18,24-170,KAN,,PIT,W 35-19,1,0,0.00,0,1,1,12,12.00,0,1,10,10.00,0,0,0
10,1999,15,1999-12-26,24-178,KAN,@,SEA,L 14-23,2,6,3.00,0,0,0,0,,0,0,0,,0,0,0
11,1999,16,2000-01-02,24-185,KAN,,OAK,L 38-41,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
12,2000,1,2000-09-03,25-064,KAN,,IND,L 14-27,2,5,2.50,0,0,0,0,,0,5,111,22.20,0,0,0
13,2000,2,2000-09-10,25-071,KAN,@,TEN,L 14-17,7,10,1.43,0,0,0,0,,0,0,0,,0,0,0
14,2000,3,2000-09-17,25-078,KAN,,SDG,W 42-10,8,21,2.63,0,0,0,0,,0,0,0,,0,0,0
15,2000,4,2000-09-24,25-085,KAN,@,DEN,W 23-22,4,5,1.25,0,1,1,13,13.00,0,0,0,,0,0,0
16,2000,5,2000-10-02,25-093,KAN,,SEA,W 24-17,6,36,6.00,1,1,1,3,3.00,0,1,20,20.00,0,1,6
17,2000,6,2000-10-15,25-106,KAN,,OAK,L 17-20,3,7,2.33,0,0,0,0,,0,1,24,24.00,0,0,0
18,2000,7,2000-10-22,25-113,KAN,,STL,W 54-34,0,0,,0,0,0,0,,0,3,60,20.00,0,0,0
19,2000,8,2000-10-29,25-120,KAN,@,SEA,W 24-19,,,,,,,,,,,,,,,
20,2000,9,2000-11-05,25-127,KAN,@,OAK,L 31-49,0,0,,0,0,0,0,,0,2,58,29.00,0,0,0
21,2000,10,2000-11-12,25-134,KAN,@,SFO,L 7-21,0,0,,0,0,0,0,,0,3,68,22.67,0,0,0
22,2000,11,2000-11-19,25-141,KAN,,BUF,L 17-21,0,0,,0,0,0,0,,0,3,65,21.67,0,0,0
23,2000,12,2000-11-26,25-148,KAN,@,SDG,L 16-17,0,0,,0,0,0,0,,0,3,48,16.00,0,0,0
24,2000,13,2000-12-04,25-156,KAN,@,NWE,L 24-30,0,0,,0,0,0,0,,0,6,157,26.17,0,0,0
25,2000,14,2000-12-10,25-162,KAN,,CAR,W 15-14,0,0,,0,0,0,0,,0,2,40,20.00,0,0,0
26,2000,15,2000-12-17,25-169,KAN,,DEN,W 20-7,0,0,,0,0,0,0,,0,2,43,21.50,0,0,0
27,2000,16,2000-12-24,25-176,KAN,@,ATL,L 13-29,0,0,,0,0,0,0,,0,5,85,17.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
