
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
31,1973,1,1973-09-16,25-232,DEN,,CIN,W 28-10,14,58,4.14,0,,2,45,22.50,0,0,0,,0,0,0,,0,0,0
32,1973,2,1973-09-23,25-239,DEN,,SFO,L 34-36,8,24,3.00,0,,1,6,6.00,0,0,0,,0,0,0,,0,0,0
33,1973,3,1973-09-30,25-246,DEN,,CHI,L 14-33,4,29,7.25,0,,2,14,7.00,0,0,0,,0,0,0,,0,0,0
34,1973,4,1973-10-07,25-253,DEN,@,KAN,L 14-16,9,93,10.33,1,,2,8,4.00,0,2,59,29.50,0,0,0,,0,1,6
35,1973,5,1973-10-14,25-260,DEN,@,HOU,W 48-20,10,56,5.60,0,,0,0,,0,2,41,20.50,0,0,0,,0,0,0
36,1973,6,1973-10-22,25-268,DEN,,OAK,T 23-23,9,35,3.89,0,,2,13,6.50,0,2,25,12.50,0,0,0,,0,0,0
37,1973,7,1973-10-28,25-274,DEN,@,NYJ,W 40-28,30,117,3.90,0,,1,21,21.00,0,0,0,,0,0,0,,0,0,0
38,1973,8,1973-11-04,25-281,DEN,@,STL,T 17-17,10,29,2.90,0,,3,37,12.33,0,2,53,26.50,0,0,0,,0,0,0
39,1973,9,1973-11-11,25-288,DEN,,SDG,W 30-19,11,27,2.45,0,,4,58,14.50,0,0,0,,0,0,0,,0,0,0
40,1973,10,1973-11-18,25-295,DEN,@,PIT,W 23-13,13,57,4.38,0,,1,7,7.00,0,1,24,24.00,0,0,0,,0,0,0
41,1973,11,1973-11-25,25-302,DEN,,KAN,W 14-10,9,32,3.56,0,,3,16,5.33,0,0,0,,0,0,0,,0,0,0
42,1973,12,1973-12-02,25-309,DEN,,DAL,L 10-22,12,62,5.17,0,,5,75,15.00,0,0,0,,0,0,0,,0,0,0
43,1973,13,1973-12-09,25-316,DEN,@,SDG,W 42-28,9,40,4.44,1,,2,12,6.00,0,1,20,20.00,0,0,0,,0,1,6
44,1973,14,1973-12-16,25-323,DEN,@,OAK,L 17-21,12,47,3.92,0,,2,17,8.50,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
45,1974,1,1974-09-15,26-231,NYG,,WAS,L 10-13,7,40,5.71,0,,2,3,1.50,0,0,0,,0,0,0,,0,0,0
46,1974,2,1974-09-22,26-238,NYG,,NWE,L 20-28,10,20,2.00,1,,4,34,8.50,0,0,0,,0,0,0,,0,1,6
47,1974,3,1974-09-29,26-245,NYG,@,DAL,W 14-6,9,51,5.67,0,,1,14,14.00,1,0,0,,0,0,0,,0,1,6
48,1974,4,1974-10-06,26-252,NYG,,ATL,L 7-14,9,33,3.67,0,,4,15,3.75,0,0,0,,0,0,0,,0,0,0
49,1974,5,1974-10-13,26-259,NYG,@,PHI,L 7-35,9,21,2.33,0,,0,0,,0,0,0,,0,0,0,,0,0,0
50,1974,6,1974-10-20,26-266,NYG,@,WAS,L 3-24,8,16,2.00,0,,4,14,3.50,0,0,0,,0,0,0,,0,0,0
51,1974,7,1974-10-27,26-273,NYG,,DAL,L 7-21,11,40,3.64,0,,2,19,9.50,0,0,0,,0,0,0,,0,0,0
52,1974,8,1974-11-03,26-280,NYG,@,KAN,W 33-27,12,19,1.58,0,,3,57,19.00,1,1,20,20.00,0,0,0,,0,1,6
53,1974,9,1974-11-10,26-287,NYG,,NYJ,L 20-26,11,49,4.45,0,,6,37,6.17,0,1,53,53.00,0,0,0,,0,0,0
54,1974,10,1974-11-17,26-294,NYG,@,DET,L 19-20,16,60,3.75,0,,5,43,8.60,0,2,81,40.50,0,0,0,,0,0,0
55,1974,11,1974-11-24,26-301,NYG,,STL,L 21-23,12,65,5.42,0,,4,33,8.25,0,0,0,,0,0,0,,0,0,0
56,1974,12,1974-12-01,26-308,NYG,@,CHI,L 13-16,18,64,3.56,0,,1,8,8.00,0,0,0,,0,0,0,,0,0,0
57,1974,13,1974-12-08,26-315,NYG,,PHI,L 7-20,5,9,1.80,0,,6,41,6.83,1,0,0,,0,0,0,,0,1,6
58,1974,14,1974-12-15,26-322,NYG,@,STL,L 14-26,19,74,3.89,1,,4,14,3.50,0,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
59,1975,1,1975-09-21,27-237,NYG,@,PHI,W 23-14,10,34,3.40,0,,2,21,10.50,0,0,0,,0,0,0,,0,0,0
60,1975,2,1975-09-28,27-244,NYG,@,WAS,L 13-49,6,20,3.33,0,,0,0,,0,0,0,,0,0,0,,0,0,0
61,1975,3,1975-10-05,27-251,NYG,@,STL,L 14-26,6,22,3.67,0,,1,11,11.00,0,0,0,,0,0,0,,0,0,0
62,1975,4,1975-10-12,27-258,NYG,,DAL,L 7-13,2,16,8.00,0,,2,26,13.00,0,0,0,,0,0,0,,0,0,0
63,1975,5,1975-10-20,27-266,NYG,@,BUF,W 17-14,17,55,3.24,0,,4,63,15.75,0,0,0,,0,0,0,,0,0,0
64,1975,6,1975-10-25,27-271,NYG,,STL,L 13-20,19,71,3.74,0,,2,28,14.00,0,0,0,,0,0,0,,0,0,0
65,1975,7,1975-11-01,27-278,NYG,,SDG,W 35-24,8,37,4.63,2,,2,9,4.50,0,0,0,,0,0,0,,0,2,12
66,1975,8,1975-11-09,27-286,NYG,,WAS,L 13-21,9,35,3.89,0,,1,13,13.00,0,0,0,,0,0,0,,0,0,0
67,1975,9,1975-11-16,27-293,NYG,,PHI,L 10-13,12,49,4.08,0,,0,0,,0,0,0,,0,0,0,,0,0,0
68,1975,10,1975-11-23,27-300,NYG,@,GNB,L 14-40,10,26,2.60,0,,4,12,3.00,0,0,0,,0,0,0,,0,0,0
69,1975,11,1975-11-30,27-307,NYG,@,DAL,L 3-14,4,11,2.75,0,,1,5,5.00,0,1,32,32.00,0,0,0,,0,0,0
70,1975,12,1975-12-07,27-314,NYG,,BAL,L 0-21,13,42,3.23,0,,4,50,12.50,0,0,0,,0,0,0,,0,0,0
71,1975,13,1975-12-14,27-321,NYG,,NOR,W 28-14,10,17,1.70,0,,1,7,7.00,0,0,0,,0,0,0,,0,0,0
72,1975,14,1975-12-21,27-328,NYG,@,SFO,W 26-23,3,3,1.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
73,1976,1,1976-09-12,28-229,HOU,,TAM,W 20-0,4,11,2.75,0,,0,0,,0,0,0,,0,0,0,,0,0,0
74,1976,2,1976-09-19,28-236,HOU,@,BUF,W 13-3,2,5,2.50,0,,0,0,,0,0,0,,0,0,0,,0,0,0
75,1976,3,1976-09-26,28-243,HOU,,OAK,L 13-14,8,3,0.38,0,,2,18,9.00,0,0,0,,0,0,0,,0,0,0
76,1976,4,1976-10-03,28-250,HOU,@,NOR,W 31-26,1,-3,-3.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
77,1976,5,1976-10-10,28-257,HOU,,DEN,W 17-3,1,7,7.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
78,1976,8,1976-11-01,28-279,HOU,@,BAL,L 14-38,1,2,2.00,1,,0,0,,0,0,0,,0,0,0,,0,1,6
79,1976,9,1976-11-07,28-285,HOU,,CLE,L 7-21,2,3,1.50,0,,0,0,,0,0,0,,0,0,0,,0,0,0
80,1976,11,1976-11-21,28-299,HOU,@,PIT,L 16-32,4,10,2.50,0,,0,0,,0,0,0,,0,0,0,,0,0,0
81,1976,12,1976-11-28,28-306,HOU,,ATL,W 20-14,2,8,4.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
82,1976,13,1976-12-05,28-313,HOU,@,CLE,L 10-13,6,15,2.50,0,,1,3,3.00,0,0,0,,0,0,0,,0,0,0
,,,82 Games,,,,,24-54-4,698,2661,3.81,13,,145,1316,9.08,3,32,799,24.97,0,1,0,0.00,0,16,96
