
16,1983,9,1983-10-30,24-301,MIN,@,STL,L 31-41,10,14,1.40,0,,5,65,13.00,0,0,0,,0,0,0,,,,1,50,50.00,0,0,0,,0,0,0
17,1983,10,1983-11-06,24-308,MIN,,TAM,L 12-17,9,36,4.00,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
18,1983,11,1983-11-13,24-315,MIN,,GNB,L 21-29,16,119,7.44,0,,7,137,19.57,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0,,0,0,0
19,1983,13,1983-11-27,24-329,MIN,@,NOR,L 16-17,18,54,3.00,0,,2,12,6.00,0,0,0,,0,0,0,,,,1,24,24.00,0,0,0,,0,0,0
20,1983,14,1983-12-05,24-337,MIN,@,DET,L 2-13,12,32,2.67,0,,6,58,9.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
21,1983,15,1983-12-11,24-343,MIN,,CHI,L 13-19,12,11,0.92,0,,1,7,7.00,0,0,0,,0,0,0,,,,5,87,17.40,0,0,0,,0,0,0
22,1983,16,1983-12-17,24-349,MIN,,CIN,W 20-14,5,62,12.40,0,,5,44,8.80,0,0,0,,0,0,0,,,,2,58,29.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
23,1984,1,1984-09-02,25-244,MIN,,SDG,L 13-42,4,16,4.00,0,,1,7,7.00,0,0,0,,0,0,0,,,,2,39,19.50,0,1,11,11.00,0,0,0
24,1984,3,1984-09-16,25-258,MIN,,ATL,W 27-20,15,96,6.40,0,,2,5,2.50,0,0,0,,0,0,0,,,,1,19,19.00,0,3,25,8.33,0,0,0
25,1984,4,1984-09-23,25-265,MIN,@,DET,W 29-28,11,36,3.27,0,,2,21,10.50,0,0,0,,0,0,0,,,,1,38,38.00,0,2,13,6.50,0,0,0
26,1984,5,1984-09-30,25-272,MIN,,SEA,L 12-20,7,15,2.14,0,,2,14,7.00,0,0,0,,0,0,0,,,,2,35,17.50,0,1,0,0.00,0,0,0
27,1984,6,1984-10-07,25-279,MIN,@,TAM,L 31-35,0,0,,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
28,1984,7,1984-10-14,25-286,MIN,@,RAI,L 20-23,1,10,10.00,0,,0,0,,0,0,0,,0,0,0,,,,5,103,20.60,0,2,37,18.50,0,0,0
29,1984,8,1984-10-21,25-293,MIN,,DET,L 14-16,1,5,5.00,0,,1,7,7.00,1,0,0,,0,0,0,,,,1,34,34.00,0,2,18,9.00,0,1,6
30,1984,9,1984-10-28,25-300,MIN,@,CHI,L 7-16,4,-15,-3.75,0,,3,16,5.33,0,0,0,,0,0,0,,,,1,26,26.00,0,1,4,4.00,0,0,0
31,1984,10,1984-11-04,25-307,MIN,,TAM,W 27-24,5,32,6.40,1,,2,10,5.00,0,0,0,,0,0,0,,,,5,112,22.40,0,2,20,10.00,0,1,6
32,1984,11,1984-11-11,25-314,MIN,@,GNB,L 17-45,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,4,81,20.25,0,3,6,2.00,0,0,0
33,1984,12,1984-11-18,25-321,MIN,@,DEN,L 21-42,6,32,5.33,0,,1,4,4.00,0,0,0,,0,0,0,,,,2,74,37.00,0,2,17,8.50,0,0,0
34,1984,13,1984-11-25,25-328,MIN,,CHI,L 3-34,4,31,7.75,0,,1,0,0.00,0,0,0,,0,0,0,,,,7,168,24.00,0,3,20,6.67,0,0,0
35,1984,14,1984-11-29,25-332,MIN,,WAS,L 17-31,7,53,7.57,0,,2,5,2.50,0,0,0,,0,0,0,,,,4,77,19.25,0,0,0,,0,0,0
36,1984,15,1984-12-08,25-341,MIN,@,SFO,L 7-51,7,38,5.43,1,,3,26,8.67,0,0,0,,0,0,0,,,,3,67,22.33,0,1,9,9.00,0,1,6
37,1984,16,1984-12-16,25-349,MIN,,GNB,L 14-38,8,57,7.13,1,,5,33,6.60,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
38,1985,1,1985-09-08,26-249,MIN,,SFO,W 28-21,14,43,3.07,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
39,1985,2,1985-09-15,26-256,MIN,@,TAM,W 31-16,11,42,3.82,0,,3,27,9.00,0,0,0,,0,0,0,,,,0,0,,0,1,10,10.00,0,0,0
40,1985,3,1985-09-19,26-260,MIN,,CHI,L 24-33,5,18,3.60,0,,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
41,1985,4,1985-09-29,26-270,MIN,@,BUF,W 27-20,15,69,4.60,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,28,9.33,0,0,0
42,1985,5,1985-10-06,26-277,MIN,@,RAM,L 10-13,17,94,5.53,0,,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0,,0,2,10,5.00,0,0,0
43,1985,6,1985-10-13,26-284,MIN,@,GNB,L 17-20,14,42,3.00,0,,2,21,10.50,0,0,0,,0,0,0,,,,2,42,21.00,0,2,11,5.50,0,0,0
44,1985,7,1985-10-20,26-291,MIN,,SDG,W 21-17,13,41,3.15,0,,12,67,5.58,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0
45,1985,8,1985-10-27,26-298,MIN,@,CHI,L 9-27,8,22,2.75,1,,5,44,8.80,0,0,0,,0,0,0,,,,1,9,9.00,0,0,0,,0,1,6
46,1985,9,1985-11-03,26-305,MIN,,DET,W 16-13,25,122,4.88,0,,3,19,6.33,0,0,0,,0,0,0,,,,0,0,,0,2,29,14.50,0,0,0
47,1985,10,1985-11-10,26-312,MIN,,GNB,L 17-27,21,146,6.95,1,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,1,1.00,0,1,6
48,1985,11,1985-11-17,26-319,MIN,@,DET,L 21-41,7,30,4.29,0,,2,18,9.00,0,0,0,,0,0,0,,,,0,0,,0,2,20,10.00,0,0,0
49,1985,12,1985-11-24,26-326,MIN,,NOR,L 23-30,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,0,0,,0,,
50,1985,13,1985-12-01,26-333,MIN,@,PHI,W 28-23,9,23,2.56,0,,2,2,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
51,1985,14,1985-12-08,26-340,MIN,,TAM,W 26-7,17,69,4.06,1,,3,25,8.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
52,1985,15,1985-12-15,26-347,MIN,@,ATL,L 13-14,14,84,6.00,1,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
53,1985,16,1985-12-22,26-354,MIN,,PHI,L 35-37,10,48,4.80,1,,3,43,14.33,1,0,0,,0,0,0,,,,0,0,,0,1,10,10.00,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
54,1986,1,1986-09-07,27-248,MIN,,DET,L 10-13,11,58,5.27,0,,6,74,12.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
55,1986,2,1986-09-14,27-255,MIN,@,TAM,W 23-10,19,76,4.00,0,,1,20,20.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
56,1986,3,1986-09-21,27-262,MIN,,PIT,W 31-7,9,53,5.89,0,,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
57,1986,4,1986-09-28,27-269,MIN,,GNB,W 42-7,12,45,3.75,0,,2,42,21.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
58,1986,5,1986-10-05,27-276,MIN,@,CHI,L 0-23,6,5,0.83,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
59,1986,6,1986-10-12,27-283,MIN,@,SFO,W 27-24,9,9,1.00,0,,6,47,7.83,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
60,1986,7,1986-10-19,27-290,MIN,,CHI,W 23-7,14,61,4.36,0,,3,43,14.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
61,1986,8,1986-10-26,27-297,MIN,,CLE,L 20-23,22,118,5.36,1,,3,37,12.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
62,1986,9,1986-11-02,27-304,MIN,@,WAS,L 38-44,12,17,1.42,0,,5,58,11.60,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
63,1986,10,1986-11-09,27-311,MIN,@,DET,W 24-10,14,58,4.14,0,,3,32,10.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
64,1986,11,1986-11-16,27-318,MIN,,NYG,L 20-22,13,68,5.23,0,,4,23,5.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
65,1986,12,1986-11-23,27-325,MIN,@,CIN,L 20-24,14,52,3.71,1,,3,26,8.67,0,0,0,,0,0,0,,,,2,65,32.50,0,0,0,,0,1,6
66,1986,13,1986-11-30,27-332,MIN,,TAM,W 45-13,8,29,3.63,1,,2,27,13.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
67,1986,14,1986-12-07,27-339,MIN,@,GNB,W 32-6,8,71,8.88,1,,5,67,13.40,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
68,1986,15,1986-12-14,27-346,MIN,@,HOU,L 10-23,9,37,4.11,0,,2,18,9.00,0,0,0,,0,0,0,,,,1,40,40.00,0,0,0,,0,0,0
69,1986,16,1986-12-21,27-353,MIN,,NOR,W 33-17,11,36,3.27,0,,6,75,12.50,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
70,1987,2,1987-09-20,28-261,MIN,@,RAM,W 21-16,8,58,7.25,0,,3,13,4.33,0,0,0,,0,0,0,,,,1,20,20.00,0,0,0,,0,0,0
71,1987,6,1987-10-26,28-297,MIN,,DEN,W 34-27,11,98,8.91,0,,0,0,,0,0,0,,0,0,0,,,,2,48,24.00,0,0,0,,0,0,0
72,1987,8,1987-11-08,28-310,MIN,,RAI,W 31-20,11,50,4.55,0,,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
73,1987,9,1987-11-15,28-317,MIN,,TAM,W 23-17,17,103,6.06,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
74,1987,10,1987-11-22,28-324,MIN,,ATL,W 24-13,16,43,2.69,0,,3,6,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
75,1987,11,1987-11-26,28-328,MIN,@,DAL,W 44-38,16,118,7.38,2,,5,43,8.60,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
76,1987,12,1987-12-06,28-338,MIN,,CHI,L 24-30,14,25,1.79,0,,7,28,4.00,0,0,0,,0,0,0,,,,1,42,42.00,0,0,0,,0,0,0
77,1987,13,1987-12-13,28-345,MIN,@,GNB,L 10-16,13,33,2.54,0,,4,28,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
78,1987,14,1987-12-20,28-352,MIN,@,DET,W 17-14,11,41,3.73,0,,2,4,2.00,0,0,0,,0,0,0,,,,1,23,23.00,0,0,0,,0,0,0
79,1987,15,1987-12-26,28-358,MIN,,WAS,L 24-27,14,73,5.21,0,,1,9,9.00,0,0,0,,0,0,0,,,,2,31,15.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
80,1988,1,1988-09-04,29-246,MIN,@,BUF,L 10-13,10,50,5.00,0,,2,-2,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
81,1988,2,1988-09-11,29-253,MIN,,NWE,W 36-6,13,68,5.23,1,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
82,1988,5,1988-10-02,29-274,MIN,@,MIA,L 7-24,4,15,3.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
83,1988,6,1988-10-09,29-281,MIN,,TAM,W 14-13,13,52,4.00,0,,4,43,10.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
84,1988,7,1988-10-16,29-288,MIN,,GNB,L 14-34,7,36,5.14,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
85,1988,8,1988-10-23,29-295,MIN,@,TAM,W 49-20,8,10,1.25,0,,2,12,6.00,0,0,0,,0,0,0,,,,4,94,23.50,0,0,0,,0,0,0
86,1988,9,1988-10-30,29-302,MIN,@,SFO,L 21-24,8,23,2.88,0,,1,8,8.00,0,0,0,,0,0,0,,,,5,116,23.20,0,0,0,,0,0,0
87,1988,11,1988-11-13,29-316,MIN,@,DAL,W 43-3,7,11,1.57,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
88,1988,12,1988-11-20,29-323,MIN,,IND,W 12-3,11,16,1.45,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
89,1988,13,1988-11-24,29-327,MIN,@,DET,W 23-0,10,23,2.30,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
90,1988,14,1988-12-04,29-337,MIN,,NOR,W 45-3,14,60,4.29,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
91,1988,15,1988-12-11,29-344,MIN,@,GNB,L 6-18,5,13,2.60,0,,3,14,4.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
92,1988,16,1988-12-19,29-352,MIN,,CHI,W 28-27,2,3,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
93,1989,1,1989-09-10,30-251,MIN,,HOU,W 38-7,7,30,4.29,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
94,1989,2,1989-09-17,30-258,MIN,@,CHI,L 7-38,4,1,0.25,0,,1,10,10.00,0,0,0,,0,0,0,,,,5,108,21.60,0,0,0,,0,0,0
95,1989,3,1989-09-24,30-265,MIN,@,PIT,L 14-27,2,4,2.00,0,,1,1,1.00,0,0,0,,0,0,0,,,,5,117,23.40,0,0,0,,0,0,0
96,1989,4,1989-10-01,30-272,MIN,,TAM,W 17-3,11,67,6.09,0,,2,12,6.00,0,0,0,,0,0,0,,,,1,30,30.00,0,0,0,,0,0,0
97,1989,5,1989-10-08,30-279,MIN,,DET,W 24-17,7,22,3.14,0,,2,19,9.50,0,0,0,,0,0,0,,,,3,62,20.67,0,0,0,,0,0,0
98,1989,7,1989-10-22,30-293,SDG,,NYG,L 13-20,2,-1,-0.50,0,,3,38,12.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
99,1989,8,1989-10-29,30-300,SDG,@,SEA,L 7-10,3,31,10.33,0,,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
100,1989,10,1989-11-12,30-314,SDG,,RAI,W 14-12,0,0,,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
101,1989,11,1989-11-19,30-321,SDG,@,PIT,L 17-20,4,43,10.75,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
102,1989,12,1989-11-26,30-328,SDG,@,IND,L 6-10,9,41,4.56,0,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
103,1989,13,1989-12-03,30-335,SDG,,NYJ,L 17-20,6,23,3.83,0,,6,54,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
104,1989,14,1989-12-10,30-342,SDG,@,WAS,L 21-26,3,2,0.67,0,,6,78,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
105,1989,15,1989-12-17,30-349,SDG,@,KAN,W 20-13,2,35,17.50,0,,3,29,9.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
106,1989,16,1989-12-24,30-356,SDG,,DEN,W 19-16,7,23,3.29,0,,6,92,15.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
107,1990,2,1990-09-16,31-257,SDG,,CIN,L 16-21,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,0,0,,0,,
108,1990,3,1990-09-23,31-264,SDG,@,CLE,W 24-14,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,0,0,,0,,
109,1990,4,1990-09-30,31-271,SDG,,HOU,L 7-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,10,10.00,0,0,0,,0,0,0
110,1990,5,1990-10-07,31-278,SDG,@,PIT,L 14-36,2,9,4.50,0,,0,0,,0,0,0,,0,0,0,,,,1,26,26.00,0,0,0,,0,0,0
111,1990,6,1990-10-14,31-285,SDG,@,NYJ,W 39-3,0,0,,0,,1,9,9.00,0,0,0,,0,0,0,,,,1,0,0.00,0,1,33,33.00,0,0,0
112,1990,8,1990-10-28,31-299,SDG,,TAM,W 41-10,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,0,0,,0,,
113,1990,9,1990-11-04,31-306,SDG,@,SEA,W 31-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0,,0,0,0
114,1990,10,1990-11-11,31-313,SDG,,DEN,W 19-7,0,0,,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
115,1990,11,1990-11-18,31-320,SDG,@,KAN,L 10-27,1,5,5.00,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,5,5.00,0,0,0
116,1990,12,1990-11-25,31-327,SDG,,SEA,L 10-13,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,0,0,,0,,
117,1990,13,1990-12-02,31-334,SDG,,NYJ,W 38-17,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,0,0,,0,,
118,1990,14,1990-12-16,31-348,SDG,@,DEN,L 10-20,0,0,,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
119,1990,15,1990-12-23,31-355,SDG,,KAN,L 21-24,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,0,0,,0,,
120,1990,16,1990-12-30,31-362,SDG,@,RAI,L 12-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6,6.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
121,1991,1,1991-09-01,32-242,MIN,@,CHI,L 6-10,0,0,,0,,1,9,9.00,0,0,0,,0,0,0,,,,1,25,25.00,0,0,0,,0,0,0
122,1991,2,1991-09-08,32-249,MIN,@,ATL,W 20-19,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,,,,,
123,1991,3,1991-09-15,32-256,MIN,,SFO,W 17-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,3,64,21.33,0,0,0,,0,0,0
124,1991,4,1991-09-22,32-263,MIN,@,NOR,L 0-26,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,,,,,
125,1991,5,1991-09-29,32-270,MIN,,DEN,L 6-13,2,11,5.50,0,,1,5,5.00,0,0,0,,0,0,0,,,,2,46,23.00,0,0,0,,0,0,0
126,1991,6,1991-10-06,32-277,MIN,@,DET,L 20-24,7,30,4.29,1,,1,13,13.00,0,0,0,,0,0,0,,,,3,49,16.33,0,0,0,,0,1,6
