
43,1987,1,1987-09-13,26-144,SEA,@,DEN,L 17-40,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,,,,1,15,15.00,0,0,0
44,1987,2,1987-09-20,26-151,SEA,,KAN,W 43-14,6,34,5.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1987,6,1987-10-25,26-186,SEA,@,RAI,W 35-13,5,12,2.40,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1987,7,1987-11-01,26-193,SEA,,MIN,W 28-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,31,15.50,0,0,0
47,1987,8,1987-11-09,26-201,SEA,@,NYJ,L 14-30,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,36,18.00,0,0,0
48,1987,9,1987-11-15,26-207,SEA,,GNB,W 24-13,0,0,,0,,,,,,,,,,,,,,,0,0,,0,,
49,1987,10,1987-11-22,26-214,SEA,,SDG,W 34-3,8,19,2.38,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
50,1987,11,1987-11-30,26-222,SEA,,RAI,L 14-37,0,0,,0,,,,,,,,,,,,,,,0,0,,0,,
51,1987,12,1987-12-06,26-228,SEA,@,PIT,L 9-13,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,33,16.50,0,0,0
52,1987,13,1987-12-13,26-235,SEA,,DEN,W 28-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,34,17.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
53,1988,2,1988-09-11,27-142,SEA,,KAN,W 31-10,2,4,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1988,3,1988-09-18,27-149,SEA,@,SDG,L 6-17,0,0,,0,,,,,,,,,,,,,,,0,0,,0,,
55,1988,4,1988-09-25,27-156,SEA,,SFO,L 7-38,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,3,59,19.67,0,0,0
56,1988,5,1988-10-02,27-163,SEA,@,ATL,W 31-20,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,2,35,17.50,0,0,0
57,1988,6,1988-10-09,27-170,SEA,@,CLE,W 16-10,0,0,,0,,,,,,,,,,,,,,,0,0,,0,,
58,1988,7,1988-10-16,27-177,SEA,,NOR,L 19-20,0,0,,0,,,,,,,,,,,,,,,0,0,,0,,
59,1988,8,1988-10-23,27-184,SEA,@,RAM,L 10-31,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,4,86,21.50,0,0,0
60,1988,9,1988-10-30,27-191,SEA,,SDG,W 17-14,0,0,,0,,,,,,,,,,,,,,,0,0,,0,,
61,1988,10,1988-11-06,27-198,SEA,,BUF,L 3-13,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,38,19.00,0,0,0
62,1988,12,1988-11-20,27-212,DET,@,GNB,W 19-9,,,,,,,,,,,,,,,,,,,0,0,,0,,
63,1988,14,1988-12-04,27-226,DET,,GNB,W 30-14,,,,,,,,,,,,,,,,,,,0,0,,0,,
64,1988,15,1988-12-11,27-233,DET,@,CHI,L 12-13,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,41,20.50,0,0,0
,,,64 Games,,,,,37-27-0,156,651,4.17,1,,15,75,5.00,0,0,2,0.00,0,0,0,39.6,0.00,0.00,84,1680,20.00,0,1,6
