
43,1971,14,1971-12-19,25-142,KAN,,BUF,W 22-9,5,40,8.00,0,,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
44,1973,1,1973-09-16,27-048,KAN,,RAM,L 13-23,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,19,19.00,0,0,0
45,1973,2,1973-09-23,27-055,KAN,@,NWE,W 10-7,3,3,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1973,3,1973-09-30,27-062,KAN,,OAK,W 16-3,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1973,4,1973-10-07,27-069,KAN,,DEN,W 16-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,18,9.00,0,0,0
48,1973,5,1973-10-14,27-076,KAN,@,GNB,T 10-10,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0
49,1973,6,1973-10-21,27-083,KAN,@,CIN,L 6-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,58,29.00,0,0,0
50,1973,7,1973-10-29,27-091,KAN,@,BUF,L 14-23,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,33,16.50,0,0,0
,,,50 Games,,,,,28-20-2,248,1186,4.78,11,,38,358,9.42,2,1,4,25.00,50,1,0,118.7,12.50,17.50,47,1008,21.45,0,13,78
