
16,1961,6,1961-10-13,25-080,BOS,,HOU,T 31-31,13,55,4.23,1,,3,31,10.33,0,0,0,,0,0,0,,,,1,8,8.00,0,0,0,,0,1,6
17,1961,7,1961-10-22,25-089,BOS,,BUF,W 52-21,2,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
18,1961,8,1961-10-29,25-096,BOS,@,DTX,W 18-17,4,63,15.75,0,,2,42,21.00,0,0,1,0.00,0,0,1,0.0,0.00,-45.00,1,17,17.00,0,0,0,,0,0,0
19,1961,9,1961-11-03,25-101,BOS,,DTX,W 28-21,9,8,0.89,0,,1,6,6.00,0,0,0,,0,0,0,,,,3,148,49.33,1,0,0,,0,1,6
20,1961,10,1961-11-12,25-110,BOS,@,HOU,L 15-27,1,3,3.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,3,65,21.67,0,1,62,62.00,0,0,0
21,1961,11,1961-11-17,25-115,BOS,,OAK,W 20-17,14,49,3.50,1,,0,0,,0,0,0,,0,0,0,,,,2,63,31.50,0,1,3,3.00,0,1,6
22,1961,12,1961-12-03,25-131,BOS,@,DEN,W 28-24,12,21,1.75,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
23,1961,13,1961-12-09,25-137,BOS,@,OAK,W 35-21,12,43,3.58,0,,0,0,,0,0,0,,0,0,0,,,,2,31,15.50,0,1,8,8.00,0,0,0
24,1961,14,1961-12-17,25-145,BOS,@,SDG,W 41-0,5,10,2.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,5,55,11.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
25,1962,1,1962-09-08,26-045,BOS,@,DTX,L 28-42,6,24,4.00,1,,3,42,14.00,0,0,0,,0,0,0,,,,1,10,10.00,0,2,16,8.00,0,1,6
26,1962,2,1962-09-16,26-053,BOS,,HOU,W 34-21,17,118,6.94,1,,3,24,8.00,0,0,0,,0,0,0,,,,0,0,,0,2,13,6.50,0,1,6
27,1962,3,1962-09-21,26-058,BOS,,DEN,W 41-16,6,49,8.17,0,,2,-10,-5.00,0,0,0,,0,0,0,,,,1,14,14.00,0,1,9,9.00,0,0,0
28,1962,4,1962-10-06,26-073,BOS,@,NYT,W 43-14,7,25,3.57,0,,4,18,4.50,1,0,0,,0,0,0,,,,0,0,,0,4,33,8.25,0,1,6
29,1962,5,1962-10-12,26-079,BOS,,DTX,L 7-27,6,14,2.33,0,,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
30,1962,6,1962-10-19,26-086,BOS,,SDG,W 24-20,11,32,2.91,0,,5,54,10.80,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1962,7,1962-10-26,26-093,BOS,,OAK,W 26-16,7,37,5.29,0,,4,57,14.25,0,0,0,,0,0,0,,,,0,0,,0,1,9,9.00,0,0,0
32,1962,8,1962-11-03,26-101,BOS,@,BUF,T 28-28,4,16,4.00,0,,4,46,11.50,1,0,0,,0,0,0,,,,0,0,,0,3,4,1.33,0,1,6
33,1962,9,1962-11-11,26-109,BOS,@,DEN,W 33-29,17,81,4.76,0,,2,25,12.50,0,0,0,,0,0,0,,,,3,67,22.33,0,0,0,,0,0,0
34,1962,10,1962-11-18,26-116,BOS,@,HOU,L 17-21,8,-9,-1.13,0,,4,94,23.50,1,0,0,,0,0,0,,,,2,11,5.50,0,2,0,0.00,0,1,6
35,1962,11,1962-11-23,26-121,BOS,,BUF,W 21-10,9,36,4.00,0,,3,97,32.33,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
36,1962,12,1962-11-30,26-128,BOS,,NYT,W 24-17,12,31,2.58,0,,0,0,,0,0,0,,0,0,0,,,,3,50,16.67,0,1,4,4.00,0,0,0
37,1962,13,1962-12-09,26-137,BOS,@,SDG,W 20-14,19,83,4.37,0,,1,2,2.00,0,0,0,,0,0,0,,,,1,23,23.00,0,1,4,4.00,0,0,0
38,1962,14,1962-12-16,26-144,BOS,@,OAK,L 0-20,5,11,2.20,0,,3,4,1.33,0,0,0,,0,0,0,,,,2,63,31.50,0,4,30,7.50,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
39,1964,1,1964-09-13,28-050,BOS,@,OAK,W 17-14,8,30,3.75,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,6,55,9.17,0,0,0
40,1964,2,1964-09-20,28-057,BOS,@,SDG,W 33-28,2,11,5.50,0,,2,18,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
41,1964,3,1964-09-27,28-064,BOS,,NYJ,W 26-10,13,29,2.23,0,,1,59,59.00,1,0,0,,0,0,0,,,,0,0,,0,1,3,3.00,0,1,6
42,1964,4,1964-10-04,28-071,BOS,@,DEN,W 39-10,10,36,3.60,1,,5,41,8.20,1,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,2,12
43,1964,5,1964-10-09,28-076,BOS,,SDG,L 17-26,3,14,4.67,0,,2,26,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
44,1964,6,1964-10-16,28-083,BOS,,OAK,T 43-43,9,30,3.33,1,,6,88,14.67,0,0,0,,0,0,0,,,,0,0,,0,2,16,8.00,0,1,6
45,1964,7,1964-10-23,28-090,BOS,,KAN,W 24-7,14,36,2.57,1,,4,15,3.75,0,0,0,,0,0,0,,,,0,0,,0,1,4,4.00,0,1,6
46,1964,8,1964-10-31,28-098,BOS,@,NYJ,L 14-35,11,22,2.00,0,,3,40,13.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
47,1964,9,1964-11-06,28-104,BOS,,HOU,W 25-24,6,6,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
48,1964,10,1964-11-15,28-113,BOS,@,BUF,W 36-28,5,18,3.60,0,,1,2,2.00,0,0,0,,0,0,0,,,,1,27,27.00,0,0,0,,0,0,0
49,1964,11,1964-11-20,28-118,BOS,,DEN,W 12-7,8,70,8.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
50,1964,12,1964-11-29,28-127,BOS,@,HOU,W 34-17,9,22,2.44,0,,1,0,0.00,0,0,0,,0,0,0,,,,1,6,6.00,0,0,0,,0,0,0
51,1964,13,1964-12-06,28-134,BOS,@,KAN,W 31-24,4,14,3.50,0,,0,0,,0,0,0,,0,0,0,,,,3,54,18.00,0,0,0,,0,0,0
52,1964,14,1964-12-20,28-148,BOS,,BUF,L 14-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,44,22.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
53,1965,1,1965-09-11,29-048,BOS,@,BUF,L 7-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,3,95,31.67,0,0,0,,0,0,0
54,1965,2,1965-09-19,29-056,BOS,@,HOU,L 10-31,3,7,2.33,0,,3,8,2.67,0,0,0,,0,0,0,,,,1,18,18.00,0,2,12,6.00,0,0,0
55,1965,4,1965-10-03,29-070,BOS,@,KAN,L 17-27,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,8,4.00,0,0,0
56,1965,5,1965-10-08,29-075,BOS,,OAK,L 10-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,4,4.00,0,0,0
57,1965,6,1965-10-17,29-084,BOS,,SDG,T 13-13,8,23,2.88,0,,2,78,39.00,1,0,0,,0,0,0,,,,0,0,,0,1,4,4.00,0,1,6
58,1965,7,1965-10-24,29-091,BOS,@,OAK,L 21-30,4,3,0.75,1,,4,33,8.25,1,0,0,,0,0,0,,,,0,0,,0,2,4,2.00,0,2,12
59,1965,8,1965-10-31,29-098,BOS,@,SDG,W 22-6,9,11,1.22,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
60,1965,9,1965-11-07,29-105,BOS,,BUF,L 7-23,5,1,0.20,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,3,12,4.00,0,0,0
61,1965,10,1965-11-14,29-112,BOS,,NYJ,L 20-30,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
62,1965,11,1965-11-21,29-119,BOS,,KAN,T 10-10,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,23,23.00,0,2,12,6.00,0,0,0
63,1965,12,1965-11-28,29-126,BOS,@,NYJ,W 27-23,7,29,4.14,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
64,1965,13,1965-12-12,29-140,BOS,@,DEN,W 28-20,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,24,24.00,0,0,0,,0,0,0
65,1965,14,1965-12-18,29-146,BOS,,HOU,W 42-14,7,32,4.57,0,,0,0,,0,0,0,,0,0,0,,,,1,28,28.00,0,1,3,3.00,0,0,0
,,,65 Games,,,,,34-26-5,429,1534,3.58,9,,111,1205,10.86,8,0,1,0.00,0,0,1,0.0,0.00,-45.00,46,1119,24.33,1,56,389,6.95,0,18,108
