
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts
1,1994,1,1994-09-04,28-017,PIT,,DAL,L 9-26,,0,0,,0,0,0,,0,,
2,1994,2,1994-09-11,28-024,PIT,@,CLE,W 17-10,,0,0,,0,0,0,,0,,
3,1994,3,1994-09-18,28-031,PIT,,IND,W 31-21,,0,0,,0,0,0,,0,,
4,1994,4,1994-09-25,28-038,PIT,@,SEA,L 13-30,,0,0,,0,0,0,,0,,
5,1994,5,1994-10-03,28-046,PIT,,HOU,W 30-14,0,0,0,,0,1,5,5.00,0,0,0
6,1994,6,1994-10-16,28-059,PIT,,CIN,W 14-10,,0,0,,0,0,0,,0,,
7,1994,8,1994-10-30,28-073,PIT,@,ARI,L 17-20,,0,0,,0,0,0,,0,,
8,1994,9,1994-11-06,28-080,PIT,@,HOU,W 12-9,,0,0,,0,0,0,,0,,
9,1994,11,1994-11-20,28-094,PIT,,MIA,W 16-13,,0,0,,0,0,0,,0,,
10,1994,12,1994-11-27,28-101,PIT,@,RAI,W 21-3,,0,0,,0,0,0,,0,,
11,1994,13,1994-12-04,28-108,PIT,@,CIN,W 38-15,,0,0,,0,0,0,,0,,
12,1994,14,1994-12-11,28-115,PIT,,PHI,W 14-3,1,1,2,2.00,0,0,0,,0,0,0
13,1994,15,1994-12-18,28-122,PIT,,CLE,W 17-7,,0,0,,0,0,0,,0,,
14,1994,16,1994-12-24,28-128,PIT,@,SDG,L 34-37,2,0,0,,0,1,-1,-1.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts
15,1995,1,1995-09-03,29-016,PIT,,DET,W 23-20,,0,0,,0,0,0,,0,,
16,1995,2,1995-09-10,29-023,PIT,@,HOU,W 34-17,0,0,0,,0,0,0,,0,,
17,1995,3,1995-09-18,29-031,PIT,@,MIA,L 10-23,,0,0,,0,0,0,,0,,
18,1995,4,1995-09-24,29-037,PIT,,MIN,L 24-44,3,3,13,4.33,0,0,0,,0,0,0
19,1995,5,1995-10-01,29-044,PIT,,SDG,W 31-16,1,1,7,7.00,0,0,0,,0,0,0
20,1995,6,1995-10-08,29-051,PIT,@,JAX,L 16-20,7,5,44,8.80,1,0,0,,0,1,6
21,1995,7,1995-10-19,29-062,PIT,,CIN,L 9-27,2,1,9,9.00,0,0,0,,0,0,0
22,1995,8,1995-10-29,29-072,PIT,,JAX,W 24-7,,0,0,,0,0,0,,0,,
23,1995,9,1995-11-05,29-079,PIT,@,CHI,W 37-34,0,0,0,,0,0,0,,0,,
24,1995,10,1995-11-13,29-087,PIT,,CLE,W 20-3,,0,0,,0,0,0,,0,,
25,1995,16,1995-12-24,29-128,PIT,@,GNB,L 19-24,1,1,9,9.00,0,1,3,3.00,0,0,0
,,,25 Games,,,,,16-9-0,17,12,84,7.00,1,3,7,2.33,0,1,6
