
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2008,1,2008-09-07,23-122,SDG,,CAR,L 24-26,,,,,,,,,,,,,,,,,,
2,2008,2,2008-09-14,23-129,SDG,@,DEN,L 38-39,0,0,,0,0,0,0,,0,1,20,20.00,0,0,0,0.0,0,0
3,2008,3,2008-09-22,23-137,SDG,,NYJ,W 48-29,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
4,2008,4,2008-09-28,23-143,SDG,@,OAK,W 28-18,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
5,2008,5,2008-10-05,23-150,SDG,@,MIA,L 10-17,0,0,,0,0,0,0,,0,1,9,9.00,0,0,0,0.0,0,0
6,2008,6,2008-10-12,23-157,SDG,,NWE,W 30-10,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
7,2008,7,2008-10-19,23-164,SDG,@,BUF,L 14-23,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
8,2008,8,2008-10-26,23-171,SDG,@,NOR,L 32-37,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
9,2008,9,2008-11-09,23-185,SDG,,KAN,W 20-19,,,,,,,,,,,,,,,,,,
10,2008,10,2008-11-16,23-192,SDG,@,PIT,L 10-11,0,0,,0,0,0,0,,0,1,13,13.00,0,0,0,0.0,0,2
11,2008,11,2008-11-23,23-199,SDG,,IND,L 20-23,0,0,,0,3,3,16,5.33,1,0,0,,0,1,6,0.0,0,1
12,2008,12,2008-11-30,23-206,SDG,,ATL,L 16-22,1,28,28.00,0,3,3,19,6.33,0,0,0,,0,0,0,0.0,0,1
13,2008,13,2008-12-04,23-210,SDG,,OAK,W 34-7,7,18,2.57,0,1,1,13,13.00,0,0,0,,0,0,0,0.0,0,0
14,2008,14,2008-12-14,23-220,SDG,@,KAN,W 22-21,1,9,9.00,0,3,3,24,8.00,0,0,0,,0,0,0,0.0,0,0
15,2008,15,2008-12-21,23-227,SDG,@,TAM,W 41-24,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,1
16,2008,16,2008-12-28,23-234,SDG,,DEN,W 52-21,8,37,4.63,1,3,2,19,9.50,0,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
17,2009,1,2009-09-14,24-129,SDG,@,OAK,W 24-20,0,0,,0,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
18,2009,2,2009-09-20,24-135,SDG,,BAL,L 26-31,2,3,1.50,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
19,2009,3,2009-09-27,24-142,SDG,,MIA,W 23-13,,,,,,,,,,,,,,,,,,
20,2009,4,2009-10-04,24-149,SDG,@,PIT,L 28-38,0,0,,0,0,0,0,,0,0,0,,0,1,6,0.0,0,0
21,2009,5,2009-10-19,24-164,SDG,,DEN,L 23-34,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
22,2009,6,2009-10-25,24-170,SDG,@,KAN,W 37-7,3,8,2.67,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
23,2009,7,2009-11-01,24-177,SDG,,OAK,W 24-16,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
24,2009,8,2009-11-08,24-184,SDG,@,NYG,W 21-20,0,0,,0,2,1,3,3.00,0,0,0,,0,0,0,0.0,0,1
25,2009,9,2009-11-15,24-191,SDG,,PHI,W 31-23,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
26,2009,10,2009-11-22,24-198,SDG,@,DEN,W 32-3,7,46,6.57,0,3,3,0,0.00,0,0,0,,0,0,0,0.0,0,0
27,2009,11,2009-11-29,24-205,SDG,,KAN,W 43-14,3,3,1.00,0,1,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
28,2009,12,2009-12-06,24-212,SDG,@,CLE,W 30-23,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
29,2009,13,2009-12-13,24-219,SDG,@,DAL,W 20-17,,,,,,,,,,,,,,,,,,
30,2009,14,2009-12-20,24-226,SDG,,CIN,W 27-24,0,0,,0,1,1,5,5.00,0,1,9,9.00,0,0,0,0.0,0,0
31,2009,15,2009-12-25,24-231,SDG,@,TEN,W 42-17,3,10,3.33,0,2,2,8,4.00,0,0,0,,0,0,0,0.0,1,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
32,2010,1,2010-09-13,25-128,SDG,@,KAN,L 14-21,0,0,,0,2,2,6,3.00,0,0,0,,0,0,0,0.0,0,0
33,2010,2,2010-09-19,25-134,SDG,,JAX,W 38-13,3,7,2.33,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
34,2010,3,2010-09-26,25-141,SDG,@,SEA,L 20-27,0,0,,0,3,1,2,2.00,0,0,0,,0,0,0,0.0,1,0
35,2010,4,2010-10-03,25-148,SDG,,ARI,W 41-10,5,10,2.00,0,3,3,40,13.33,0,0,0,,0,0,0,0.0,0,0
36,2010,5,2010-10-10,25-155,SDG,@,OAK,L 27-35,1,6,6.00,0,3,2,16,8.00,0,0,0,,0,0,0,0.0,0,0
37,2010,6,2010-10-17,25-162,SDG,@,STL,L 17-20,1,3,3.00,0,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
38,2010,7,2010-10-24,25-169,SDG,,NWE,L 20-23,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2010,8,2010-10-31,25-176,SDG,,TEN,W 33-25,2,6,3.00,0,3,3,12,4.00,0,0,0,,0,0,0,0.0,0,0
40,2010,9,2010-11-07,25-183,SDG,@,HOU,W 29-23,4,7,1.75,0,4,3,28,9.33,0,1,1,1.00,0,0,0,0.0,0,0
41,2010,10,2010-11-22,25-198,SDG,,DEN,W 35-14,3,7,2.33,0,2,2,9,4.50,1,0,0,,0,1,6,0.0,0,0
42,2010,11,2010-11-28,25-204,SDG,@,IND,W 36-14,0,0,,0,4,4,34,8.50,0,0,0,,0,0,0,0.0,0,0
43,2010,12,2010-12-05,25-211,SDG,,OAK,L 13-28,0,0,,0,0,0,0,,0,1,11,11.00,0,0,0,0.0,0,1
44,2010,13,2010-12-12,25-218,SDG,,KAN,W 31-0,2,4,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
45,2010,14,2010-12-16,25-222,SDG,,SFO,W 34-7,2,7,3.50,0,1,1,-8,-8.00,0,0,0,,0,0,0,0.0,0,0
46,2010,15,2010-12-26,25-232,SDG,@,CIN,L 20-34,2,1,0.50,0,0,0,0,,0,1,13,13.00,0,0,0,0.0,1,1
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
47,2011,1,2011-09-11,26-126,SDG,,MIN,W 24-17,0,0,,0,4,3,13,4.33,0,1,24,24.00,0,0,0,0.0,0,0
48,2011,2,2011-09-18,26-133,SDG,@,NWE,L 21-35,1,12,12.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
49,2011,3,2011-09-25,26-140,SDG,,KAN,W 20-17,1,1,1.00,0,2,1,2,2.00,0,1,24,24.00,0,0,0,0.0,0,0
50,2011,4,2011-10-02,26-147,SDG,,MIA,W 26-16,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
51,2011,5,2011-10-09,26-154,SDG,@,DEN,W 29-24,11,47,4.27,0,2,2,13,6.50,0,0,0,,0,0,0,0.0,0,0
52,2011,6,2011-10-23,26-168,SDG,@,NYJ,L 21-27,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
53,2011,7,2011-10-31,26-176,SDG,@,KAN,L 20-23,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
54,2011,8,2011-11-06,26-182,SDG,,GNB,L 38-45,1,3,3.00,0,2,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
55,2011,9,2011-11-10,26-186,SDG,,OAK,L 17-24,1,1,1.00,0,1,1,7,7.00,1,0,0,,0,1,6,0.0,0,0
56,2011,10,2011-11-20,26-196,SDG,@,CHI,L 20-31,1,1,1.00,0,2,2,6,3.00,0,1,23,23.00,0,0,0,0.0,0,0
57,2011,11,2011-11-27,26-203,SDG,,DEN,L 13-16,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
58,2011,12,2011-12-05,26-211,SDG,@,JAX,W 38-14,1,1,1.00,0,2,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
59,2011,13,2011-12-11,26-217,SDG,,BUF,W 37-10,3,7,2.33,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
60,2011,14,2011-12-18,26-224,SDG,,BAL,W 34-14,2,6,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
61,2011,15,2011-12-24,26-230,SDG,@,DET,L 10-38,1,3,3.00,0,2,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
62,2011,16,2012-01-01,26-238,SDG,@,OAK,W 38-26,2,5,2.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
