
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2002,1,2002-09-08,24-179,WAS,,ARI,W 31-23,1,5,5.00,0,4,3,22,7.33,0,2,50,25.00,0,0,0,0.0,0,0
2,2002,2,2002-09-16,24-187,WAS,,PHI,L 7-37,3,16,5.33,0,5,2,5,2.50,0,3,72,24.00,0,0,0,0.0,0,0
3,2002,3,2002-09-22,24-193,WAS,@,SFO,L 10-20,,,,,0,,,,,,,,,,,,,
4,2002,4,2002-10-06,24-207,WAS,@,TEN,W 31-14,8,62,7.75,0,3,2,12,6.00,0,0,0,,0,0,0,0.0,0,0
5,2002,5,2002-10-13,24-214,WAS,,NOR,L 27-43,0,0,,0,5,4,74,18.50,1,1,11,11.00,0,1,6,0.0,0,0
6,2002,6,2002-10-20,24-221,WAS,@,GNB,L 9-30,2,1,0.50,0,0,0,0,,0,3,52,17.33,0,0,0,0.0,0,0
7,2002,7,2002-10-27,24-228,WAS,,IND,W 26-21,15,67,4.47,0,0,0,0,,0,1,19,19.00,0,0,0,0.0,0,0
8,2002,8,2002-11-03,24-235,WAS,@,SEA,W 14-3,23,110,4.78,0,4,4,42,10.50,0,0,0,,0,0,0,0.0,0,0
9,2002,9,2002-11-10,24-242,WAS,@,JAX,L 7-26,14,52,3.71,0,6,5,28,5.60,0,0,0,,0,0,0,0.0,0,0
10,2002,10,2002-11-17,24-249,WAS,@,NYG,L 17-19,1,-1,-1.00,0,3,2,17,8.50,0,2,40,20.00,0,0,0,0.0,0,0
11,2002,11,2002-11-24,24-256,WAS,,STL,W 20-17,5,29,5.80,0,2,2,12,6.00,0,2,51,25.50,0,0,0,0.0,0,0
12,2002,12,2002-11-28,24-260,WAS,@,DAL,L 20-27,1,4,4.00,0,4,2,14,7.00,0,2,49,24.50,0,0,0,0.0,0,0
13,2002,13,2002-12-08,24-270,WAS,,NYG,L 21-27,2,12,6.00,0,2,2,19,9.50,0,3,62,20.67,0,0,0,0.0,0,0
14,2002,14,2002-12-15,24-277,WAS,@,PHI,L 21-34,4,9,2.25,0,2,2,1,0.50,0,4,90,22.50,0,0,0,0.0,0,0
15,2002,15,2002-12-22,24-284,WAS,,HOU,W 26-10,20,110,5.50,0,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
16,2002,16,2002-12-29,24-291,WAS,,DAL,W 20-14,17,58,3.41,1,2,1,5,5.00,0,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
17,2003,5,2003-10-05,25-206,CIN,@,BUF,L 16-22,0,0,,0,0,0,0,,0,1,6,6.00,0,0,0,0.0,0,0
18,2003,6,2003-10-19,25-220,CIN,,BAL,W 34-26,0,0,,0,0,0,0,,0,2,34,17.00,0,0,0,0.0,0,0
19,2003,7,2003-10-26,25-227,CIN,,SEA,W 27-24,,,,,,,,,,,,,,,,,,
20,2003,8,2003-11-02,25-234,CIN,@,ARI,L 14-17,0,0,,0,0,0,0,,0,2,27,13.50,0,0,0,0.0,0,0
21,2003,9,2003-11-09,25-241,CIN,,HOU,W 34-27,,,,,0,,,,,,,,,,,,,
22,2003,10,2003-11-16,25-248,CIN,,KAN,W 24-19,,,,,,,,,,,,,,,,,,
23,2003,12,2003-11-30,25-262,CIN,@,PIT,W 24-20,0,0,,0,0,0,0,,0,1,24,24.00,0,0,0,0.0,0,0
24,2003,15,2003-12-21,25-283,CIN,@,STL,L 10-27,0,0,,0,0,0,0,,0,1,22,22.00,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
25,2004,1,2004-09-12,26-183,CIN,@,NYJ,L 24-31,2,28,14.00,0,2,2,15,7.50,1,0,0,,0,1,6,0.0,0,0
26,2004,2,2004-09-19,26-190,CIN,,MIA,W 16-13,4,9,2.25,0,3,3,6,2.00,0,0,0,,0,0,0,0.0,0,0
27,2004,3,2004-09-26,26-197,CIN,,BAL,L 9-23,1,10,10.00,0,4,2,15,7.50,0,1,6,6.00,0,0,0,0.0,0,0
28,2004,4,2004-10-03,26-204,CIN,@,PIT,L 17-28,1,0,0.00,0,4,2,17,8.50,0,1,20,20.00,0,0,0,0.0,0,0
29,2004,5,2004-10-17,26-218,CIN,@,CLE,L 17-34,0,0,,0,6,5,28,5.60,0,0,0,,0,0,0,0.0,0,0
30,2004,6,2004-10-25,26-226,CIN,,DEN,W 23-10,4,22,5.50,0,4,2,6,3.00,0,1,25,25.00,0,0,0,0.0,0,0
31,2004,7,2004-10-31,26-232,CIN,@,TEN,L 20-27,0,0,,0,2,2,13,6.50,0,0,0,,0,0,0,0.0,0,0
32,2004,8,2004-11-07,26-239,CIN,,DAL,W 26-3,2,10,5.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
33,2004,9,2004-11-14,26-246,CIN,@,WAS,W 17-10,0,0,,0,3,2,19,9.50,0,1,14,14.00,0,0,0,0.0,0,0
34,2004,10,2004-11-21,26-253,CIN,,PIT,L 14-19,0,0,,0,0,0,0,,0,2,38,19.00,0,0,0,0.0,0,0
35,2004,11,2004-11-28,26-260,CIN,,CLE,W 58-48,1,15,15.00,0,0,0,0,,0,2,54,27.00,0,0,0,0.0,0,0
36,2004,12,2004-12-05,26-267,CIN,@,BAL,W 27-26,1,19,19.00,0,2,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
37,2004,13,2004-12-12,26-274,CIN,@,NWE,L 28-35,2,12,6.00,0,2,2,15,7.50,0,1,14,14.00,0,0,0,0.0,0,0
38,2004,14,2004-12-19,26-281,CIN,,BUF,L 17-33,3,9,3.00,0,0,0,0,,0,3,53,17.67,0,0,0,0.0,0,0
39,2004,15,2004-12-26,26-288,CIN,,NYG,W 23-22,2,7,3.50,0,2,1,21,21.00,0,0,0,,0,0,0,0.0,0,0
40,2004,16,2005-01-02,26-295,CIN,@,PHI,W 38-10,3,20,6.67,0,1,1,9,9.00,0,1,16,16.00,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
41,2005,1,2005-09-11,27-182,CIN,@,CLE,W 27-13,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
42,2006,1,2006-09-10,28-181,CIN,@,KAN,W 23-10,2,7,3.50,1,1,1,8,8.00,0,0,0,,0,1,6,0.0,0,0
43,2006,2,2006-09-17,28-188,CIN,,CLE,W 34-17,1,10,10.00,0,0,0,0,,0,1,19,19.00,0,0,0,0.0,0,0
44,2006,3,2006-09-24,28-195,CIN,@,PIT,W 28-20,3,35,11.67,0,1,1,9,9.00,0,5,106,21.20,0,0,0,0.0,0,0
45,2006,4,2006-10-01,28-202,CIN,,NWE,L 13-38,1,4,4.00,0,2,1,16,16.00,0,3,73,24.33,0,0,0,0.0,0,0
46,2006,5,2006-10-15,28-216,CIN,@,TAM,L 13-14,0,0,,0,4,4,18,4.50,0,0,0,,0,0,0,0.0,0,0
47,2006,6,2006-10-22,28-223,CIN,,CAR,W 17-14,1,1,1.00,0,1,0,0,,0,1,0,0.00,0,0,0,0.0,0,0
48,2006,7,2006-10-29,28-230,CIN,,ATL,L 27-29,1,3,3.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
49,2006,8,2006-11-05,28-237,CIN,@,BAL,L 20-26,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
50,2006,9,2006-11-12,28-244,CIN,,SDG,L 41-49,0,0,,0,3,3,14,4.67,0,0,0,,0,0,0,0.0,0,0
51,2006,10,2006-11-19,28-251,CIN,@,NOR,W 31-16,0,0,,0,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
52,2006,11,2006-11-26,28-258,CIN,@,CLE,W 30-0,5,12,2.40,0,1,1,14,14.00,0,0,0,,0,0,0,0.0,0,0
53,2006,12,2006-11-30,28-262,CIN,,BAL,W 13-7,0,0,,0,2,1,20,20.00,0,0,0,,0,0,0,0.0,0,0
54,2006,13,2006-12-10,28-272,CIN,,OAK,W 27-10,5,22,4.40,0,2,2,25,12.50,0,0,0,,0,0,0,0.0,0,0
55,2006,14,2006-12-18,28-280,CIN,@,IND,L 16-34,4,30,7.50,0,6,3,56,18.67,0,0,0,,0,0,0,0.0,0,0
56,2006,15,2006-12-24,28-286,CIN,@,DEN,L 23-24,2,14,7.00,0,1,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
57,2006,16,2006-12-31,28-293,CIN,,PIT,L 17-23,0,0,,0,5,4,19,4.75,0,0,0,,0,0,0,0.0,0,0
