
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1992,1,1992-09-13,23-190,NWE,@,RAM,L 0-14,,,,,,0,0,,0,,,,,,
2,1992,2,1992-09-20,23-197,NWE,,SEA,L 6-10,,,,,,0,0,,0,,,,,,
3,1992,3,1992-09-27,23-204,NWE,,BUF,L 7-41,,,,,,0,0,,0,,,,,,
4,1992,4,1992-10-04,23-211,NWE,@,NYJ,L 21-30,1,,,,,0,0,,0,,,,,,
5,1992,5,1992-10-11,23-218,NWE,,SFO,L 12-24,,0,0,,0,1,4,4.00,0,0,0,,0,0,0
6,1992,6,1992-10-18,23-225,NWE,@,MIA,L 17-38,,,,,,0,0,,0,,,,,,
7,1992,7,1992-10-25,23-232,NWE,,CLE,L 17-19,,,,,,0,0,,0,,,,,,
8,1992,8,1992-11-01,23-239,NWE,@,BUF,L 7-16,,,,,,0,0,,0,,,,,,
9,1992,9,1992-11-08,23-246,NWE,,NOR,L 14-31,,,,,,0,0,,0,,,,,,
10,1992,11,1992-11-22,23-260,NWE,,NYJ,W 24-3,,,,,,0,0,,0,,,,,,
11,1992,12,1992-11-29,23-267,NWE,@,ATL,L 0-34,,0,0,,0,1,-1,-1.00,0,0,0,,0,0,0
12,1992,13,1992-12-06,23-274,NWE,,IND,L 0-6,,,,,,0,0,,0,,,,,,
13,1992,14,1992-12-13,23-281,NWE,@,KAN,L 20-27,,,,,,0,0,,0,,,,,,
14,1992,15,1992-12-20,23-288,NWE,@,CIN,L 10-20,1,0,0,,0,1,2,2.00,0,0,0,,0,0,0
15,1992,16,1992-12-27,23-295,NWE,,MIA,L 13-16,,0,0,,0,2,2,1.00,1,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
