
26,2000,12,2000-11-26,26-044,WAS,,PHI,L 20-23,10,22,2.20,0,2,2,32,16.00,0,0,0,,0,0,0
27,2000,13,2000-12-03,26-051,WAS,,NYG,L 7-9,0,0,,0,0,0,0,,0,1,17,17.00,0,0,0
28,2000,14,2000-12-10,26-058,WAS,@,DAL,L 13-32,,,,,,,,,,,,,,,
29,2000,15,2000-12-16,26-064,WAS,@,PIT,L 3-24,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
30,2001,5,2001-10-21,27-008,TEN,@,DET,W 27-24,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0
31,2001,6,2001-10-29,27-016,TEN,@,PIT,L 7-34,3,11,3.67,0,0,0,0,,0,0,0,,0,0,0
32,2001,7,2001-11-04,27-022,TEN,,JAX,W 28-24,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0
33,2001,9,2001-11-18,27-036,TEN,@,CIN,W 20-7,3,0,0.00,0,1,1,4,4.00,0,0,0,,0,0,0
34,2001,10,2001-11-25,27-043,TEN,,PIT,L 24-34,1,5,5.00,0,0,0,0,,0,0,0,,0,0,0
35,2001,11,2001-12-02,27-050,TEN,@,CLE,W 31-15,10,51,5.10,0,0,0,0,,0,0,0,,0,0,0
36,2001,12,2001-12-09,27-057,TEN,@,MIN,L 24-42,4,64,16.00,0,3,2,9,4.50,0,0,0,,0,0,0
37,2001,13,2001-12-16,27-064,TEN,,GNB,W 26-20,17,142,8.35,1,2,2,9,4.50,0,0,0,,0,1,6
38,2001,14,2001-12-22,27-070,TEN,@,OAK,W 13-10,16,64,4.00,0,0,0,0,,0,0,0,,0,0,0
,,,38 Games,,,,,24-14-0,285,1109,3.89,13,29,22,160,7.27,0,1,17,17.00,0,13,78
