
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1974,1,1974-09-15,22-180,ATL,,DAL,L 0-24,0,0,,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
2,1974,3,1974-09-29,22-194,ATL,@,NOR,L 13-14,18,73,4.06,0,,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
3,1974,4,1974-10-06,22-201,ATL,@,NYG,W 14-7,15,64,4.27,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
4,1974,5,1974-10-13,22-208,ATL,,CHI,W 13-10,19,77,4.05,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1974,7,1974-10-28,22-223,ATL,@,PIT,L 17-24,0,0,,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,1974,8,1974-11-03,22-229,ATL,@,MIA,L 7-42,0,0,,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1974,9,1974-11-10,22-236,ATL,@,RAM,L 0-21,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1974,10,1974-11-17,22-243,ATL,,BAL,L 7-17,3,17,5.67,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
9,1974,11,1974-11-24,22-250,ATL,@,SFO,L 0-27,0,0,,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
10,1974,12,1974-12-01,22-257,ATL,,RAM,L 7-30,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
11,1975,1,1975-09-21,23-186,ATL,@,STL,L 20-23,9,50,5.56,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
12,1975,2,1975-09-28,23-193,ATL,,DET,L 14-17,3,25,8.33,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
13,1975,3,1975-10-05,23-200,ATL,,NOR,W 14-7,2,1,0.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1975,4,1975-10-12,23-207,ATL,@,SFO,W 17-3,6,40,6.67,1,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
15,1975,5,1975-10-19,23-214,ATL,@,RAM,L 7-22,4,14,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
16,1975,6,1975-10-26,23-221,ATL,,CIN,L 14-21,3,4,1.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1975,7,1975-11-02,23-228,ATL,@,NOR,L 7-23,11,49,4.45,0,,4,45,11.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
18,1975,8,1975-11-09,23-235,ATL,@,MIN,L 0-38,4,9,2.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
19,1975,9,1975-11-16,23-242,ATL,,RAM,L 7-16,8,24,3.00,0,,3,28,9.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1975,10,1975-11-23,23-249,ATL,,DEN,W 35-21,7,29,4.14,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
21,1975,11,1975-11-30,23-256,ATL,@,OAK,L 34-37,16,59,3.69,1,,3,26,8.67,0,0,0,,0,0,0,,,,0,0,,0,1,6
22,1975,12,1975-12-07,23-263,ATL,,WAS,L 27-30,15,65,4.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
23,1975,13,1975-12-14,23-270,ATL,,SFO,W 31-9,9,19,2.11,0,,1,2,2.00,0,1,1,100.00,41,1,0,158.3,41.00,61.00,0,0,,0,0,0
24,1975,14,1975-12-21,23-277,ATL,@,GNB,L 13-22,8,52,6.50,0,,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
25,1976,1,1976-09-12,24-177,ATL,,RAM,L 14-30,5,29,5.80,0,,3,8,2.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
26,1976,2,1976-09-19,24-184,ATL,@,DET,L 10-24,10,54,5.40,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
27,1976,3,1976-09-26,24-191,ATL,@,CHI,W 10-0,12,31,2.58,1,,4,36,9.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
28,1976,4,1976-10-03,24-198,ATL,,PHI,L 13-14,6,28,4.67,0,,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
29,1976,5,1976-10-10,24-205,ATL,@,NOR,L 0-30,6,10,1.67,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1976,6,1976-10-17,24-212,ATL,,CLE,L 17-20,2,3,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1976,7,1976-10-23,24-218,ATL,@,SFO,L 0-15,1,4,4.00,0,,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1976,8,1976-10-31,24-226,ATL,,NOR,W 23-20,17,41,2.41,1,,6,71,11.83,1,0,0,,0,0,0,,,,0,0,,0,2,12
33,1976,9,1976-11-07,24-233,ATL,@,SEA,L 13-30,9,30,3.33,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1976,10,1976-11-14,24-240,ATL,,SFO,W 21-16,4,37,9.25,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
35,1976,11,1976-11-21,24-247,ATL,,DAL,W 17-10,8,24,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1976,12,1976-11-28,24-254,ATL,@,HOU,L 14-20,8,12,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1976,13,1976-12-04,24-260,ATL,@,RAM,L 0-59,3,5,1.67,0,,2,15,7.50,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0
38,1976,14,1976-12-12,24-268,ATL,,GNB,L 20-24,4,16,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
39,1977,1,1977-09-18,25-183,ATL,,RAM,W 17-6,18,73,4.06,1,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
40,1977,2,1977-09-25,25-190,ATL,@,WAS,L 6-10,19,37,1.95,0,,4,70,17.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1977,3,1977-10-02,25-197,ATL,,NYG,W 17-3,27,84,3.11,0,,6,46,7.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1977,4,1977-10-09,25-204,ATL,@,SFO,W 7-0,22,56,2.55,0,,2,25,12.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
43,1977,5,1977-10-16,25-211,ATL,@,BUF,L 0-3,6,16,2.67,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
