
15,1961,3,1961-10-01,26-164,RAM,,PIT,W 24-14,8,-12,-1.50,0,,4,14,3.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,26,26.00,0,1,7,7.00,0,0,0
16,1961,4,1961-10-08,26-171,RAM,@,SFO,L 0-35,12,53,4.42,0,,2,13,6.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,3,75,25.00,0,1,11,11.00,0,0,0
17,1961,5,1961-10-15,26-178,RAM,@,DET,L 13-14,10,47,4.70,0,,3,11,3.67,0,0,0,,0,0,0,,,,1,13,13.00,0,1,0,0.00,0,0,0
18,1961,6,1961-10-22,26-185,RAM,@,NYG,L 14-24,24,118,4.92,0,,1,3,3.00,0,0,1,0.00,0,0,1,0.0,0.00,-45.00,2,34,17.00,0,1,11,11.00,0,0,0
19,1961,7,1961-10-29,26-192,RAM,,DET,L 10-28,11,40,3.64,0,,2,10,5.00,0,0,0,,0,0,0,,,,2,116,58.00,1,1,6,6.00,0,1,6
20,1961,8,1961-11-05,26-199,RAM,,MIN,W 31-17,12,54,4.50,1,,2,36,18.00,0,1,2,50.00,7,0,0,58.3,3.50,3.50,1,28,28.00,0,1,13,13.00,0,1,6
21,1961,9,1961-11-12,26-206,RAM,,SFO,W 17-7,13,65,5.00,0,,2,8,4.00,0,1,1,100.00,20,0,0,118.7,20.00,20.00,1,18,18.00,0,2,12,6.00,0,0,0
22,1961,10,1961-11-19,26-213,RAM,@,GNB,L 17-35,16,64,4.00,1,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,14,14.00,0,0,0,,0,1,6
23,1961,11,1961-11-26,26-220,RAM,@,CHI,L 24-28,8,39,4.88,0,,1,13,13.00,0,0,0,,0,0,0,,,,3,74,24.67,0,0,0,,0,0,0
24,1961,12,1961-12-03,26-227,RAM,@,MIN,L 21-42,6,14,2.33,0,,2,39,19.50,0,0,0,,0,0,0,,,,1,22,22.00,0,0,4,,0,0,0
25,1961,13,1961-12-09,26-233,RAM,,BAL,W 34-17,10,53,5.30,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,46,46.00,0,0,0,,0,0,0
26,1961,14,1961-12-17,26-241,RAM,,GNB,L 17-24,8,19,2.38,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,2,30,15.00,0,2,17,8.50,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
27,1962,1,1962-09-16,27-149,RAM,@,BAL,L 27-30,8,28,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,29,14.50,0,0,0
28,1962,6,1962-10-21,27-184,RAM,,MIN,L 14-38,4,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
29,1962,7,1962-10-28,27-191,RAM,@,SFO,W 28-14,17,60,3.53,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
30,1962,8,1962-11-04,27-198,RAM,,DET,L 3-12,7,4,0.57,0,,4,34,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1962,9,1962-11-11,27-205,RAM,,BAL,L 2-14,13,13,1.00,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
32,1962,11,1962-11-25,27-219,RAM,@,MIN,T 24-24,1,-2,-2.00,0,,3,82,27.33,0,1,2,50.00,4,0,0,56.2,2.00,2.00,0,0,,0,0,0,,0,0,0
33,1962,13,1962-12-09,27-233,RAM,@,CHI,L 14-30,10,32,3.20,0,,2,12,6.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,50,50.00,0,2,19,9.50,0,0,0
34,1962,14,1962-12-16,27-240,RAM,,GNB,L 17-20,16,103,6.44,0,,1,-6,-6.00,0,2,2,100.00,24,1,0,156.2,12.00,22.00,1,37,37.00,0,1,1,1.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
35,1963,1,1963-09-14,28-147,RAM,,DET,L 2-23,10,52,5.20,0,,3,14,4.67,0,0,0,,0,0,0,,,,3,79,26.33,0,0,0,,0,0,0
36,1963,2,1963-09-21,28-154,RAM,,WAS,L 14-37,8,39,4.88,1,,2,10,5.00,1,0,0,,0,0,0,,,,3,75,25.00,0,0,0,,0,2,12
37,1963,3,1963-09-29,28-162,RAM,@,CLE,L 6-20,18,39,2.17,0,,2,26,13.00,0,0,0,,0,0,0,,,,1,29,29.00,0,0,0,,0,0,0
38,1963,4,1963-10-06,28-169,RAM,@,GNB,L 10-42,12,45,3.75,0,,3,63,21.00,0,0,0,,0,0,0,,,,1,24,24.00,0,0,0,,0,0,0
39,1963,5,1963-10-13,28-176,RAM,,CHI,L 14-52,7,24,3.43,0,,5,6,1.20,0,0,1,0.00,0,0,1,0.0,0.00,-45.00,0,0,,0,0,0,,0,0,0
40,1963,7,1963-10-27,28-190,RAM,,SFO,W 28-21,1,13,13.00,0,,0,0,,0,0,0,,0,0,0,,,,2,43,21.50,0,1,7,7.00,0,0,0
41,1963,9,1963-11-10,28-204,RAM,@,CHI,L 0-6,2,-4,-2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
42,1963,13,1963-12-07,28-231,RAM,,GNB,L 14-31,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,29,14.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
43,1964,1,1964-09-13,29-146,CHI,@,GNB,L 12-23,2,-5,-2.50,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,16,16.00,0,0,0,,0,0,0
44,1964,2,1964-09-20,29-153,CHI,@,MIN,W 34-28,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,5,2.50,0,0,0
45,1964,3,1964-09-27,29-160,CHI,@,BAL,L 0-52,0,0,,0,,1,1,1.00,0,0,0,,0,0,0,,,,4,69,17.25,0,1,3,3.00,0,0,0
46,1964,4,1964-10-04,29-167,CHI,@,SFO,L 21-31,2,7,3.50,0,,0,0,,0,0,0,,0,0,0,,,,3,57,19.00,0,3,20,6.67,0,0,0
47,1964,5,1964-10-11,29-174,CHI,,RAM,W 38-17,11,54,4.91,0,,3,27,9.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,25,25.00,0,1,14,14.00,0,0,0
48,1964,6,1964-10-18,29-181,CHI,,DET,L 0-10,3,-4,-1.33,0,,1,3,3.00,0,0,0,,0,0,0,,,,1,21,21.00,0,2,21,10.50,0,0,0
49,1964,7,1964-10-25,29-188,CHI,@,WAS,L 20-27,10,18,1.80,0,,1,5,5.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,2,64,32.00,0,3,22,7.33,0,0,0
50,1964,8,1964-11-01,29-195,CHI,,DAL,L 10-24,14,50,3.57,0,,2,40,20.00,0,0,0,,0,0,0,,,,1,14,14.00,0,0,0,,0,0,0
51,1964,9,1964-11-08,29-202,CHI,,BAL,L 24-40,10,35,3.50,0,,2,35,17.50,0,0,0,,0,0,0,,,,2,65,32.50,0,0,0,,0,0,0
52,1964,10,1964-11-15,29-209,CHI,@,RAM,W 34-24,27,86,3.19,1,,3,21,7.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,2,36,18.00,0,1,6
53,1964,11,1964-11-22,29-216,CHI,,SFO,W 23-21,12,50,4.17,0,,3,22,7.33,1,0,0,,0,0,0,,,,0,0,,0,1,5,5.00,0,1,6
54,1964,12,1964-11-26,29-220,CHI,@,DET,W 27-24,14,37,2.64,0,,4,26,6.50,1,0,0,,0,0,0,,,,0,0,,0,2,46,23.00,0,1,6
55,1964,13,1964-12-05,29-229,CHI,,GNB,L 3-17,11,59,5.36,0,,5,43,8.60,0,0,0,,0,0,0,,,,0,0,,0,1,6,6.00,0,0,0
56,1964,14,1964-12-13,29-237,CHI,,MIN,L 14-41,3,13,4.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,10,10.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
57,1965,1,1965-09-19,30-152,CHI,@,SFO,L 24-52,7,3,0.43,0,,4,21,5.25,0,0,0,,0,0,0,,,,0,0,,0,2,28,14.00,0,0,0
58,1965,2,1965-09-25,30-158,CHI,@,RAM,L 28-30,8,14,1.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
59,1965,3,1965-10-03,30-166,CHI,@,GNB,L 14-23,6,16,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
60,1965,4,1965-10-10,30-173,CHI,,RAM,W 31-6,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
61,1965,6,1965-10-24,30-187,CHI,,DET,W 38-10,6,40,6.67,0,,1,3,3.00,0,1,1,100.00,59,1,0,158.3,59.00,79.00,0,0,,0,1,-1,-1.00,0,0,0
62,1965,7,1965-10-31,30-194,CHI,,GNB,W 31-10,13,73,5.62,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,10,5.00,0,1,6
63,1965,8,1965-11-07,30-201,CHI,,BAL,L 21-26,6,24,4.00,1,,2,39,19.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
64,1965,9,1965-11-14,30-208,CHI,,STL,W 34-13,12,46,3.83,1,,1,13,13.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,1,6
65,1965,10,1965-11-21,30-215,CHI,@,DET,W 17-10,13,48,3.69,1,,0,0,,0,0,0,,0,0,0,,,,0,,,0,2,13,6.50,0,1,6
66,1965,11,1965-11-28,30-222,CHI,@,NYG,W 35-14,9,20,2.22,0,,2,24,12.00,0,0,0,,0,0,0,,,,0,,,0,0,2,,0,0,0
67,1965,12,1965-12-05,30-229,CHI,@,BAL,W 13-0,11,46,4.18,0,,1,6,6.00,0,0,0,,0,0,0,,,,1,21,21.00,0,1,0,0.00,0,0,0
68,1965,13,1965-12-12,30-236,CHI,,SFO,W 61-20,10,30,3.00,1,,1,8,8.00,0,0,0,,0,0,0,,,,4,129,32.25,0,0,0,,0,1,6
69,1965,14,1965-12-19,30-243,CHI,,MIN,L 17-24,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
70,1966,1,1966-09-11,31-144,CHI,@,DET,L 3-14,7,22,3.14,0,,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
71,1966,2,1966-09-16,31-149,CHI,@,RAM,L 17-31,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,19,9.50,0,0,0
72,1966,3,1966-10-02,31-165,CHI,@,MIN,W 13-10,4,22,5.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,-2,-2.00,0,0,0
73,1966,4,1966-10-09,31-172,CHI,,BAL,W 27-17,12,44,3.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
74,1966,5,1966-10-16,31-179,CHI,,GNB,L 0-17,5,3,0.60,0,,4,3,0.75,0,0,0,,0,0,0,,,,0,0,,0,2,-3,-1.50,0,0,0
75,1966,6,1966-10-23,31-186,CHI,,RAM,W 17-10,8,10,1.25,0,,1,11,11.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,2,-2,-1.00,0,0,0
76,1966,7,1966-10-31,31-194,CHI,@,STL,L 17-24,5,17,3.40,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
77,1966,8,1966-11-06,31-200,CHI,,DET,T 10-10,3,10,3.33,0,,0,0,,0,0,0,,0,0,0,,,,0,3,,0,0,,,0,0,0
78,1966,9,1966-11-13,31-207,CHI,,SFO,T 30-30,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,25,25.00,0,1,9,9.00,0,0,0
79,1966,10,1966-11-20,31-214,CHI,@,GNB,L 6-13,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,8,8.00,0,0,0
80,1966,11,1966-11-27,31-221,CHI,,ATL,W 23-6,4,27,6.75,0,,2,16,8.00,0,0,0,,0,0,0,,,,1,11,11.00,0,1,20,20.00,0,0,0
81,1966,12,1966-12-04,31-228,CHI,@,BAL,L 16-21,1,3,3.00,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,2,0,0.00,0,0,0
82,1966,13,1966-12-11,31-235,CHI,@,SFO,L 14-41,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,7,3.50,0,0,0
83,1966,14,1966-12-18,31-242,CHI,,MIN,W 41-28,6,20,3.33,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,83 Games,,,,,28-51-4,672,2432,3.62,16,,131,1055,8.05,5,7,27,25.93,134,2,2,41.6,4.96,3.11,78,1955,25.06,1,71,495,6.97,0,22,132
