
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2002,16,2002-12-29,22-221,DAL,@,WAS,L 14-20,1,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
2,2003,11,2003-11-23,23-185,CHI,@,DEN,W 19-10,,,,,,,,,,,,,,,,,,
3,2003,12,2003-11-30,23-192,CHI,,ARI,W 28-3,0,,,,,,,,,,,,,,,,,
4,2003,13,2003-12-07,23-199,CHI,@,GNB,L 21-34,,,,,,,,,,,,,,,,,,
5,2003,14,2003-12-14,23-206,CHI,,MIN,W 13-10,,,,,,,,,,,,,,,,,,
6,2003,15,2003-12-21,23-213,CHI,,WAS,W 27-24,,,,,,,,,,,,,,,,,,
7,2003,16,2003-12-28,23-220,CHI,@,KAN,L 3-31,,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
8,2004,1,2004-09-12,24-113,CHI,,DET,L 16-20,1,1,10,10.00,0,1,1,1.00,0,1,25,25.00,0,0,0,0.0,0,0
9,2004,2,2004-09-19,24-120,CHI,@,GNB,W 21-10,,,,,,,,,,,,,,,,,,
10,2004,3,2004-09-26,24-127,CHI,@,MIN,L 22-27,0,0,0,,0,0,0,,0,1,19,19.00,0,0,0,0.0,0,0
11,2004,4,2004-10-03,24-134,CHI,,PHI,L 9-19,,,,,,,,,,,,,,,,,,
12,2004,5,2004-10-17,24-148,CHI,,WAS,L 10-13,0,,,,,,,,,,,,,,,,,
13,2004,6,2004-10-24,24-155,CHI,@,TAM,L 7-19,0,0,0,,0,0,0,,0,1,21,21.00,0,0,0,0.0,0,0
14,2004,8,2004-11-07,24-169,CHI,@,NYG,W 28-21,,,,,,,,,,,,,,,,,,
15,2004,9,2004-11-14,24-176,CHI,@,TEN,W 19-17,0,,,,,,,,,,,,,,,,,
16,2004,10,2004-11-21,24-183,CHI,,IND,L 10-41,1,,,,,,,,,,,,,,,,,
17,2004,11,2004-11-25,24-187,CHI,@,DAL,L 7-21,0,,,,,,,,,,,,,,,,,
18,2004,12,2004-12-05,24-197,CHI,,MIN,W 24-14,1,1,5,5.00,1,0,0,,0,0,0,,0,1,6,0.0,0,0
19,2004,13,2004-12-12,24-204,CHI,@,JAX,L 3-22,4,3,17,5.67,0,0,0,,0,0,0,,0,0,0,0.0,0,0
20,2004,14,2004-12-19,24-211,CHI,,HOU,L 5-24,3,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
21,2004,15,2004-12-26,24-218,CHI,@,DET,L 13-19,5,5,21,4.20,1,0,0,,0,0,0,,0,1,6,0.0,0,0
22,2004,16,2005-01-02,24-225,CHI,,GNB,L 14-31,2,2,10,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
23,2005,9,2005-11-13,25-175,CHI,,SFO,W 17-9,1,1,2,2.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
24,2005,10,2005-11-20,25-182,CHI,,CAR,W 13-3,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
25,2005,11,2005-11-27,25-189,CHI,@,TAM,W 13-10,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
26,2005,12,2005-12-04,25-196,CHI,,GNB,W 19-7,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
27,2005,13,2005-12-11,25-203,CHI,@,PIT,L 9-21,0,0,0,,0,0,0,,0,1,17,17.00,0,0,0,0.0,0,0
28,2005,14,2005-12-18,25-210,CHI,,ATL,W 16-3,3,3,13,4.33,0,0,0,,0,2,12,6.00,0,0,0,0.0,0,0
29,2005,15,2005-12-25,25-217,CHI,@,GNB,W 24-17,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
30,2005,16,2006-01-01,25-224,CHI,@,MIN,L 10-34,0,0,0,,0,3,22,7.33,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
31,2006,1,2006-09-10,26-111,CHI,@,GNB,W 26-0,4,4,26,6.50,0,3,10,3.33,0,0,0,,0,0,0,0.0,0,0
32,2006,2,2006-09-17,26-118,CHI,,DET,W 34-7,2,2,15,7.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
33,2006,3,2006-09-24,26-125,CHI,@,MIN,W 19-16,2,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
34,2006,4,2006-10-01,26-132,CHI,,SEA,W 37-6,4,3,12,4.00,0,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
35,2006,5,2006-10-08,26-139,CHI,,BUF,W 40-7,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
36,2006,6,2006-10-16,26-147,CHI,@,ARI,W 24-23,1,1,1,1.00,0,1,-2,-2.00,0,0,0,,0,0,0,0.0,0,0
37,2006,7,2006-10-29,26-160,CHI,,SFO,W 41-10,3,3,37,12.33,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
38,2006,8,2006-11-05,26-167,CHI,,MIA,L 13-31,3,1,5,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2006,9,2006-11-12,26-174,CHI,@,NYG,W 38-20,2,1,7,7.00,0,0,0,,0,1,11,11.00,0,0,0,0.0,0,0
40,2006,10,2006-11-19,26-181,CHI,@,NYJ,W 10-0,3,1,3,3.00,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
41,2006,11,2006-11-26,26-188,CHI,@,NWE,L 13-17,1,0,0,,0,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
42,2006,12,2006-12-03,26-195,CHI,,MIN,W 23-13,4,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
43,2006,13,2006-12-11,26-203,CHI,@,STL,W 42-27,2,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
44,2006,14,2006-12-17,26-209,CHI,,TAM,W 34-31,5,5,34,6.80,0,0,0,,0,0,0,,0,0,0,0.0,0,0
45,2006,15,2006-12-24,26-216,CHI,@,DET,W 26-21,2,2,7,3.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
