
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1995,1,1995-09-04,22-251,NYG,,DAL,L 0-35,0,0,,0,1,0,0,,0,0,0,,0,,
2,1995,2,1995-09-10,22-257,NYG,@,KAN,L 17-20,0,0,,0,,0,0,,0,0,0,,0,,
3,1995,3,1995-09-17,22-264,NYG,@,GNB,L 6-14,0,0,,0,,0,0,,0,0,0,,0,,
4,1995,4,1995-09-24,22-271,NYG,,NOR,W 45-29,0,0,,0,,0,0,,0,0,0,,0,,
5,1995,5,1995-10-01,22-278,NYG,@,SFO,L 6-20,0,0,,0,,0,0,,0,0,0,,0,,
6,1995,6,1995-10-08,22-285,NYG,,ARI,W 27-21,0,0,,0,1,1,2,2.00,1,0,0,,0,1,6
7,1995,7,1995-10-15,22-292,NYG,,PHI,L 14-17,0,0,,0,0,0,0,,0,0,0,,0,,
8,1995,8,1995-10-29,22-306,NYG,@,WAS,W 24-15,0,0,,0,,0,0,,0,0,0,,0,,
9,1995,9,1995-11-05,22-313,NYG,@,SEA,L 28-30,0,0,,0,,0,0,,0,0,0,,0,,
10,1995,10,1995-11-12,22-320,NYG,,OAK,L 13-17,0,0,,0,,0,0,,0,0,0,,0,,
11,1995,11,1995-11-19,22-327,NYG,@,PHI,L 19-28,0,0,,0,,0,0,,0,0,0,,0,,
12,1995,12,1995-11-26,22-334,NYG,,CHI,L 24-27,0,0,,0,1,1,14,14.00,0,0,0,,0,0,0
13,1995,13,1995-11-30,22-338,NYG,@,ARI,W 10-6,0,0,,0,1,1,11,11.00,0,0,0,,0,0,0
14,1995,14,1995-12-10,22-348,NYG,,WAS,W 20-13,1,6,6.00,0,1,1,1,1.00,0,1,8,8.00,0,0,0
15,1995,15,1995-12-17,22-355,NYG,@,DAL,L 20-21,0,0,,0,4,1,3,3.00,0,0,0,,0,0,0
16,1995,16,1995-12-23,22-361,NYG,,SDG,L 17-27,1,0,0.00,0,3,2,45,22.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
17,1996,1,1996-09-01,23-249,NYG,,BUF,L 20-23,2,4,2.00,0,5,4,78,19.50,1,0,0,,0,1,6
18,1996,2,1996-09-08,23-256,NYG,@,DAL,L 0-27,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0
19,1996,3,1996-09-15,23-263,NYG,,WAS,L 10-31,1,2,2.00,0,4,2,19,9.50,0,0,0,,0,0,0
20,1996,4,1996-09-22,23-270,NYG,@,NYJ,W 13-6,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0
21,1996,5,1996-09-29,23-277,NYG,,MIN,W 15-10,3,11,3.67,0,3,3,16,5.33,0,0,0,,0,0,0
22,1996,6,1996-10-13,23-291,NYG,,PHI,L 10-19,0,0,,0,3,2,6,3.00,0,1,10,10.00,0,0,0
23,1996,7,1996-10-20,23-298,NYG,@,WAS,L 21-31,0,0,,0,2,2,25,12.50,0,0,0,,0,0,0
24,1996,8,1996-10-27,23-305,NYG,@,DET,W 35-7,1,7,7.00,0,4,3,22,7.33,0,0,0,,0,0,0
25,1996,9,1996-11-03,23-312,NYG,,ARI,W 16-8,1,6,6.00,0,2,1,15,15.00,0,0,0,,0,0,0
26,1996,10,1996-11-10,23-319,NYG,@,CAR,L 17-27,0,0,,0,1,0,0,,0,0,0,,0,,
27,1996,11,1996-11-17,23-326,NYG,@,ARI,L 23-31,0,0,,0,2,2,20,10.00,0,0,0,,0,0,0
28,1996,12,1996-11-24,23-333,NYG,,DAL,W 20-6,0,0,,0,1,1,9,9.00,0,0,0,,0,0,0
