
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1974,2,1974-09-22,23-281,DEN,,PIT,T 35-35,4,4,1.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
2,1974,3,1974-09-30,23-289,DEN,@,WAS,L 3-30,1,5,5.00,0,,0,0,,0,0,0,,0,0,0,,,,1,26,26.00,0,0,0
3,1974,4,1974-10-06,23-295,DEN,@,KAN,W 17-14,11,38,3.45,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
4,1974,5,1974-10-13,23-302,DEN,,NOR,W 33-17,5,21,4.20,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
5,1974,6,1974-10-20,23-309,DEN,,SDG,W 27-7,5,12,2.40,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
6,1974,7,1974-10-27,23-316,DEN,@,CLE,L 21-23,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
7,1974,8,1974-11-03,23-323,DEN,,OAK,L 17-28,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
8,1974,10,1974-11-18,23-338,DEN,,KAN,L 34-42,4,12,3.00,3,,5,49,9.80,0,0,0,,0,0,0,,,,1,22,22.00,0,3,18
9,1974,11,1974-11-24,23-344,DEN,@,OAK,W 20-17,15,148,9.87,1,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
10,1974,12,1974-11-28,23-348,DEN,@,DET,W 31-27,17,61,3.59,2,,2,19,9.50,0,0,0,,0,0,0,,,,1,15,15.00,0,2,12
11,1974,13,1974-12-08,23-358,DEN,,HOU,W 37-14,13,55,4.23,1,,1,11,11.00,0,0,0,,0,0,0,,,,1,22,22.00,0,1,6
12,1974,14,1974-12-15,24-000,DEN,@,SDG,L 0-17,4,16,4.00,0,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
13,1975,1,1975-09-21,24-280,DEN,,KAN,W 37-33,2,-1,-0.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1975,2,1975-09-29,24-288,DEN,,GNB,W 23-13,14,59,4.21,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
15,1975,3,1975-10-05,24-294,DEN,@,BUF,L 14-38,2,3,1.50,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
16,1975,4,1975-10-12,24-301,DEN,@,PIT,L 9-20,15,58,3.87,0,,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
17,1975,5,1975-10-19,24-308,DEN,,CLE,W 16-15,11,62,5.64,1,,6,45,7.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
18,1975,6,1975-10-26,24-315,DEN,@,KAN,L 13-26,13,32,2.46,0,,8,67,8.38,1,0,0,,0,0,0,,,,0,0,,0,1,6
19,1975,7,1975-11-02,24-322,DEN,,OAK,L 17-42,17,59,3.47,0,,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
20,1975,8,1975-11-09,24-329,DEN,,CIN,L 16-17,8,24,3.00,0,,4,28,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
21,1975,9,1975-11-16,24-336,DEN,@,SDG,W 27-17,12,39,3.25,1,,6,36,6.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
22,1975,10,1975-11-23,24-343,DEN,@,ATL,L 21-35,9,22,2.44,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
23,1975,11,1975-11-30,24-350,DEN,,SDG,W 13-10,20,132,6.60,0,,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
24,1975,12,1975-12-08,24-358,DEN,@,OAK,L 10-17,22,76,3.45,0,,3,36,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
25,1975,13,1975-12-14,24-364,DEN,,PHI,W 25-10,22,89,4.05,0,,2,18,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
26,1975,14,1975-12-20,25-005,DEN,@,MIA,L 13-14,15,71,4.73,0,,4,38,9.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
27,1976,1,1976-09-12,25-272,DEN,@,CIN,L 7-17,8,12,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
28,1976,2,1976-09-19,25-279,DEN,,NYJ,W 46-3,11,35,3.18,1,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
29,1976,3,1976-09-26,25-286,DEN,,CLE,W 44-13,0,0,,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
30,1976,5,1976-10-10,25-300,DEN,@,HOU,L 3-17,13,43,3.31,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
31,1976,6,1976-10-17,25-307,DEN,,OAK,L 10-17,6,18,3.00,0,,3,16,5.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
32,1976,7,1976-10-24,25-314,DEN,@,KAN,W 35-26,18,84,4.67,1,,3,28,9.33,0,0,0,,0,0,0,,,,0,0,,0,1,6
33,1976,8,1976-10-31,25-321,DEN,@,OAK,L 6-19,12,50,4.17,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
34,1976,9,1976-11-07,25-328,DEN,,TAM,W 48-13,7,17,2.43,0,,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
35,1976,10,1976-11-14,25-335,DEN,@,SDG,W 17-0,15,21,1.40,0,,3,30,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
36,1976,11,1976-11-21,25-342,DEN,,NYG,W 14-13,13,35,2.69,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
37,1976,12,1976-11-28,25-349,DEN,@,NWE,L 14-38,5,15,3.00,1,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
38,1976,13,1976-12-05,25-356,DEN,,KAN,W 17-16,8,3,0.38,0,,1,31,31.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1976,14,1976-12-12,25-363,DEN,@,CHI,W 28-14,6,16,2.67,0,,1,13,13.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
40,1977,1,1977-09-18,26-277,DEN,,STL,W 7-0,6,2,0.33,0,,1,6,6.00,0,0,0,,0,0,0,,,,1,15,15.00,0,0,0
41,1977,2,1977-09-25,26-284,DEN,,BUF,W 26-6,7,36,5.14,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1977,3,1977-10-02,26-291,DEN,@,SEA,W 24-13,6,23,3.83,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
