
25,1981,1,1981-09-06,25-325,ATL,,NOR,W 27-0,11,53,4.82,0,,5,47,9.40,0,0,0,,0,0,0
26,1981,2,1981-09-13,25-332,ATL,@,GNB,W 31-17,9,15,1.67,0,,4,15,3.75,0,0,0,,0,0,0
27,1981,3,1981-09-20,25-339,ATL,,SFO,W 34-17,12,48,4.00,0,,3,28,9.33,1,0,0,,0,1,6
28,1981,4,1981-09-27,25-346,ATL,@,CLE,L 17-28,6,13,2.17,0,,3,20,6.67,0,0,0,,0,0,0
29,1981,5,1981-10-05,25-354,ATL,@,PHI,L 13-16,8,28,3.50,0,,3,21,7.00,0,0,0,,0,0,0
30,1981,6,1981-10-11,25-360,ATL,,RAM,L 35-37,12,33,2.75,0,,0,0,,0,0,0,,0,0,0
31,1981,7,1981-10-18,26-002,ATL,,STL,W 41-20,16,79,4.94,1,,2,11,5.50,0,0,0,,0,1,6
32,1981,8,1981-10-25,26-009,ATL,,NYG,L 24-27,13,49,3.77,1,,10,65,6.50,0,0,0,,0,1,6
33,1981,9,1981-11-01,26-016,ATL,@,NOR,W 41-10,14,29,2.07,0,,1,7,7.00,0,0,0,,0,0,0
34,1981,10,1981-11-08,26-023,ATL,@,SFO,L 14-17,5,10,2.00,0,,4,24,6.00,0,0,0,,0,0,0
35,1981,11,1981-11-15,26-030,ATL,,PIT,L 20-34,9,20,2.22,0,,3,26,8.67,0,0,0,,0,0,0
36,1981,12,1981-11-23,26-038,ATL,,MIN,W 31-30,11,67,6.09,0,,6,52,8.67,0,0,0,,0,0,0
37,1981,13,1981-11-29,26-044,ATL,@,HOU,W 31-27,7,12,1.71,0,,2,35,17.50,0,0,0,,0,0,0
38,1981,14,1981-12-06,26-051,ATL,@,TAM,L 23-24,10,57,5.70,0,,1,4,4.00,0,0,0,,0,0,0
39,1981,15,1981-12-14,26-059,ATL,@,RAM,L 16-21,7,7,1.00,1,,1,5,5.00,0,0,0,,0,1,6
40,1981,16,1981-12-20,26-065,ATL,,CIN,L 28-30,6,22,3.67,1,,7,61,8.71,1,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
41,1982,1,1982-09-12,26-331,ATL,@,NYG,W 16-14,6,27,4.50,0,,1,7,7.00,0,0,0,,0,0,0
42,1982,2,1982-09-19,26-338,ATL,,RAI,L 14-38,5,17,3.40,0,,7,55,7.86,0,0,0,,0,0,0
43,1982,3,1982-11-21,27-036,ATL,,RAM,W 34-17,8,23,2.88,0,,0,0,,0,0,0,,0,0,0
44,1982,4,1982-11-28,27-043,ATL,,STL,L 20-23,7,24,3.43,0,,0,0,,0,0,0,,0,0,0
45,1982,5,1982-12-05,27-050,ATL,@,DEN,W 34-27,6,8,1.33,0,,0,0,,0,0,0,,0,0,0
46,1982,6,1982-12-12,27-057,ATL,,NOR,W 35-0,9,36,4.00,1,,3,21,7.00,1,0,0,,0,2,12
47,1982,7,1982-12-19,27-064,ATL,@,SFO,W 17-7,5,15,3.00,0,,1,10,10.00,0,0,0,,0,0,0
48,1982,8,1982-12-26,27-071,ATL,,GNB,L 7-38,4,9,2.25,0,,1,8,8.00,0,0,0,,0,0,0
49,1982,9,1983-01-02,27-078,ATL,@,NOR,L 6-35,4,14,3.50,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
50,1983,1,1983-09-04,27-323,ATL,@,CHI,W 20-17,0,0,,0,,0,0,,0,1,24,24.00,0,0,0
51,1983,2,1983-09-11,27-330,ATL,,NYG,L 13-16,0,0,,0,,0,0,,0,4,67,16.75,0,0,0
52,1983,3,1983-09-18,27-337,ATL,@,DET,W 30-14,9,34,3.78,0,,2,13,6.50,0,0,0,,0,0,0
53,1983,4,1983-09-25,27-344,ATL,@,SFO,L 20-24,1,9,9.00,0,,0,0,,0,2,36,18.00,0,0,0
54,1983,5,1983-10-02,27-351,ATL,,PHI,L 24-28,0,0,,0,,0,0,,0,0,0,,0,,
55,1983,6,1983-10-09,27-358,ATL,,NOR,L 17-19,0,0,,0,,0,0,,0,2,43,21.50,0,0,0
56,1983,7,1983-10-16,28-000,ATL,@,RAM,L 21-27,0,0,,0,,0,0,,0,1,16,16.00,0,0,0
57,1983,8,1983-10-23,28-007,ATL,@,NYJ,W 27-21,0,0,,0,,0,0,,0,1,14,14.00,0,0,0
58,1983,9,1983-10-30,28-014,ATL,,NWE,W 24-13,0,0,,0,,0,0,,0,0,0,,0,,
59,1983,10,1983-11-06,28-021,ATL,@,NOR,L 10-27,0,0,,0,,0,0,,0,0,0,,0,,
60,1983,11,1983-11-14,28-029,ATL,,RAM,L 13-36,3,4,1.33,0,,1,11,11.00,0,0,0,,0,0,0
61,1983,12,1983-11-20,28-035,ATL,,SFO,W 28-24,0,0,,0,,0,0,,0,0,0,,0,,
62,1983,13,1983-11-27,28-042,ATL,,GNB,W 47-41,4,11,2.75,0,,0,0,,0,0,0,,0,0,0
63,1983,14,1983-12-04,28-049,ATL,@,WAS,L 21-37,1,2,2.00,1,,0,0,,0,0,0,,0,1,6
64,1983,15,1983-12-10,28-055,ATL,@,MIA,L 24-31,0,0,,0,,0,0,,0,0,0,,0,,
65,1983,16,1983-12-18,28-063,ATL,,BUF,W 31-14,1,3,3.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
66,1984,1,1984-09-02,28-322,ATL,@,NOR,W 36-28,10,49,4.90,0,,0,0,,0,0,0,,0,0,0
67,1984,2,1984-09-09,28-329,ATL,,DET,L 24-27,5,15,3.00,0,,0,0,,0,0,0,,0,0,0
68,1984,3,1984-09-16,28-336,ATL,@,MIN,L 20-27,3,12,4.00,0,,0,0,,0,0,0,,0,0,0
69,1984,4,1984-09-23,28-343,ATL,,HOU,W 42-10,0,0,,0,,0,0,,0,,,,,,
70,1984,5,1984-09-30,28-350,ATL,@,SFO,L 5-14,4,14,3.50,0,,2,11,5.50,0,0,0,,0,0,0
71,1984,6,1984-10-07,28-357,ATL,@,RAM,W 30-28,35,145,4.14,3,,3,18,6.00,0,0,0,,0,3,18
72,1984,7,1984-10-14,28-364,ATL,,NYG,L 7-19,15,29,1.93,0,,1,3,3.00,0,0,0,,0,0,0
73,1984,9,1984-10-28,29-012,ATL,@,PIT,L 10-35,0,0,,0,,0,0,,0,,,,,,
74,1984,10,1984-11-05,29-020,ATL,@,WAS,L 14-27,1,4,4.00,0,,0,0,,0,0,0,,0,0,0
75,1984,11,1984-11-11,29-026,ATL,,NOR,L 13-17,0,0,,0,,2,24,12.00,0,0,0,,0,0,0
76,1984,12,1984-11-18,29-033,ATL,,CLE,L 7-23,0,0,,0,,1,7,7.00,0,0,0,,0,0,0
77,1984,13,1984-11-25,29-040,ATL,@,CIN,L 14-35,0,0,,0,,1,7,7.00,0,0,0,,0,0,0
78,1984,14,1984-12-02,29-047,ATL,,SFO,L 17-35,2,1,0.50,0,,0,0,,0,0,0,,0,0,0
79,1984,15,1984-12-09,29-054,ATL,@,TAM,L 6-23,1,3,3.00,0,,1,8,8.00,0,0,0,,0,0,0
80,1984,16,1984-12-16,29-061,ATL,,PHI,W 26-10,1,4,4.00,0,,1,9,9.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
81,1985,1,1985-09-08,29-327,RAM,,DEN,W 20-16,0,0,,0,,1,1,1.00,0,0,0,,0,0,0
82,1985,2,1985-09-15,29-334,RAM,@,PHI,W 17-6,2,8,4.00,0,,1,13,13.00,0,0,0,,0,0,0
83,1985,3,1985-09-23,29-342,RAM,@,SEA,W 35-24,3,10,3.33,0,,0,0,,0,1,11,11.00,0,0,0
84,1985,4,1985-09-29,29-348,RAM,,ATL,W 17-6,0,0,,0,,0,0,,0,3,66,22.00,0,0,0
85,1985,5,1985-10-06,29-355,RAM,,MIN,W 13-10,0,0,,0,,2,7,3.50,0,2,38,19.00,0,0,0
86,1985,6,1985-10-13,29-362,RAM,@,TAM,W 31-27,5,20,4.00,0,,0,0,,0,0,0,,0,0,0
87,1985,7,1985-10-20,30-004,RAM,@,KAN,W 16-0,1,8,8.00,0,,1,3,3.00,0,0,0,,0,0,0
,,,87 Games,,,,,45-42-0,615,2309,3.75,19,,127,1061,8.35,6,24,464,19.33,0,25,150
