
16,1981,3,1981-09-20,23-152,RAM,,GNB,W 35-23,5,21,4.20,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
17,1981,4,1981-09-28,23-160,RAM,@,CHI,W 24-7,3,13,4.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
18,1981,5,1981-10-04,23-166,RAM,,CLE,W 27-16,13,54,4.15,1,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
19,1981,6,1981-10-11,23-173,RAM,@,ATL,W 37-35,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
20,1981,7,1981-10-18,23-180,RAM,@,DAL,L 17-29,2,11,5.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
21,1981,8,1981-10-25,23-187,RAM,@,SFO,L 17-20,7,34,4.86,1,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
22,1981,9,1981-11-01,23-194,RAM,,DET,W 20-13,4,14,3.50,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
23,1981,10,1981-11-08,23-201,RAM,,NOR,L 13-21,1,2,2.00,0,,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
24,1981,11,1981-11-15,23-208,RAM,@,CIN,L 10-24,2,2,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
25,1981,12,1981-11-22,23-215,RAM,,SFO,L 31-33,17,64,3.76,0,,3,28,9.33,0,1,1,100.00,7,1,0,135.4,7.00,27.00,0,0,,0,0,0,,0,0,0
26,1981,13,1981-11-29,23-222,RAM,@,PIT,L 0-24,11,33,3.00,0,,5,41,8.20,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
27,1981,14,1981-12-06,23-229,RAM,@,NYG,L 7-10,19,71,3.74,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
28,1981,15,1981-12-14,23-237,RAM,,ATL,W 21-16,18,70,3.89,1,,2,8,4.00,0,0,0,,0,0,0,,,,1,10,10.00,0,0,0,,0,1,6
29,1981,16,1981-12-20,23-243,RAM,,WAS,L 7-30,12,41,3.42,1,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
30,1982,1,1982-09-12,24-144,RAM,@,GNB,L 23-35,7,21,3.00,0,,4,37,9.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1982,2,1982-09-19,24-151,RAM,,DET,L 14-19,5,29,5.80,1,,4,39,9.75,0,0,1,0.00,0,0,1,0.0,0.00,-45.00,2,44,22.00,0,0,0,,0,1,6
32,1982,3,1982-11-21,24-214,RAM,@,ATL,L 17-34,5,15,3.00,0,,4,19,4.75,0,0,0,,0,0,0,,,,1,9,9.00,0,0,0,,0,0,0
33,1982,4,1982-11-28,24-221,RAM,,KAN,W 20-14,15,56,3.73,0,,2,39,19.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
34,1982,5,1982-12-02,24-225,RAM,,SFO,L 24-30,6,18,3.00,0,,1,6,6.00,0,0,0,,0,0,0,,,,1,15,15.00,0,0,0,,0,0,0
35,1982,6,1982-12-12,24-235,RAM,,DEN,L 24-27,6,17,2.83,1,,2,52,26.00,0,0,0,,0,0,0,,,,1,14,14.00,0,0,0,,0,1,6
36,1982,7,1982-12-18,24-241,RAM,@,RAI,L 31-37,7,27,3.86,0,,1,11,11.00,0,0,0,,0,0,0,,,,3,20,6.67,0,0,0,,0,0,0
37,1982,8,1982-12-26,24-249,RAM,,CHI,L 26-34,10,43,4.30,0,,5,54,10.80,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
38,1982,9,1983-01-02,24-256,RAM,@,SFO,W 21-20,8,40,5.00,0,,8,53,6.63,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
39,1983,1,1983-09-04,25-136,RAM,@,NYG,W 16-6,0,0,,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
40,1983,2,1983-09-11,25-143,RAM,,NOR,W 30-27,0,0,,0,,3,41,13.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
41,1983,3,1983-09-18,25-150,RAM,@,GNB,L 24-27,0,0,,0,,2,69,34.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
42,1983,4,1983-09-25,25-157,RAM,@,NYJ,L 24-27,1,7,7.00,0,,1,2,2.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
43,1983,5,1983-10-02,25-164,RAM,,DET,W 21-10,1,0,0.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0,,0,0,0
44,1983,6,1983-10-09,25-171,RAM,@,SFO,W 10-7,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
45,1983,7,1983-10-16,25-178,RAM,,ATL,W 27-21,1,7,7.00,0,,4,26,6.50,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
46,1983,8,1983-10-23,25-185,RAM,,SFO,L 35-45,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
47,1983,9,1983-10-30,25-192,RAM,@,MIA,L 14-30,0,0,,0,,8,61,7.63,1,0,0,,0,0,0,,,,1,9,9.00,0,0,0,,0,1,6
48,1983,10,1983-11-06,25-199,RAM,,CHI,W 21-14,0,0,,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
49,1983,11,1983-11-14,25-207,RAM,@,ATL,W 36-13,2,10,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
50,1983,12,1983-11-20,25-213,RAM,,WAS,L 20-42,0,0,,0,,2,11,5.50,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
51,1983,13,1983-11-27,25-220,RAM,,BUF,W 41-17,2,18,9.00,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
52,1983,14,1983-12-04,25-227,RAM,@,PHI,L 9-13,0,0,,0,,2,48,24.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
53,1983,15,1983-12-11,25-234,RAM,,NWE,L 7-21,0,0,,0,,3,6,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
54,1983,16,1983-12-18,25-241,RAM,@,NOR,W 26-24,0,0,,0,,3,27,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
55,1984,1,1984-09-03,26-135,RAM,,DAL,L 13-20,0,0,,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
56,1984,2,1984-09-09,26-141,RAM,,CLE,W 20-17,0,0,,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
57,1984,3,1984-09-16,26-148,RAM,@,PIT,L 14-24,0,0,,0,,2,36,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
58,1984,4,1984-09-23,26-155,RAM,@,CIN,W 24-14,0,0,,0,,3,21,7.00,0,0,0,,0,0,0,,,,1,43,43.00,1,0,0,,0,1,6
59,1984,5,1984-09-30,26-162,RAM,,NYG,W 33-12,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
60,1984,6,1984-10-07,26-169,RAM,,ATL,L 28-30,1,2,2.00,0,,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
61,1984,7,1984-10-14,26-176,RAM,@,NOR,W 28-10,0,0,,0,,2,28,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
62,1984,8,1984-10-22,26-184,RAM,@,ATL,W 24-10,0,0,,0,,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
63,1984,9,1984-10-28,26-190,RAM,,SFO,L 0-33,0,0,,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
64,1984,10,1984-11-04,26-197,RAM,@,STL,W 16-13,0,0,,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
65,1984,11,1984-11-11,26-204,RAM,,CHI,W 29-13,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
66,1984,12,1984-11-18,26-211,RAM,@,GNB,L 6-31,0,0,,0,,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
67,1984,13,1984-11-25,26-218,RAM,@,TAM,W 34-33,0,0,,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
68,1984,14,1984-12-02,26-225,RAM,,NOR,W 34-21,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
69,1984,15,1984-12-09,26-232,RAM,,HOU,W 27-16,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
70,1984,16,1984-12-14,26-237,RAM,@,SFO,L 16-19,0,0,,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
71,1985,1,1985-09-08,27-140,RAM,,DEN,W 20-16,2,10,5.00,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
72,1985,2,1985-09-15,27-147,RAM,@,PHI,W 17-6,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0,,0,0,0
73,1985,11,1985-11-17,27-210,RAM,@,ATL,L 14-30,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
74,1985,12,1985-11-24,27-217,RAM,,GNB,W 34-17,2,5,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
75,1985,13,1985-12-01,27-224,RAM,@,NOR,L 3-29,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
76,1985,14,1985-12-09,27-232,RAM,@,SFO,W 27-20,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
77,1985,15,1985-12-15,27-238,RAM,,STL,W 46-14,5,11,2.20,0,,1,2,2.00,0,0,0,,0,0,0,,,,1,13,13.00,0,0,0,,0,0,0
78,1985,16,1985-12-23,27-246,RAM,,RAI,L 6-16,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
79,1986,1,1986-09-07,28-139,RAM,@,STL,W 16-10,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
80,1986,2,1986-09-14,28-146,RAM,,SFO,W 16-13,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
81,1986,3,1986-09-21,28-153,RAM,@,IND,W 24-7,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
82,1986,4,1986-09-28,28-160,RAM,@,PHI,L 20-34,0,0,,0,,3,21,7.00,0,0,0,,0,0,0,,,,1,12,12.00,0,0,0,,0,0,0
83,1986,5,1986-10-05,28-167,RAM,,TAM,W 26-20,1,-1,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,1,16,16.00,0,0,0,,0,0,0
84,1986,6,1986-10-12,28-174,RAM,@,ATL,L 14-26,0,0,,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
85,1986,7,1986-10-19,28-181,RAM,,DET,W 14-10,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
86,1986,8,1986-10-26,28-188,RAM,,ATL,W 14-7,1,3,3.00,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
87,1986,9,1986-11-03,28-196,RAM,@,CHI,W 20-17,0,0,,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
88,1986,10,1986-11-09,28-202,RAM,@,NOR,L 0-6,0,0,,0,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
89,1986,11,1986-11-16,28-209,RAM,,NWE,L 28-30,0,0,,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
90,1986,12,1986-11-23,28-216,RAM,,NOR,W 26-13,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
91,1987,1,1987-09-13,29-145,RAM,@,HOU,L 16-20,1,7,7.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
92,1987,2,1987-09-20,29-152,RAM,,MIN,L 16-21,3,10,3.33,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
93,1987,3,1987-10-04,29-166,RAM,@,NOR,L 10-37,1,0,0.00,0,,3,29,9.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
94,1987,4,1987-10-11,29-173,RAM,,PIT,W 31-21,1,2,2.00,0,,2,31,15.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
95,1987,7,1987-11-01,29-194,RAM,,SFO,L 10-31,0,0,,0,,0,0,,0,,,,,,,,,,0,0,,0,,,,,,
96,1987,8,1987-11-08,29-201,RAM,,NOR,L 14-31,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
97,1987,9,1987-11-15,29-208,RAM,@,STL,W 27-24,6,20,3.33,0,,1,5,5.00,0,0,0,,0,0,0,,,,1,6,6.00,0,0,0,,0,0,0
98,1987,10,1987-11-23,29-216,RAM,@,WAS,W 30-26,8,27,3.38,0,,2,37,18.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
99,1987,11,1987-11-29,29-222,RAM,,TAM,W 35-3,10,23,2.30,1,,2,15,7.50,0,0,0,,0,0,0,,,,1,12,12.00,0,0,0,,0,1,6
100,1987,12,1987-12-06,29-229,RAM,@,DET,W 37-16,4,4,1.00,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
101,1987,13,1987-12-13,29-236,RAM,,ATL,W 33-0,1,2,2.00,0,,4,41,10.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
102,1987,14,1987-12-21,29-244,RAM,,DAL,L 21-29,0,0,,0,,5,73,14.60,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
103,1988,16,1988-12-18,30-241,RAM,@,SFO,W 38-16,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,103 Games,,,,,57-46-0,342,1286,3.76,11,,150,1433,9.55,4,2,3,66.67,38,2,1,109.7,12.67,11.00,20,286,14.30,1,2,6,3.00,0,16,96
