
30,1993,15,1993-12-26,23-107,CHI,,DET,L 14-20,2,3,1.50,0,1,0,0,,0,1,21,21.00,0,0,0
31,1993,16,1994-01-02,23-114,CHI,@,RAM,L 6-20,1,5,5.00,0,3,3,12,4.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
32,1994,1,1994-09-04,23-359,CHI,,TAM,W 21-9,0,0,,0,2,2,25,12.50,0,0,0,,0,0,0
33,1994,2,1994-09-12,24-002,CHI,@,PHI,L 22-30,0,0,,0,,0,0,,0,0,0,,0,,
34,1994,4,1994-09-25,24-015,CHI,@,NYJ,W 19-7,0,0,,0,1,1,10,10.00,0,0,0,,0,0,0
35,1994,5,1994-10-02,24-022,CHI,,BUF,W 20-13,1,1,1.00,0,0,0,0,,0,0,0,,0,0,0
36,1994,6,1994-10-09,24-029,CHI,,NOR,W 17-7,1,1,1.00,0,1,1,9,9.00,0,0,0,,0,0,0
37,1994,7,1994-10-23,24-043,CHI,@,DET,L 16-21,4,31,7.75,0,5,5,47,9.40,0,0,0,,0,0,0
38,1994,8,1994-10-31,24-051,CHI,,GNB,L 6-33,5,30,6.00,0,6,4,26,6.50,0,3,40,13.33,0,0,0
39,1994,9,1994-11-06,24-057,CHI,@,TAM,W 20-6,2,11,5.50,0,3,1,4,4.00,1,0,0,,0,1,6
40,1994,10,1994-11-13,24-064,CHI,@,MIA,W 17-14,0,0,,0,,0,0,,0,0,0,,0,,
41,1994,11,1994-11-20,24-071,CHI,,DET,W 20-10,3,17,5.67,0,1,1,4,4.00,0,1,5,5.00,0,0,0
42,1994,12,1994-11-27,24-078,CHI,@,ARI,W 19-16,0,0,,0,,0,0,,0,0,0,,0,,
43,1994,13,1994-12-01,24-082,CHI,@,MIN,L 27-33,3,15,5.00,0,7,6,69,11.50,1,0,0,,0,1,6
44,1994,14,1994-12-11,24-092,CHI,@,GNB,L 3-40,4,9,2.25,0,4,2,6,3.00,0,1,16,16.00,0,0,0
45,1994,15,1994-12-18,24-099,CHI,,RAM,W 27-13,1,4,4.00,0,1,1,-1,-1.00,0,1,16,16.00,0,0,0
46,1994,16,1994-12-24,24-105,CHI,,NWE,L 3-13,1,3,3.00,0,2,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
47,1995,1,1995-09-03,24-358,CHI,,MIN,W 31-14,4,64,16.00,0,1,1,9,9.00,0,0,0,,0,0,0
48,1995,2,1995-09-11,25-001,CHI,,GNB,L 24-27,10,63,6.30,0,6,5,55,11.00,0,0,0,,0,0,0
49,1995,3,1995-09-17,25-007,CHI,@,TAM,W 25-6,13,72,5.54,1,3,2,18,9.00,0,0,0,,0,1,6
50,1995,5,1995-10-08,25-028,CHI,,CAR,W 31-27,6,19,3.17,1,5,4,48,12.00,0,1,19,19.00,0,1,6
51,1995,6,1995-10-15,25-035,CHI,@,JAX,W 30-27,7,41,5.86,0,1,0,0,,0,0,0,,0,0,0
52,1995,7,1995-10-22,25-042,CHI,,HOU,W 35-32,3,5,1.67,0,4,3,16,5.33,0,0,0,,0,0,0
53,1995,8,1995-10-30,25-050,CHI,@,MIN,W 14-6,11,38,3.45,0,1,1,2,2.00,0,0,0,,0,0,0
54,1995,9,1995-11-05,25-056,CHI,,PIT,L 34-37,4,20,5.00,0,0,0,0,,0,2,10,5.00,0,0,0
55,1995,10,1995-11-12,25-063,CHI,@,GNB,L 28-35,16,68,4.25,0,3,2,19,9.50,0,0,0,,0,0,0
56,1995,11,1995-11-19,25-070,CHI,,DET,L 17-24,13,58,4.46,0,5,4,25,6.25,0,0,0,,0,0,0
57,1995,12,1995-11-26,25-077,CHI,@,NYG,W 27-24,12,59,4.92,0,5,4,46,11.50,0,0,0,,0,0,0
58,1995,13,1995-12-04,25-085,CHI,@,DET,L 7-27,8,63,7.88,1,4,2,8,4.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
59,1996,1,1996-09-02,25-358,CHI,,DAL,W 22-6,17,62,3.65,0,6,2,8,4.00,0,0,0,,0,0,0
60,1996,2,1996-09-08,25-364,CHI,@,WAS,L 3-10,20,106,5.30,0,3,2,8,4.00,0,0,0,,0,0,0
61,1996,3,1996-09-15,26-005,CHI,,MIN,L 14-20,14,55,3.93,0,6,4,36,9.00,0,0,0,,0,0,0
62,1996,4,1996-09-22,26-012,CHI,@,DET,L 16-35,1,9,9.00,0,1,1,10,10.00,0,0,0,,0,0,0
63,1996,11,1996-11-17,26-068,CHI,@,KAN,L 10-14,2,0,0.00,0,3,1,8,8.00,0,0,0,,0,0,0
64,1996,12,1996-11-24,26-075,CHI,,DET,W 31-14,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0
65,1996,13,1996-12-01,26-082,CHI,@,GNB,L 17-28,0,0,,0,5,3,8,2.67,0,0,0,,0,0,0
66,1996,14,1996-12-08,26-089,CHI,,STL,W 35-9,5,14,2.80,0,0,0,0,,0,0,0,,0,0,0
67,1996,15,1996-12-14,26-095,CHI,,SDG,W 27-14,0,0,,0,,0,0,,0,,,,,,
68,1996,16,1996-12-22,26-103,CHI,@,TAM,L 19-34,0,0,,0,,0,0,,0,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
69,1997,2,1997-09-07,26-362,MIN,@,CHI,W 27-24,0,0,,0,,0,0,,0,,,,,,
70,1997,4,1997-09-21,27-011,MIN,@,GNB,L 32-38,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0
71,1997,9,1997-11-02,27-053,MIN,,NWE,W 23-18,5,19,3.80,0,1,1,5,5.00,0,0,0,,0,0,0
,,,71 Games,,,,,38-33-0,221,1038,4.70,3,114,80,596,7.45,2,19,256,13.47,0,5,30
