
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
28,1993,1,1993-09-05,23-292,NWE,@,BUF,L 14-38,23,81,3.52,0,7,4,20,5.00,0,0,0,,0,0,0
29,1993,2,1993-09-12,23-299,NWE,,DET,L 16-19,17,40,2.35,0,5,4,58,14.50,0,0,0,,0,0,0
30,1993,3,1993-09-19,23-306,NWE,,SEA,L 14-17,8,21,2.63,0,1,1,-2,-2.00,0,0,0,,0,0,0
31,1993,4,1993-09-26,23-313,NWE,@,NYJ,L 7-45,10,29,2.90,1,3,2,0,0.00,0,0,0,,0,1,6
32,1993,5,1993-10-10,23-327,NWE,@,PHO,W 23-21,28,116,4.14,0,1,1,77,77.00,0,0,0,,0,0,0
33,1993,6,1993-10-17,23-334,NWE,,HOU,L 14-28,15,42,2.80,1,2,1,4,4.00,0,0,0,,0,1,6
34,1993,7,1993-10-24,23-341,NWE,@,SEA,L 9-10,21,97,4.62,0,4,3,28,9.33,0,0,0,,0,0,0
35,1993,8,1993-10-31,23-348,NWE,@,IND,L 6-9,10,39,3.90,0,2,2,6,3.00,0,0,0,,0,0,0
36,1993,9,1993-11-07,23-355,NWE,,BUF,L 10-13,25,95,3.80,1,4,2,18,9.00,0,0,0,,0,1,6
37,1993,10,1993-11-21,24-004,NWE,@,MIA,L 13-17,8,26,3.25,0,,0,0,,0,0,0,,0,0,0
38,1993,11,1993-11-28,24-011,NWE,,NYJ,L 0-6,27,147,5.44,0,3,2,6,3.00,0,0,0,,0,0,0
39,1993,12,1993-12-05,24-018,NWE,@,PIT,L 14-17,19,54,2.84,1,2,1,4,4.00,0,0,0,,0,1,6
40,1993,13,1993-12-12,24-025,NWE,,CIN,W 7-2,29,97,3.34,0,,0,0,,0,0,0,,0,0,0
41,1993,14,1993-12-19,24-032,NWE,@,CLE,W 20-17,14,38,2.71,1,1,1,11,11.00,0,0,0,,0,1,6
42,1993,15,1993-12-26,24-039,NWE,,IND,W 38-0,26,138,5.31,2,,0,0,,0,0,0,,0,2,12
43,1993,16,1994-01-02,24-046,NWE,,MIA,W 33-27,20,28,1.40,0,2,2,15,7.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
44,1994,1,1994-09-04,24-291,DEN,,SDG,L 34-37,8,70,8.75,1,4,3,20,6.67,0,0,0,,0,1,6
45,1994,2,1994-09-11,24-298,DEN,@,NYJ,L 22-25,12,36,3.00,1,3,3,14,4.67,0,0,0,,0,1,6
46,1994,3,1994-09-18,24-305,DEN,,RAI,L 16-48,8,22,2.75,2,4,3,5,1.67,0,0,0,,0,2,12
47,1994,4,1994-09-26,24-313,DEN,@,BUF,L 20-27,12,31,2.58,1,13,10,68,6.80,0,0,0,,0,1,6
48,1994,5,1994-10-09,24-326,DEN,@,SEA,W 16-9,24,103,4.29,0,2,2,10,5.00,0,0,0,,0,0,0
49,1994,6,1994-10-17,24-334,DEN,,KAN,L 28-31,15,41,2.73,1,4,3,10,3.33,0,0,0,,0,1,6
50,1994,7,1994-10-23,24-340,DEN,@,SDG,W 20-15,18,35,1.94,1,5,4,33,8.25,0,0,0,,0,1,6
51,1994,8,1994-10-30,24-347,DEN,,CLE,W 26-14,16,26,1.63,1,3,3,31,10.33,0,0,0,,0,1,6
52,1994,9,1994-11-06,24-354,DEN,@,RAM,L 21-27,6,10,1.67,0,1,1,-5,-5.00,0,0,0,,0,0,0
53,1994,10,1994-11-13,24-361,DEN,,SEA,W 17-10,19,109,5.74,1,2,1,14,14.00,0,0,0,,0,1,6
54,1994,11,1994-11-20,25-003,DEN,,ATL,W 32-28,16,36,2.25,0,0,0,0,,0,0,0,,0,0,0
55,1994,12,1994-11-27,25-010,DEN,,CIN,W 15-13,13,30,2.31,0,3,3,13,4.33,0,0,0,,0,0,0
56,1994,13,1994-12-04,25-017,DEN,@,KAN,W 20-17,20,62,3.10,0,1,1,9,9.00,0,0,0,,0,0,0
57,1994,14,1994-12-11,25-024,DEN,@,RAI,L 13-23,3,9,3.00,0,1,1,5,5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
58,1995,1,1995-09-03,25-290,STL,@,GNB,W 17-14,10,36,3.60,0,1,1,4,4.00,0,0,0,,0,0,0
59,1995,2,1995-09-10,25-297,STL,,NOR,W 17-13,9,67,7.44,0,2,1,13,13.00,0,0,0,,0,0,0
60,1995,3,1995-09-17,25-304,STL,@,CAR,W 31-10,4,13,3.25,0,6,2,15,7.50,0,0,0,,0,0,0
61,1995,4,1995-09-24,25-311,STL,,CHI,W 34-28,7,3,0.43,0,1,0,0,,0,0,0,,0,0,0
62,1995,5,1995-10-01,25-318,STL,@,IND,L 18-21,3,-2,-0.67,0,6,3,30,10.00,0,0,0,,0,0,0
63,1995,6,1995-10-12,25-329,STL,,ATL,W 21-19,6,29,4.83,0,2,2,8,4.00,0,0,0,,0,0,0
64,1995,7,1995-10-22,25-339,STL,,SFO,L 10-44,6,1,0.17,0,4,3,7,2.33,0,0,0,,0,0,0
65,1995,8,1995-10-29,25-346,STL,@,PHI,L 9-20,9,21,2.33,0,2,1,-1,-1.00,0,0,0,,0,0,0
66,1995,9,1995-11-05,25-353,STL,@,NOR,L 10-19,0,0,,0,1,0,0,,0,,,,,,
67,1995,10,1995-11-12,25-360,STL,,CAR,W 28-17,6,28,4.67,0,2,1,5,5.00,0,0,0,,0,0,0
68,1995,11,1995-11-19,26-002,STL,@,ATL,L 6-31,5,9,1.80,0,2,2,8,4.00,0,0,0,,0,0,0
69,1995,12,1995-11-26,26-009,STL,@,SFO,L 13-41,0,0,,0,1,0,0,,0,,,,,,
70,1995,14,1995-12-10,26-023,STL,,BUF,L 27-45,1,-2,-2.00,0,1,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
71,1996,1,1996-09-01,26-289,SDG,,SEA,W 29-7,13,46,3.54,1,2,2,24,12.00,0,0,0,,0,1,6
72,1996,2,1996-09-08,26-296,SDG,,CIN,W 27-14,16,62,3.88,2,0,0,0,,0,0,0,,0,2,12
73,1996,3,1996-09-15,26-303,SDG,@,GNB,L 10-42,9,27,3.00,0,0,0,0,,0,0,0,,0,0,0
74,1996,4,1996-09-22,26-310,SDG,@,OAK,W 40-34,19,63,3.32,0,0,0,0,,0,0,0,,0,0,0
75,1996,5,1996-09-29,26-317,SDG,,KAN,W 22-19,14,50,3.57,0,1,1,16,16.00,0,1,10,10.00,0,0,0
76,1996,6,1996-10-06,26-324,SDG,@,DEN,L 17-28,11,24,2.18,0,1,0,0,,0,0,0,,0,0,0
77,1996,7,1996-10-21,26-339,SDG,,OAK,L 14-23,13,19,1.46,0,1,1,10,10.00,0,0,0,,0,0,0
78,1996,8,1996-10-27,26-345,SDG,@,SEA,L 13-32,10,33,3.30,0,2,1,20,20.00,0,0,0,,0,0,0
79,1996,9,1996-11-03,26-352,SDG,@,IND,W 26-19,17,53,3.12,0,2,2,8,4.00,0,0,0,,0,0,0
80,1996,10,1996-11-11,26-360,SDG,,DET,W 27-21,20,80,4.00,0,3,2,33,16.50,0,0,0,,0,0,0
81,1996,11,1996-11-17,27-000,SDG,,TAM,L 17-25,14,76,5.43,1,1,0,0,,0,0,0,,0,1,6
82,1996,12,1996-11-24,27-007,SDG,@,KAN,W 28-14,32,88,2.75,2,0,0,0,,0,0,0,,0,2,12
83,1996,13,1996-12-01,27-014,SDG,,NWE,L 7-45,10,35,3.50,0,3,2,27,13.50,0,0,0,,0,0,0
84,1996,14,1996-12-08,27-021,SDG,@,PIT,L 3-16,16,35,2.19,0,0,0,0,,0,0,0,,0,0,0
85,1996,15,1996-12-14,27-027,SDG,@,CHI,L 14-27,5,22,4.40,1,2,2,42,21.00,0,0,0,,0,1,6
,,,85 Games,,,,,31-54-0,1164,3973,3.41,29,146,122,846,6.93,0,1,10,10.00,0,29,174
