
25,1976,14,1976-12-12,24-227,NWE,@,TAM,W 31-14,12,68,5.67,0,,1,12,12.00,0,2,31,15.50,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
26,1977,1,1977-09-18,25-142,NWE,,KAN,W 21-17,18,81,4.50,0,,1,7,7.00,0,0,0,,0,0,0
27,1977,2,1977-09-26,25-150,NWE,@,CLE,L 27-30,13,49,3.77,1,,1,21,21.00,0,0,0,,0,1,6
28,1977,3,1977-10-02,25-156,NWE,@,NYJ,L 27-30,14,52,3.71,1,,2,58,29.00,0,0,0,,0,1,6
29,1977,4,1977-10-09,25-163,NWE,,SEA,W 31-0,13,50,3.85,1,,0,0,,0,0,0,,0,1,6
30,1977,5,1977-10-16,25-170,NWE,@,SDG,W 24-20,16,72,4.50,0,,1,7,7.00,0,0,0,,0,0,0
31,1977,6,1977-10-23,25-177,NWE,,BAL,W 17-3,27,74,2.74,1,,0,0,,0,0,0,,0,1,6
32,1977,7,1977-10-30,25-184,NWE,,NYJ,W 24-13,12,66,5.50,0,,1,12,12.00,0,0,0,,0,0,0
33,1977,8,1977-11-06,25-191,NWE,,BUF,L 14-24,6,22,3.67,0,,1,1,1.00,0,0,0,,0,0,0
34,1977,9,1977-11-13,25-198,NWE,@,MIA,L 5-17,10,42,4.20,0,,0,0,,0,0,0,,0,0,0
35,1977,10,1977-11-20,25-205,NWE,@,BUF,W 20-7,20,80,4.00,0,,3,21,7.00,0,0,0,,0,0,0
36,1977,11,1977-11-27,25-212,NWE,,PHI,W 14-6,11,24,2.18,0,,2,22,11.00,0,0,0,,0,0,0
37,1977,12,1977-12-04,25-219,NWE,@,ATL,W 16-10,10,22,2.20,0,,1,3,3.00,0,0,0,,0,0,0
38,1977,13,1977-12-11,25-226,NWE,,MIA,W 14-10,18,55,3.06,0,,0,0,,0,0,0,,0,0,0
39,1977,14,1977-12-18,25-233,NWE,@,BAL,L 24-30,10,38,3.80,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
40,1978,1,1978-09-03,26-127,NWE,,WAS,L 14-16,9,16,1.78,0,,1,2,2.00,0,0,0,,0,0,0
41,1978,2,1978-09-10,26-134,NWE,@,STL,W 16-6,17,143,8.41,0,,0,0,,0,0,0,,0,0,0
42,1978,3,1978-09-18,26-142,NWE,,BAL,L 27-34,6,19,3.17,0,,0,0,,0,0,0,,0,0,0
43,1978,4,1978-09-24,26-148,NWE,@,OAK,W 21-14,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
44,1978,5,1978-10-01,26-155,NWE,,SDG,W 28-23,6,23,3.83,0,,2,27,13.50,0,0,0,,0,0,0
45,1978,6,1978-10-08,26-162,NWE,,PHI,W 24-14,3,8,2.67,1,,0,0,,0,0,0,,0,1,6
46,1978,7,1978-10-15,26-169,NWE,@,CIN,W 10-3,3,10,3.33,0,,0,0,,0,0,0,,0,0,0
47,1978,8,1978-10-22,26-176,NWE,,MIA,W 33-24,5,23,4.60,0,,0,0,,0,0,0,,0,0,0
48,1978,9,1978-10-29,26-183,NWE,,NYJ,W 55-21,10,89,8.90,0,,0,0,,0,0,0,,0,0,0
49,1978,10,1978-11-05,26-190,NWE,@,BUF,W 14-10,10,39,3.90,0,,0,0,,0,0,0,,0,0,0
50,1978,13,1978-11-26,26-211,NWE,@,BAL,W 35-14,3,17,5.67,0,,0,0,,0,0,0,,0,0,0
51,1978,16,1978-12-18,26-233,NWE,@,MIA,L 3-23,3,4,1.33,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
52,1979,2,1979-09-09,27-133,NWE,,NYJ,W 56-3,8,22,2.75,0,,0,0,,0,0,0,,0,0,0
53,1979,3,1979-09-16,27-140,NWE,@,CIN,W 20-14,3,12,4.00,1,,0,0,,0,0,0,,0,1,6
54,1979,4,1979-09-23,27-147,NWE,,SDG,W 27-21,10,45,4.50,1,,1,0,0.00,0,0,0,,0,1,6
55,1979,5,1979-10-01,27-155,NWE,@,GNB,L 14-27,14,64,4.57,0,,0,0,,0,0,0,,0,0,0
56,1979,6,1979-10-07,27-161,NWE,,DET,W 24-17,20,41,2.05,1,,1,6,6.00,1,0,0,,0,2,12
57,1979,7,1979-10-14,27-168,NWE,@,CHI,W 27-7,14,27,1.93,0,,3,26,8.67,0,0,0,,0,0,0
58,1979,8,1979-10-21,27-175,NWE,,MIA,W 28-13,4,-2,-0.50,0,,0,0,,0,0,0,,0,0,0
59,1979,9,1979-10-28,27-182,NWE,@,BAL,L 26-31,5,14,2.80,0,,2,11,5.50,0,0,0,,0,0,0
60,1979,10,1979-11-04,27-189,NWE,@,BUF,W 26-6,4,40,10.00,0,,0,0,,0,0,0,,0,0,0
61,1979,11,1979-11-11,27-196,NWE,@,DEN,L 10-45,6,28,4.67,0,,1,-6,-6.00,0,0,0,,0,0,0
62,1979,12,1979-11-18,27-203,NWE,,BAL,W 50-21,6,12,2.00,1,,2,2,1.00,0,0,0,,0,1,6
63,1979,13,1979-11-25,27-210,NWE,,BUF,L 13-16,20,83,4.15,0,,1,3,3.00,0,0,0,,0,0,0
64,1979,14,1979-11-29,27-214,NWE,@,MIA,L 24-39,12,34,2.83,0,,1,2,2.00,0,0,0,,0,0,0
65,1979,15,1979-12-09,27-224,NWE,@,NYJ,L 26-27,1,-1,-1.00,0,,1,6,6.00,0,0,0,,0,0,0
66,1979,16,1979-12-16,27-231,NWE,,MIN,W 27-23,10,37,3.70,1,,2,16,8.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
67,1980,1,1980-09-07,28-131,NWE,,CLE,W 34-17,14,51,3.64,1,,1,0,0.00,0,0,0,,0,1,6
68,1980,2,1980-09-14,28-138,NWE,,ATL,L 21-37,12,41,3.42,1,,2,7,3.50,0,0,0,,0,1,6
69,1980,3,1980-09-21,28-145,NWE,@,SEA,W 37-31,13,77,5.92,0,,1,4,4.00,0,0,0,,0,0,0
70,1980,4,1980-09-29,28-153,NWE,,DEN,W 23-14,15,54,3.60,0,,4,24,6.00,0,0,0,,0,0,0
71,1980,5,1980-10-05,28-159,NWE,@,NYJ,W 21-11,16,44,2.75,1,,3,16,5.33,0,0,0,,0,1,6
72,1980,6,1980-10-12,28-166,NWE,,MIA,W 34-0,12,31,2.58,1,,1,4,4.00,0,0,0,,0,1,6
73,1980,7,1980-10-19,28-173,NWE,@,BAL,W 37-21,10,34,3.40,1,,0,0,,0,0,0,,0,1,6
74,1980,8,1980-10-26,28-180,NWE,@,BUF,L 13-31,8,24,3.00,0,,2,11,5.50,0,0,0,,0,0,0
75,1980,9,1980-11-02,28-187,NWE,,NYJ,W 34-21,11,50,4.55,0,,1,6,6.00,0,0,0,,0,0,0
76,1980,10,1980-11-10,28-195,NWE,@,HOU,L 34-38,10,49,4.90,1,,2,11,5.50,0,0,0,,0,1,6
77,1980,11,1980-11-16,28-201,NWE,,RAM,L 14-17,8,18,2.25,0,,3,15,5.00,0,0,0,,0,0,0
78,1980,12,1980-11-23,28-208,NWE,,BAL,W 47-21,19,106,5.58,2,,2,9,4.50,0,0,0,,0,2,12
79,1980,13,1980-11-30,28-215,NWE,@,SFO,L 17-21,13,23,1.77,0,,0,0,,0,0,0,,0,0,0
80,1980,14,1980-12-08,28-223,NWE,@,MIA,L 13-16,14,45,3.21,0,,2,8,4.00,0,0,0,,0,0,0
81,1980,15,1980-12-14,28-229,NWE,,BUF,W 24-2,9,27,3.00,0,,2,8,4.00,0,0,0,,0,0,0
82,1980,16,1980-12-21,28-236,NWE,@,NOR,W 38-27,16,113,7.06,1,,1,6,6.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
83,1981,1,1981-09-06,29-130,NWE,,BAL,L 28-29,8,13,1.63,1,,0,0,,0,0,0,,0,1,6
84,1981,2,1981-09-13,29-137,NWE,@,PHI,L 3-13,7,60,8.57,0,,2,15,7.50,0,0,0,,0,0,0
85,1981,3,1981-09-21,29-145,NWE,,DAL,L 21-35,8,26,3.25,1,,0,0,,0,0,0,,0,1,6
86,1981,4,1981-09-27,29-151,NWE,@,PIT,L 21-27,3,10,3.33,0,,2,28,14.00,0,0,0,,0,0,0
87,1981,5,1981-10-04,29-158,NWE,,KAN,W 33-17,6,12,2.00,0,,0,0,,0,0,0,,0,0,0
88,1981,6,1981-10-11,29-165,NWE,@,NYJ,L 24-28,4,13,3.25,0,,2,12,6.00,0,0,0,,0,0,0
89,1981,7,1981-10-18,29-172,NWE,,HOU,W 38-10,7,30,4.29,0,,0,0,,0,1,22,22.00,0,0,0
90,1981,8,1981-10-25,29-179,NWE,@,WAS,L 22-24,4,1,0.25,0,,0,0,,0,0,0,,0,0,0
91,1981,10,1981-11-08,29-193,NWE,,MIA,L 27-30,0,0,,0,,0,0,,0,0,0,,0,,
92,1981,11,1981-11-15,29-200,NWE,,NYJ,L 6-17,0,0,,0,,0,0,,0,1,16,16.00,0,0,0
93,1981,13,1981-11-29,29-214,NWE,,STL,L 20-27,0,0,,0,,0,0,,0,0,0,,0,,
94,1981,14,1981-12-06,29-221,NWE,@,MIA,L 14-24,1,6,6.00,0,,0,0,,0,0,0,,0,0,0
95,1981,15,1981-12-13,29-228,NWE,,BUF,L 10-19,0,0,,0,,0,0,,0,0,0,,0,,
96,1981,16,1981-12-20,29-235,NWE,@,BAL,L 21-23,9,34,3.78,0,,1,16,16.00,0,0,0,,0,0,0
,,,96 Games,,,,,55-41-0,860,3559,4.14,23,,84,624,7.43,2,18,328,18.22,0,25,150
