
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2009,1,2009-09-13,25-045,MIA,@,ATL,L 7-19,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
2,2009,2,2009-09-21,25-053,MIA,,IND,L 23-27,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
3,2009,3,2009-09-27,25-059,MIA,@,SDG,L 13-23,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
4,2009,4,2009-10-04,25-066,MIA,,BUF,W 38-10,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
5,2009,5,2009-10-12,25-074,MIA,,NYJ,W 31-27,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
6,2009,6,2009-10-25,25-087,MIA,,NOR,L 34-46,,,,,,,,,,,,,,,,,,
7,2009,7,2009-11-01,25-094,MIA,@,NYJ,W 30-25,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
8,2009,8,2009-11-08,25-101,MIA,@,NWE,L 17-27,,,,,,,,,,,,,,,,,,
9,2009,9,2009-11-15,25-108,MIA,,TAM,W 25-23,,,,,,,,,,,,,,,,,,
10,2009,10,2009-11-19,25-112,MIA,@,CAR,W 24-17,4,24,6.00,0,2,2,7,3.50,0,0,0,,0,0,0,0.0,0,0
11,2009,11,2009-11-29,25-122,MIA,@,BUF,L 14-31,5,22,4.40,0,2,2,15,7.50,0,0,0,,0,0,0,0.0,0,1
12,2009,12,2009-12-06,25-129,MIA,,NWE,W 22-21,5,12,2.40,0,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
13,2009,13,2009-12-13,25-136,MIA,@,JAX,W 14-10,2,3,1.50,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
14,2009,14,2009-12-20,25-143,MIA,@,TEN,L 24-27,3,7,2.33,0,4,4,36,9.00,0,0,0,,0,0,0,0.0,0,0
15,2009,15,2009-12-27,25-150,MIA,,HOU,L 20-27,3,12,4.00,1,9,9,74,8.22,1,0,0,,0,2,12,0.0,0,0
16,2009,16,2010-01-03,25-157,MIA,,PIT,L 24-30,1,9,9.00,0,1,1,11,11.00,1,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
17,2010,1,2010-09-12,26-044,MIA,@,BUF,W 15-10,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
18,2010,2,2010-09-19,26-051,MIA,@,MIN,W 14-10,,,,,,,,,,,,,,,,,,
19,2010,3,2010-09-26,26-058,MIA,,NYJ,L 23-31,,,,,,,,,,,,,,,,,,
20,2010,4,2010-10-04,26-066,MIA,,NWE,L 14-41,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
21,2010,5,2010-10-17,26-079,MIA,@,GNB,W 23-20,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
22,2010,6,2010-10-24,26-086,MIA,,PIT,L 22-23,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
23,2010,7,2010-10-31,26-093,MIA,@,CIN,W 22-14,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
24,2010,8,2010-11-07,26-100,MIA,@,BAL,L 10-26,,,,,,,,,,,,,,,,,,
25,2010,9,2010-11-14,26-107,MIA,,TEN,W 29-17,0,0,,0,1,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
26,2010,10,2010-11-18,26-111,MIA,,CHI,L 0-16,,,,,,,,,,,,,,,,,,
27,2010,11,2010-11-28,26-121,MIA,@,OAK,W 33-17,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
28,2010,12,2010-12-05,26-128,MIA,,CLE,L 10-13,,,,,,,,,,,,,,,,,,
29,2010,13,2010-12-12,26-135,MIA,@,NYJ,W 10-6,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
30,2010,14,2010-12-19,26-142,MIA,,BUF,L 14-17,,,,,,,,,,,,,,,,,,
31,2010,15,2010-12-26,26-149,MIA,,DET,L 27-34,,,,,1,,,,,,,,,,,,,
32,2010,16,2011-01-02,26-156,MIA,@,NWE,L 7-38,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
33,2011,1,2011-09-12,27-044,MIA,,NWE,L 24-38,2,1,0.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
34,2011,2,2011-09-18,27-050,MIA,,HOU,L 13-23,,,,,,,,,,,,,,,,,,
35,2011,3,2011-09-25,27-057,MIA,@,CLE,L 16-17,1,4,4.00,0,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
36,2011,4,2011-10-02,27-064,MIA,@,SDG,L 16-26,6,20,3.33,1,1,1,18,18.00,0,0,0,,0,1,6,0.0,0,1
37,2011,5,2011-10-17,27-079,MIA,@,NYJ,L 6-24,0,0,,0,1,1,15,15.00,0,0,0,,0,0,0,0.0,0,0
38,2011,6,2011-10-23,27-085,MIA,,DEN,L 15-18,,,,,,,,,,,,,,,,,,
39,2011,7,2011-10-30,27-092,MIA,@,NYG,L 17-20,1,4,4.00,0,2,1,7,7.00,0,1,14,14.00,0,0,0,0.0,0,1
40,2011,8,2011-11-06,27-099,MIA,@,KAN,W 31-3,,,,,,,,,,,,,,,,,,
41,2011,9,2011-11-13,27-106,MIA,,WAS,W 20-9,,,,,,,,,,,,,,,,,,
42,2011,10,2011-11-20,27-113,MIA,,BUF,W 35-8,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
43,2011,11,2011-11-24,27-117,MIA,@,DAL,L 19-20,,,,,,,,,,,,,,,,,,
44,2011,12,2011-12-04,27-127,MIA,,OAK,W 34-14,3,10,3.33,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
45,2011,13,2011-12-11,27-134,MIA,,PHI,L 10-26,2,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
46,2011,14,2011-12-18,27-141,MIA,@,BUF,W 30-23,,,,,,,,,,,,,,,,,,
47,2011,15,2011-12-24,27-147,MIA,@,NWE,L 24-27,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
48,2011,16,2012-01-01,27-155,MIA,,NYJ,W 19-17,0,0,,0,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
49,2012,1,2012-09-09,28-041,NWE,@,TEN,W 34-13,,,,,,,,,,,,,,,,,,
50,2012,2,2012-09-16,28-048,NWE,,ARI,L 18-20,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
51,2012,5,2012-10-08,28-070,NYJ,,HOU,L 17-23,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
52,2012,6,2012-10-14,28-076,NYJ,,IND,W 35-9,,,,,,,,,,,,,,,,,,
53,2012,7,2012-10-21,28-083,NYJ,@,NWE,L 26-29,3,14,4.67,0,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
54,2012,8,2012-10-28,28-090,NYJ,,MIA,L 9-30,3,15,5.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
55,2012,9,2012-11-11,28-104,NYJ,@,SEA,L 7-28,1,0,0.00,0,2,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
56,2012,10,2012-11-18,28-111,NYJ,@,STL,W 27-13,0,0,,0,1,1,-1,-1.00,0,0,0,,0,0,0,0.0,0,0
57,2012,11,2012-11-22,28-115,NYJ,,NWE,L 19-49,,,,,,,,,,,,,,,,,,
58,2012,12,2012-12-02,28-125,NYJ,,ARI,W 7-6,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
59,2012,13,2012-12-09,28-132,NYJ,@,JAX,W 17-10,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
60,2012,14,2012-12-17,28-140,NYJ,@,TEN,L 10-14,,,,,,,,,,,,,,,,,,
61,2012,15,2012-12-23,28-146,NYJ,,SDG,L 17-27,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
62,2012,16,2012-12-30,28-153,NYJ,@,BUF,L 9-28,1,2,2.00,0,2,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
,,,62 Games,,,,,25-37-0,48,163,3.40,2,38,30,233,7.77,2,1,14,14.00,0,4,24,0.0,0,5
