
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1964,4,1964-10-04,23-080,STL,@,WAS,W 23-17,0,0,,0,,0,0,,0,1,25,25.00,0,0,0
2,1964,5,1964-10-12,23-088,STL,@,BAL,L 27-47,7,80,11.43,1,,0,0,,0,1,26,26.00,0,1,6
3,1964,6,1964-10-18,23-094,STL,,WAS,W 38-24,6,19,3.17,0,,0,0,,0,2,50,25.00,0,0,0
4,1964,7,1964-10-25,23-101,STL,,DAL,L 13-31,14,71,5.07,0,,5,40,8.00,0,1,44,44.00,0,0,0
5,1964,8,1964-11-01,23-108,STL,@,NYG,L 17-34,10,44,4.40,0,,0,0,,0,2,42,21.00,0,0,0
6,1964,9,1964-11-08,23-115,STL,,PIT,W 34-30,9,43,4.78,0,,1,14,14.00,0,2,44,22.00,0,0,0
7,1964,10,1964-11-15,23-122,STL,,NYG,T 10-10,5,20,4.00,0,,1,1,1.00,0,0,0,,0,0,0
8,1964,11,1964-11-22,23-129,STL,@,PHI,W 38-13,4,11,2.75,0,,1,3,3.00,0,0,0,,0,0,0
9,1964,12,1964-11-29,23-136,STL,@,PIT,W 21-20,3,7,2.33,0,,0,0,,0,1,30,30.00,0,0,0
10,1964,13,1964-12-06,23-143,STL,,CLE,W 28-19,0,0,,0,,0,0,,0,1,27,27.00,0,0,0
11,1964,14,1964-12-13,23-150,STL,,PHI,W 36-34,2,2,1.00,0,,0,0,,0,2,52,26.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
12,1965,1,1965-09-19,24-065,STL,@,PHI,L 27-34,6,9,1.50,0,,1,7,7.00,0,0,0,,0,0,0
13,1965,2,1965-09-26,24-072,STL,@,CLE,W 49-13,10,25,2.50,0,,1,78,78.00,1,0,0,,0,1,6
14,1965,3,1965-10-04,24-080,STL,,DAL,W 20-13,14,47,3.36,0,,0,0,,0,0,0,,0,0,0
15,1965,4,1965-10-10,24-086,STL,@,WAS,W 37-16,15,78,5.20,0,,2,11,5.50,0,0,0,,0,0,0
16,1965,5,1965-10-17,24-093,STL,@,PIT,W 20-7,9,29,3.22,0,,3,14,4.67,0,0,0,,0,0,0
17,1965,6,1965-10-24,24-100,STL,,WAS,L 20-24,13,31,2.38,0,,2,12,6.00,0,0,0,,0,0,0
18,1965,7,1965-10-31,24-107,STL,@,NYG,L 10-14,11,22,2.00,0,,2,15,7.50,0,0,0,,0,0,0
19,1965,10,1965-11-21,24-128,STL,,NYG,L 15-28,13,25,1.92,0,,3,17,5.67,0,1,11,11.00,0,0,0
20,1965,11,1965-11-28,24-135,STL,,PHI,L 24-28,14,57,4.07,0,,2,31,15.50,0,1,12,12.00,0,0,0
21,1965,12,1965-12-05,24-142,STL,,RAM,L 3-27,6,19,3.17,0,,1,-3,-3.00,0,0,0,,0,0,0
22,1965,13,1965-12-11,24-148,STL,@,DAL,L 13-27,8,36,4.50,0,,2,33,16.50,0,0,0,,0,0,0
23,1965,14,1965-12-19,24-156,STL,,CLE,L 24-27,8,59,7.38,0,,4,17,4.25,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
24,1966,1,1966-09-11,25-057,STL,,PHI,W 16-13,11,47,4.27,0,,3,12,4.00,0,0,0,,0,0,0
