
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
39,1968,5,1968-10-06,28-160,HOU,,MIA,L 7-24,2,4,2.00,0,,1,24,24.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
40,1968,6,1968-10-13,28-167,HOU,@,BOS,W 16-0,20,44,2.20,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,21,7.00,0,0,0
41,1968,7,1968-10-20,28-174,HOU,,NYJ,L 14-20,7,9,1.29,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,46,15.33,0,0,0
42,1968,8,1968-10-27,28-181,HOU,@,BUF,W 30-7,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,46,23.00,0,0,0
43,1968,9,1968-11-03,28-188,HOU,@,CIN,W 27-17,2,11,5.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,0,0
44,1968,10,1968-11-10,28-195,HOU,@,NYJ,L 7-26,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,0,0.00,0,0,0
45,1968,11,1968-11-17,28-202,HOU,,DEN,W 38-17,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,12,4.00,0,0,0
46,1968,12,1968-11-28,28-213,HOU,@,KAN,L 10-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,8,4.00,0,0,0
47,1968,13,1968-12-07,28-222,HOU,,BUF,W 35-6,2,4,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,7,2.33,0,0,0
48,1968,14,1968-12-15,28-230,HOU,,BOS,W 45-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,3,3.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
49,1969,1,1969-09-14,29-138,BOS,@,DEN,L 7-35,1,1,1.00,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,2,-6,-3.00,0,0,0
50,1969,3,1969-09-28,29-152,BOS,,OAK,L 23-38,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,45,22.50,0,1,12,12.00,0,0,0
51,1969,4,1969-10-05,29-159,BOS,,NYJ,L 14-23,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,20,20.00,0,0,0,,0,0,0
52,1969,6,1969-10-19,29-173,BOS,,SDG,L 10-13,1,4,4.00,0,,1,3,3.00,0,0,0,,0,0,0,,,,1,25,25.00,0,0,0,,0,0,0
53,1969,7,1969-10-26,29-180,BOS,@,NYJ,L 17-23,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,41,20.50,0,0,0,,0,0,0
54,1969,8,1969-11-02,29-187,BOS,,HOU,W 24-0,3,22,7.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
55,1969,9,1969-11-09,29-194,BOS,,MIA,L 16-17,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
56,1969,10,1969-11-16,29-201,BOS,@,CIN,W 25-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,4,4.00,0,0,0
57,1969,12,1969-11-30,29-215,BOS,@,MIA,W 38-23,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
58,1970,1,1970-09-20,30-144,BOS,,MIA,W 27-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,25,12.50,0,0,0
59,1970,3,1970-10-04,30-158,BOS,,BAL,L 6-14,6,27,4.50,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,2,16,8.00,0,0,0
60,1970,4,1970-10-11,30-165,BOS,@,KAN,L 10-23,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,3,3.00,0,0,0
61,1970,6,1970-10-25,30-179,BOS,@,BAL,L 3-27,1,4,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6,6.00,0,0,0
62,1970,7,1970-11-01,30-186,BOS,,BUF,L 10-45,1,-2,-2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
63,1970,8,1970-11-08,30-193,BOS,@,STL,L 0-31,4,10,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
64,1970,9,1970-11-15,30-200,BOS,,SDG,L 14-16,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,5,5.00,0,0,0
65,1970,10,1970-11-22,30-207,BOS,@,NYJ,L 3-17,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,10,10.00,0,0,0
66,1970,11,1970-11-29,30-214,BOS,@,BUF,W 14-10,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,28,28.00,0,1,18,18.00,0,0,0
67,1970,12,1970-12-06,30-221,BOS,@,MIA,L 20-37,0,0,,0,,3,23,7.67,0,0,0,,0,0,0,,,,2,44,22.00,0,0,0,,0,0,0
68,1970,13,1970-12-13,30-228,BOS,,MIN,L 14-35,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,4,80,20.00,0,0,0,,0,0,0
69,1970,14,1970-12-20,30-235,BOS,@,CIN,L 7-45,1,5,5.00,0,,1,18,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,69 Games,,,,,25-44-0,365,1440,3.95,7,,106,1073,10.12,4,1,1,100.00,8,1,0,139.6,8.00,28.00,43,977,22.72,0,36,272,7.56,0,11,66
