
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1989,1,1989-09-11,23-148,NYG,@,WAS,W 27-24,0,0,,0,,0,0,,0,,,,,,
2,1989,2,1989-09-17,23-154,NYG,,DET,W 24-14,0,0,,0,,0,0,,0,,,,,,
3,1989,3,1989-09-24,23-161,NYG,,PHO,W 35-7,6,34,5.67,0,,0,0,,0,0,0,,0,0,0
4,1989,4,1989-10-01,23-168,NYG,@,DAL,W 30-13,6,31,5.17,0,,0,0,,0,0,0,,0,0,0
5,1989,5,1989-10-08,23-175,NYG,@,PHI,L 19-21,0,0,,0,,0,0,,0,,,,,,
6,1989,6,1989-10-15,23-182,NYG,,WAS,W 20-17,8,21,2.63,0,,0,0,,0,0,0,,0,0,0
7,1989,7,1989-10-22,23-189,NYG,@,SDG,W 20-13,2,4,2.00,0,,0,0,,0,0,0,,0,0,0
8,1989,8,1989-10-30,23-197,NYG,,MIN,W 24-14,5,13,2.60,0,,0,0,,0,0,0,,0,0,0
9,1989,9,1989-11-05,23-203,NYG,@,PHO,W 20-13,11,45,4.09,0,,0,0,,0,0,0,,0,0,0
10,1989,10,1989-11-12,23-210,NYG,@,RAM,L 10-31,0,0,,0,,0,0,,0,,,,,,
11,1989,11,1989-11-19,23-217,NYG,,SEA,W 15-3,13,68,5.23,0,,0,0,,0,0,0,,0,0,0
12,1989,12,1989-11-27,23-225,NYG,@,SFO,L 24-34,1,1,1.00,0,,0,0,,0,0,0,,0,0,0
13,1989,13,1989-12-03,23-231,NYG,,PHI,L 17-24,8,11,1.38,0,,1,9,9.00,0,0,0,,0,0,0
14,1989,14,1989-12-10,23-238,NYG,@,DEN,W 14-7,2,1,0.50,0,,0,0,,0,0,0,,0,0,0
15,1989,15,1989-12-16,23-244,NYG,,DAL,W 15-0,9,40,4.44,0,,0,0,,0,0,0,,0,0,0
16,1989,16,1989-12-24,23-252,NYG,,RAI,W 34-17,8,21,2.63,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
17,1990,1,1990-09-09,24-146,NYG,,PHI,W 27-20,15,39,2.60,0,,2,-1,-0.50,0,0,0,,0,0,0
18,1990,2,1990-09-16,24-153,NYG,@,DAL,W 28-7,22,71,3.23,0,,2,18,9.00,0,0,0,,0,0,0
19,1990,3,1990-09-23,24-160,NYG,,MIA,W 20-3,12,25,2.08,0,,1,0,0.00,0,0,0,,0,0,0
20,1990,4,1990-09-30,24-167,NYG,,DAL,W 31-17,7,6,0.86,0,,0,0,,0,0,0,,0,0,0
21,1990,5,1990-10-14,24-181,NYG,@,WAS,W 24-20,0,0,,0,,0,0,,0,,,,,,
22,1990,6,1990-10-21,24-188,NYG,,PHO,W 20-19,4,8,2.00,0,,0,0,,0,0,0,,0,0,0
23,1990,7,1990-10-28,24-195,NYG,,WAS,W 21-10,0,0,,0,,0,0,,0,,,,,,
24,1990,8,1990-11-05,24-203,NYG,@,IND,W 24-7,7,37,5.29,0,,2,-5,-2.50,0,0,0,,0,0,0
25,1990,9,1990-11-11,24-209,NYG,@,RAM,W 31-7,8,25,3.13,1,,0,0,,0,0,0,,0,1,6
26,1990,10,1990-11-18,24-216,NYG,,DET,W 20-0,3,3,1.00,0,,1,6,6.00,0,0,0,,0,0,0
27,1990,11,1990-11-25,24-223,NYG,@,PHI,L 13-31,0,0,,0,,0,0,,0,,,,,,
28,1990,12,1990-12-03,24-231,NYG,@,SFO,L 3-7,0,0,,0,,0,0,,0,,,,,,
29,1990,13,1990-12-09,24-237,NYG,,MIN,W 23-15,0,0,,0,,0,0,,0,,,,,,
