
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
30,2008,5,2008-10-05,28-327,TEN,@,BAL,W 13-10,1,1,8,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
31,2008,6,2008-10-19,28-341,TEN,@,KAN,W 34-10,1,1,15,15.00,0,1,6,6.00,0,0,0,,0,,0,0,0.0,0,0
32,2008,7,2008-10-27,28-349,TEN,,IND,W 31-21,3,2,5,2.50,0,0,0,,0,0,0,,0,1,0,2,0.0,0,0
33,2008,8,2008-11-02,28-355,TEN,,GNB,W 19-16,2,0,0,,0,1,3,3.00,0,0,0,,0,,0,0,0.0,0,0
34,2008,9,2008-11-09,28-362,TEN,@,CHI,W 21-14,1,0,0,,0,1,-1,-1.00,0,0,0,,0,,0,0,0.0,0,0
35,2008,10,2008-11-16,29-003,TEN,@,JAX,W 24-14,,,,,,,,,,,,,,,,,,,
36,2008,11,2008-11-23,29-010,TEN,,NYJ,L 13-34,1,1,6,6.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
37,2008,12,2008-11-27,29-014,TEN,@,DET,W 47-10,2,2,53,26.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
38,2008,13,2008-12-07,29-024,TEN,,CLE,W 28-9,1,1,28,28.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
39,2008,14,2008-12-14,29-031,TEN,@,HOU,L 12-13,1,1,5,5.00,0,0,0,,0,1,13,13.00,0,,0,0,0.0,0,0
40,2008,15,2008-12-21,29-038,TEN,,PIT,W 31-14,0,0,0,,0,0,0,,0,1,8,8.00,0,,0,0,0.0,0,0
