
19,1983,10,1983-11-06,24-300,CLE,@,GNB,L 21-35,,4,41,10.25,1,2,19,9.50,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0,,0,1,6
20,1983,11,1983-11-13,24-307,CLE,,TAM,W 20-0,,2,25,12.50,0,2,4,2.00,0,0,0,,0,0,0,,,,1,28,28.00,0,0,0,,0,0,0
21,1983,12,1983-11-20,24-314,CLE,@,NWE,W 30-0,,1,4,4.00,0,1,-2,-2.00,0,0,0,,0,0,0,,,,1,38,38.00,0,0,0,,0,0,0
22,1983,13,1983-11-27,24-321,CLE,,BAL,W 41-23,,1,8,8.00,0,0,0,,0,0,0,,0,0,0,,,,3,63,21.00,0,0,0,,0,0,0
23,1983,14,1983-12-04,24-328,CLE,@,DEN,L 6-27,,4,33,8.25,0,1,13,13.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,3,47,15.67,0,0,0,,0,0,0
24,1983,15,1983-12-11,24-335,CLE,@,HOU,L 27-34,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,5,104,20.80,0,0,0,,0,0,0
25,1983,16,1983-12-18,24-342,CLE,,PIT,W 30-17,,1,7,7.00,0,2,4,2.00,0,0,0,,0,0,0,,,,2,50,25.00,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
26,1984,5,1984-09-30,25-264,CLE,@,KAN,L 6-10,,4,44,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
27,1984,6,1984-10-07,25-271,CLE,,NWE,L 16-17,,2,26,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,17,8.50,0,0,0
28,1984,7,1984-10-14,25-278,CLE,,NYJ,L 20-24,,0,9,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,16,8.00,0,0,0
29,1984,8,1984-10-21,25-285,CLE,@,CIN,L 9-12,,3,34,11.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,17,8.50,0,0,0
30,1984,9,1984-10-28,25-292,CLE,,NOR,L 14-16,,0,0,,0,1,-8,-8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
31,1984,10,1984-11-04,25-299,CLE,@,BUF,W 13-10,,0,0,,0,0,0,,0,,,,,,,,,,,,,,0,0,,0,,
32,1984,11,1984-11-11,25-306,CLE,,SFO,L 7-41,,0,0,,0,0,0,,0,,,,,,,,,,,,,,0,0,,0,,
33,1984,13,1984-11-25,25-320,CLE,,HOU,W 27-10,,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
34,1984,14,1984-12-02,25-327,CLE,,CIN,L 17-20,,0,0,,0,0,0,,0,,,,,,,,,,,,,,0,0,,0,,
35,1984,15,1984-12-09,25-334,CLE,@,PIT,L 20-23,,0,0,,0,0,0,,0,,,,,,,,,,,,,,0,0,,0,,
36,1984,16,1984-12-16,25-341,CLE,@,HOU,W 27-20,,0,0,,0,0,0,,0,,,,,,,,,,,,,,0,0,,0,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
37,1987,3,1987-10-04,28-267,NOR,,RAM,W 37-10,,2,15,7.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
38,1987,4,1987-10-11,28-274,NOR,@,STL,L 19-24,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,
,,,38 Games,,,,,17-21-0,,49,546,11.14,1,20,92,4.60,0,1,3,33.33,25,0,1,25.0,8.33,-6.67,42,922,21.95,0,28,177,6.32,0,1,6
