
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1976,1,1976-09-12,22-132,STL,@,SEA,W 30-24,0,0,,0,,0,0,,0,2,50,25.00,0,0,0
2,1976,2,1976-09-19,22-139,STL,,GNB,W 29-0,7,52,7.43,0,,1,5,5.00,0,1,34,34.00,0,0,0
3,1976,3,1976-09-26,22-146,STL,@,SDG,L 24-43,2,3,1.50,1,,4,34,8.50,1,2,43,21.50,0,2,12
4,1976,4,1976-10-03,22-153,STL,,NYG,W 27-21,15,70,4.67,0,,0,0,,0,0,0,,0,0,0
5,1976,5,1976-10-10,22-160,STL,,PHI,W 33-14,19,67,3.53,1,,1,19,19.00,0,0,0,,0,1,6
6,1976,7,1976-10-25,22-175,STL,@,WAS,L 10-20,0,0,,0,,0,0,,0,2,31,15.50,0,0,0
7,1976,8,1976-10-31,22-181,STL,,SFO,W 23-20,0,0,,0,,0,0,,0,1,4,4.00,0,0,0
8,1976,9,1976-11-07,22-188,STL,@,PHI,W 17-14,9,38,4.22,1,,0,0,,0,0,0,,0,1,6
9,1976,10,1976-11-14,22-195,STL,@,RAM,W 30-28,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
10,1976,11,1976-11-21,22-202,STL,,WAS,L 10-16,4,27,6.75,0,,1,12,12.00,0,0,0,,0,0,0
11,1976,12,1976-11-25,22-206,STL,@,DAL,L 14-19,7,35,5.00,0,,1,5,5.00,0,1,19,19.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
12,1977,1,1977-09-18,23-138,STL,@,DEN,L 0-7,0,0,,0,,1,1,1.00,0,0,0,,0,0,0
13,1977,3,1977-10-02,23-152,STL,@,WAS,L 14-24,5,18,3.60,1,,2,24,12.00,0,0,0,,0,1,6
14,1977,4,1977-10-09,23-159,STL,,DAL,L 24-30,19,78,4.11,0,,2,22,11.00,0,0,0,,0,0,0
15,1977,5,1977-10-16,23-166,STL,@,PHI,W 21-17,21,68,3.24,0,,2,19,9.50,0,0,0,,0,0,0
16,1977,6,1977-10-23,23-173,STL,,NOR,W 49-31,25,95,3.80,4,,4,27,6.75,0,0,0,,0,4,24
17,1977,7,1977-10-31,23-181,STL,,NYG,W 28-0,17,68,4.00,0,,2,39,19.50,0,0,0,,0,0,0
18,1977,8,1977-11-06,23-187,STL,@,MIN,W 27-7,27,182,6.74,1,,2,20,10.00,1,0,0,,0,2,12
19,1977,9,1977-11-14,23-195,STL,@,DAL,W 24-17,21,72,3.43,1,,1,-1,-1.00,0,1,22,22.00,0,1,6
20,1977,11,1977-11-24,23-205,STL,,MIA,L 14-55,4,1,0.25,0,,4,39,9.75,0,1,17,17.00,0,0,0
21,1977,12,1977-12-04,23-215,STL,@,NYG,L 7-27,7,15,2.14,0,,3,29,9.67,0,0,0,,0,0,0
22,1977,14,1977-12-18,23-229,STL,@,TAM,L 7-17,19,64,3.37,1,,1,3,3.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
23,1978,1,1978-09-03,24-123,STL,@,CHI,L 10-17,13,33,2.54,0,,2,13,6.50,0,0,0,,0,0,0
24,1978,2,1978-09-10,24-130,STL,,NWE,L 6-16,1,-1,-1.00,0,,1,12,12.00,0,1,26,26.00,0,0,0
