
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
35,1997,3,1997-09-14,25-000,KAN,,BUF,W 22-16,0,0,,0,,0,0,,0,,,,,,
36,1997,4,1997-09-21,25-007,KAN,@,CAR,W 35-14,8,32,4.00,0,0,0,0,,0,0,0,,0,0,0
37,1997,5,1997-09-28,25-014,KAN,,SEA,W 20-17,0,0,,0,0,0,0,,0,,,,,,
38,1997,6,1997-10-05,25-021,KAN,@,MIA,L 14-17,2,13,6.50,0,0,0,0,,0,0,0,,0,0,0
39,1997,7,1997-10-16,25-032,KAN,,SDG,W 31-3,6,14,2.33,0,0,0,0,,0,0,0,,0,0,0
40,1997,8,1997-10-26,25-042,KAN,@,STL,W 28-20,8,32,4.00,0,2,2,4,2.00,0,0,0,,0,0,0
41,1997,9,1997-11-03,25-050,KAN,,PIT,W 13-10,8,38,4.75,0,0,0,0,,0,0,0,,0,0,0
42,1997,10,1997-11-09,25-056,KAN,@,JAX,L 10-24,5,16,3.20,0,0,0,0,,0,0,0,,0,0,0
43,1997,11,1997-11-16,25-063,KAN,,DEN,W 24-22,3,-1,-0.33,0,1,1,1,1.00,0,0,0,,0,0,0
44,1997,12,1997-11-23,25-070,KAN,@,SEA,W 19-14,7,35,5.00,0,1,1,4,4.00,0,0,0,,0,0,0
45,1997,13,1997-11-30,25-077,KAN,,SFO,W 44-9,7,36,5.14,0,2,1,1,1.00,0,0,0,,0,0,0
46,1997,14,1997-12-07,25-084,KAN,,OAK,W 30-0,24,85,3.54,1,1,1,0,0.00,0,0,0,,0,1,6
47,1997,15,1997-12-14,25-091,KAN,@,SDG,W 29-7,6,32,5.33,0,0,0,0,,0,0,0,,0,0,0
48,1997,16,1997-12-21,25-098,KAN,,NOR,W 25-13,10,37,3.70,0,2,1,-5,-5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
49,1998,1,1998-09-06,25-357,KAN,,OAK,W 28-8,24,115,4.79,1,0,0,0,,0,0,0,,0,1,6
50,1998,2,1998-09-13,25-364,KAN,@,JAX,L 16-21,13,46,3.54,0,4,2,17,8.50,0,0,0,,0,0,0
51,1998,3,1998-09-20,26-006,KAN,,SDG,W 23-7,30,87,2.90,0,1,1,13,13.00,0,0,0,,0,0,0
52,1998,4,1998-09-27,26-013,KAN,@,PHI,W 24-21,19,87,4.58,3,0,0,0,,0,0,0,,0,3,18
53,1998,5,1998-10-04,26-020,KAN,,SEA,W 17-6,17,62,3.65,0,1,1,3,3.00,0,0,0,,0,0,0
54,1998,6,1998-10-11,26-027,KAN,@,NWE,L 10-40,6,6,1.00,0,1,1,12,12.00,0,0,0,,0,0,0
55,1998,7,1998-10-26,26-042,KAN,,PIT,L 13-20,13,47,3.62,0,2,1,14,14.00,0,0,0,,0,0,0
56,1998,8,1998-11-01,26-048,KAN,,NYJ,L 17-20,6,17,2.83,1,0,0,0,,0,0,0,,0,1,6
57,1998,9,1998-11-08,26-055,KAN,@,SEA,L 12-24,5,25,5.00,0,1,1,2,2.00,0,0,0,,0,0,0
58,1998,10,1998-11-16,26-063,KAN,,DEN,L 7-30,5,10,2.00,0,1,1,-8,-8.00,0,0,0,,0,0,0
59,1998,11,1998-11-22,26-069,KAN,@,SDG,L 37-38,1,4,4.00,0,3,3,16,5.33,0,0,0,,0,0,0
60,1998,12,1998-11-29,26-076,KAN,,ARI,W 34-24,4,10,2.50,0,3,3,14,4.67,1,0,0,,0,1,6
61,1998,13,1998-12-06,26-083,KAN,@,DEN,L 31-35,3,5,1.67,0,3,1,3,3.00,0,0,0,,0,0,0
62,1998,14,1998-12-13,26-090,KAN,,DAL,W 20-17,2,6,3.00,0,1,1,5,5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
63,1999,1,1999-09-12,26-363,KAN,@,CHI,L 17-20,,,,,,,,,,,,,,,
64,1999,2,1999-09-19,27-005,KAN,,DEN,W 26-10,,,,,,,,,,,,,,,
65,1999,3,1999-09-26,27-012,KAN,,DET,W 31-21,12,73,6.08,1,0,0,0,,0,0,0,,0,1,6
66,1999,4,1999-10-03,27-019,KAN,@,SDG,L 14-21,10,31,3.10,0,0,0,0,,0,0,0,,0,0,0
67,1999,5,1999-10-10,27-026,KAN,,NWE,W 16-14,15,52,3.47,1,4,4,12,3.00,0,0,0,,0,1,6
68,1999,6,1999-10-21,27-037,KAN,@,BAL,W 35-8,12,40,3.33,0,0,0,0,,0,0,0,,0,0,0
69,1999,7,1999-10-31,27-047,KAN,,SDG,W 34-0,14,38,2.71,1,0,0,0,,0,0,0,,0,1,6
70,1999,8,1999-11-07,27-054,KAN,@,IND,L 17-25,12,64,5.33,1,3,2,6,3.00,0,0,0,,0,1,6
71,1999,9,1999-11-14,27-061,KAN,@,TAM,L 10-17,9,23,2.56,0,0,0,0,,0,0,0,,0,0,0
