
31,1967,4,1967-09-24,24-268,BOS,@,BUF,W 23-0,34,185,5.44,1,,1,-8,-8.00,0,0,0,,0,0,0,,0,1,6
32,1967,5,1967-10-08,24-282,BOS,@,SDG,T 31-31,29,127,4.38,2,,1,22,22.00,0,0,0,,0,0,0,,0,2,12
33,1967,6,1967-10-15,24-289,BOS,,MIA,W 41-10,20,113,5.65,0,,3,38,12.67,0,0,0,,0,0,0,,0,0,0
34,1967,7,1967-10-22,24-296,BOS,,OAK,L 14-48,19,51,2.68,1,,0,0,,0,0,0,,0,0,0,,0,1,6
35,1967,8,1967-10-29,24-303,BOS,@,NYJ,L 23-30,16,56,3.50,0,,1,16,16.00,0,0,0,,0,0,0,,0,0,0
36,1967,9,1967-11-05,24-310,BOS,,HOU,W 18-7,26,108,4.15,1,,0,0,,0,0,0,,0,0,0,,0,1,6
37,1967,10,1967-11-12,24-317,BOS,,KAN,L 10-33,9,55,6.11,0,,2,26,13.00,0,0,0,,0,0,0,,0,0,0
38,1967,11,1967-11-19,24-324,BOS,,NYJ,L 24-29,11,31,2.82,0,,3,27,9.00,0,0,0,,0,0,0,,0,0,0
39,1967,12,1967-11-26,24-331,BOS,@,HOU,L 6-27,18,109,6.06,0,,3,43,14.33,0,0,0,,0,0,0,,0,0,0
40,1967,13,1967-12-09,24-344,BOS,,BUF,L 16-44,13,35,2.69,0,,1,13,13.00,0,0,0,,0,0,0,,0,0,0
41,1967,14,1967-12-17,24-352,BOS,@,MIA,L 32-41,24,164,6.83,2,,1,8,8.00,0,0,0,,0,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
42,1968,2,1968-09-22,25-267,BOS,,NYJ,L 31-47,14,25,1.79,0,,0,0,,0,0,0,,0,0,0,,0,0,0
43,1968,5,1968-10-13,25-288,BOS,,HOU,L 0-16,12,31,2.58,0,,0,0,,0,0,0,,0,0,0,,0,0,0
44,1968,6,1968-10-20,25-295,BOS,,BUF,W 23-6,24,82,3.42,0,,0,0,,0,0,0,,0,0,0,,0,0,0
45,1968,7,1968-10-27,25-302,BOS,@,NYJ,L 14-48,6,14,2.33,0,,3,17,5.67,0,0,0,,0,0,0,,0,0,0
46,1968,8,1968-11-03,25-309,BOS,,DEN,L 14-35,21,51,2.43,1,,2,10,5.00,0,0,0,,0,0,0,,0,1,6
47,1968,9,1968-11-10,25-316,BOS,,SDG,L 17-27,23,96,4.17,1,,2,13,6.50,0,0,0,,0,0,0,,0,1,6
48,1968,10,1968-11-17,25-323,BOS,@,KAN,L 17-31,16,46,2.88,0,,5,8,1.60,0,0,0,,0,0,0,,0,0,0
49,1968,11,1968-11-24,25-330,BOS,,MIA,L 10-34,5,16,3.20,0,,0,0,,0,0,0,,0,0,0,,0,0,0
50,1968,12,1968-12-01,25-337,BOS,,CIN,W 33-14,22,81,3.68,1,,0,0,,0,0,0,,0,0,0,,0,1,6
51,1968,13,1968-12-08,25-344,BOS,@,MIA,L 7-38,19,111,5.84,1,,1,5,5.00,0,0,0,,0,0,0,,0,1,6
52,1968,14,1968-12-15,25-351,BOS,@,HOU,L 17-45,15,40,2.67,0,,1,-2,-2.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
53,1969,1,1969-09-14,26-258,BOS,@,DEN,L 7-35,12,70,5.83,0,,2,18,9.00,0,0,0,,0,0,0,,0,0,0
54,1969,2,1969-09-21,26-265,BOS,,KAN,L 0-31,7,22,3.14,0,,1,9,9.00,0,0,0,,0,0,0,,0,0,0
55,1969,3,1969-09-28,26-272,BOS,,OAK,L 23-38,8,15,1.88,0,,3,20,6.67,0,0,0,,0,0,0,,0,0,0
56,1969,4,1969-10-05,26-279,BOS,,NYJ,L 14-23,14,36,2.57,1,,6,25,4.17,0,0,0,,0,0,0,,0,1,6
57,1969,5,1969-10-11,26-285,BOS,@,BUF,L 16-23,12,35,2.92,0,,2,22,11.00,0,0,0,,0,0,0,,0,0,0
58,1969,6,1969-10-19,26-293,BOS,,SDG,L 10-13,13,69,5.31,0,,4,1,0.25,0,0,0,,0,0,0,,0,0,0
59,1969,7,1969-10-26,26-300,BOS,@,NYJ,L 17-23,11,58,5.27,0,,1,5,5.00,0,0,0,,0,0,0,,0,0,0
60,1969,8,1969-11-02,26-307,BOS,,HOU,W 24-0,15,37,2.47,0,,0,0,,0,0,0,,0,0,0,,0,0,0
61,1969,9,1969-11-09,26-314,BOS,,MIA,L 16-17,17,109,6.41,0,,0,0,,0,0,0,,0,0,0,,0,0,0
62,1969,10,1969-11-16,26-321,BOS,@,CIN,W 25-14,24,125,5.21,0,,2,1,0.50,0,0,0,,0,0,0,,0,0,0
63,1969,11,1969-11-23,26-328,BOS,,BUF,W 35-21,17,43,2.53,1,,2,43,21.50,0,0,0,,0,0,0,,0,1,6
64,1969,12,1969-11-30,26-335,BOS,@,MIA,W 38-23,20,62,3.10,2,,0,0,,0,0,0,,0,0,0,,0,2,12
65,1969,13,1969-12-07,26-342,BOS,@,SDG,L 18-28,11,58,5.27,2,,4,15,3.75,0,0,0,,0,0,0,,0,2,12
66,1969,14,1969-12-14,26-349,BOS,@,HOU,L 23-27,12,11,0.92,0,,2,9,4.50,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
67,1970,1,1970-09-20,27-264,BOS,,MIA,W 27-14,20,89,4.45,1,,3,28,9.33,0,0,0,,0,0,0,,0,1,6
68,1970,2,1970-09-27,27-271,BOS,,NYJ,L 21-31,11,47,4.27,1,,3,8,2.67,0,0,0,,0,0,0,,0,1,6
69,1970,3,1970-10-04,27-278,BOS,,BAL,L 6-14,3,5,1.67,0,,0,0,,0,0,0,,0,0,0,,0,0,0
70,1970,5,1970-10-18,27-292,BOS,,NYG,L 0-16,9,14,1.56,0,,2,15,7.50,0,0,0,,0,0,0,,0,0,0
71,1970,6,1970-10-25,27-299,BOS,@,BAL,L 3-27,8,28,3.50,0,,2,1,0.50,0,0,0,,0,0,0,,0,0,0
72,1970,7,1970-11-01,27-306,BOS,,BUF,L 10-45,16,76,4.75,1,,2,8,4.00,0,0,0,,0,0,0,,0,1,6
73,1970,8,1970-11-08,27-313,BOS,@,STL,L 0-31,5,13,2.60,0,,1,16,16.00,0,0,0,,0,0,0,,0,0,0
74,1970,9,1970-11-15,27-320,BOS,,SDG,L 14-16,12,40,3.33,1,,2,20,10.00,0,0,0,,0,0,0,,0,1,6
75,1970,10,1970-11-22,27-327,BOS,@,NYJ,L 3-17,7,9,1.29,0,,1,15,15.00,0,0,0,,0,0,0,,0,0,0
76,1970,11,1970-11-29,27-334,BOS,@,BUF,W 14-10,21,54,2.57,1,,0,0,,0,0,0,,0,0,0,,0,1,6
77,1970,12,1970-12-06,27-341,BOS,@,MIA,L 20-37,11,52,4.73,1,,4,31,7.75,0,0,0,,0,0,0,,0,1,6
78,1970,13,1970-12-13,27-348,BOS,,MIN,L 14-35,13,56,4.31,1,,5,0,0.00,0,0,0,,0,0,0,,0,1,6
79,1970,14,1970-12-20,27-355,BOS,@,CIN,L 7-45,9,39,4.33,0,,1,6,6.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
80,1971,2,1971-09-26,28-270,NWE,,DET,L 7-34,11,65,5.91,0,,0,0,,0,0,0,,0,0,0,,0,0,0
81,1971,3,1971-10-03,28-277,NWE,,BAL,L 3-23,5,15,3.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
82,1971,4,1971-10-10,28-284,NWE,,NYJ,W 20-0,20,93,4.65,1,,2,0,0.00,0,0,0,,0,0,0,,0,1,6
83,1971,5,1971-10-17,28-291,NWE,@,MIA,L 3-41,3,4,1.33,0,,2,13,6.50,0,0,0,,0,0,0,,0,0,0
84,1971,6,1971-10-24,28-298,NWE,@,DAL,L 21-44,9,27,3.00,1,,1,-3,-3.00,0,0,0,,0,0,0,,0,1,6
85,1971,7,1971-10-31,28-305,NWE,@,SFO,L 10-27,7,20,2.86,0,,0,0,,0,0,0,,0,0,0,,0,0,0
86,1971,8,1971-11-07,28-312,NWE,,HOU,W 28-20,15,39,2.60,1,,0,0,,0,0,0,,0,0,0,,0,1,6
87,1971,9,1971-11-14,28-319,NWE,,BUF,W 38-33,8,26,3.25,0,,0,0,,0,0,0,,0,0,0,,0,0,0
88,1971,10,1971-11-21,28-326,NWE,@,CLE,L 7-27,14,62,4.43,0,,2,12,6.00,0,0,0,,0,0,0,,0,0,0
89,1971,11,1971-11-28,28-333,NWE,@,BUF,L 20-27,8,18,2.25,1,,1,8,8.00,0,0,0,,0,0,0,,0,1,6
90,1971,12,1971-12-05,28-340,NWE,,MIA,W 34-13,11,33,3.00,1,,3,10,3.33,0,0,0,,0,0,0,,0,1,6
91,1971,13,1971-12-12,28-347,NWE,@,NYJ,L 6-13,4,14,3.50,0,,5,35,7.00,0,0,0,,0,0,0,,0,0,0
92,1971,14,1971-12-19,28-354,NWE,@,BAL,W 21-17,14,47,3.36,0,,2,20,10.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
93,1973,1,1973-09-17,30-261,NYJ,@,GNB,L 7-23,1,4,4.00,0,,1,5,5.00,0,0,0,,0,0,0,,0,0,0
94,1973,2,1973-09-23,30-267,NYJ,@,BAL,W 34-10,3,7,2.33,0,,0,0,,0,0,0,,0,0,0,,0,0,0
95,1973,4,1973-10-07,30-281,NYJ,@,MIA,L 3-31,10,47,4.70,0,,2,13,6.50,0,0,0,,0,0,0,,0,0,0
96,1973,6,1973-10-21,30-295,NYJ,@,PIT,L 14-26,0,0,,0,,1,8,8.00,0,0,0,,0,0,0,,0,0,0
97,1973,9,1973-11-11,30-316,NYJ,,NWE,W 33-13,4,20,5.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,97 Games,,,,,30-62-5,1341,5401,4.03,45,,133,870,6.54,1,3,40,13.33,0,1,16,16.00,0,46,276
