
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
1,1960,1,1960-09-25,26-305,BAL,,WAS,W 20-0,12,56,4.67,1,,1,23,23.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
2,1960,2,1960-10-02,26-312,BAL,,CHI,W 42-7,2,10,5.00,0,,4,140,35.00,2,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
3,1960,3,1960-10-09,26-319,BAL,@,GNB,L 21-35,8,32,4.00,0,,2,36,18.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
4,1960,4,1960-10-16,26-326,BAL,,RAM,W 31-17,9,118,13.11,3,,2,21,10.50,1,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,4,24
5,1960,5,1960-10-23,26-333,BAL,@,DET,L 17-30,6,-2,-0.33,0,,4,46,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
6,1960,6,1960-10-30,26-340,BAL,@,DAL,W 45-7,6,31,5.17,0,,2,42,21.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
7,1960,7,1960-11-06,26-347,BAL,,GNB,W 38-24,4,15,3.75,0,,8,137,17.13,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
8,1960,8,1960-11-13,26-354,BAL,@,CHI,W 24-20,10,36,3.60,0,,4,82,20.50,2,0,0,,0,0,0,,,,1,23,23.00,0,0,0,,0,2,12
9,1960,9,1960-11-27,27-002,BAL,,SFO,L 22-30,4,4,1.00,0,,5,139,27.80,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
10,1960,10,1960-12-04,27-009,BAL,,DET,L 15-20,8,18,2.25,0,,4,139,34.75,2,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
11,1960,11,1960-12-11,27-016,BAL,@,RAM,L 3-10,18,44,2.44,0,,3,39,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
12,1960,12,1960-12-18,27-023,BAL,@,SFO,L 10-34,4,12,3.00,0,,6,92,15.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
13,1961,1,1961-09-17,27-296,BAL,,RAM,W 27-24,6,70,11.67,1,,3,47,15.67,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
14,1961,2,1961-09-24,27-303,BAL,,DET,L 15-16,9,36,4.00,0,,4,7,1.75,1,0,1,0.00,0,0,1,0.0,0.00,-45.00,0,0,,0,0,0,,0,1,6
15,1961,3,1961-10-01,27-310,BAL,,MIN,W 34-33,4,20,5.00,1,,5,143,28.60,3,0,0,,0,0,0,,,,0,0,,0,0,0,,0,4,24
