
42,1977,14,1977-12-18,26-304,SDG,,PIT,L 9-10,13,28,2.15,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
43,1978,1,1978-09-03,27-198,SDG,@,SEA,W 24-20,16,46,2.88,0,,7,77,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
44,1978,2,1978-09-10,27-205,SDG,,OAK,L 20-21,17,66,3.88,0,,4,51,12.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1978,3,1978-09-17,27-212,SDG,@,DEN,L 14-27,8,16,2.00,0,,3,17,5.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1978,4,1978-09-24,27-219,SDG,,GNB,L 3-24,1,2,2.00,0,,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1978,5,1978-10-01,27-226,SDG,@,NWE,L 23-28,5,39,7.80,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1978,6,1978-10-08,27-233,SDG,,DEN,W 23-0,17,50,2.94,1,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
49,1978,7,1978-10-15,27-240,SDG,,MIA,L 21-28,12,35,2.92,0,,4,20,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
50,1978,8,1978-10-22,27-247,SDG,@,DET,L 14-31,0,0,,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
51,1978,9,1978-10-29,27-254,SDG,@,OAK,W 27-23,5,8,1.60,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1978,10,1978-11-05,27-261,SDG,,CIN,W 22-13,5,16,3.20,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
53,1978,11,1978-11-12,27-268,SDG,,KAN,W 29-23,3,10,3.33,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1978,12,1978-11-19,27-275,SDG,@,MIN,W 13-7,23,76,3.30,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1978,13,1978-11-26,27-282,SDG,@,KAN,L 0-23,0,0,,0,,2,31,15.50,0,0,0,,0,0,0,,,,2,37,18.50,0,0,0
56,1978,14,1978-12-04,27-290,SDG,,CHI,W 40-7,12,50,4.17,0,,3,41,13.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
57,1978,15,1978-12-10,27-296,SDG,,SEA,W 37-10,11,47,4.27,0,,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1978,16,1978-12-17,27-303,SDG,@,HOU,W 45-24,16,53,3.31,2,,2,20,10.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
59,1979,11,1979-11-11,28-267,SDG,@,CIN,W 26-24,,,,,,,,,,,,,,,,,,,0,10,,0,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
60,1980,1,1980-09-07,29-203,SDG,@,SEA,W 34-13,4,10,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
61,1980,6,1980-10-12,29-238,SFO,@,DAL,L 14-59,2,5,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
62,1980,7,1980-10-19,29-245,SFO,,RAM,L 17-31,9,52,5.78,0,,2,29,14.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
63,1980,8,1980-10-26,29-252,SFO,,TAM,L 23-24,1,4,4.00,0,,1,3,3.00,0,1,1,100.00,6,0,0,91.7,6.00,6.00,0,0,,0,0,0
64,1980,9,1980-11-02,29-259,SFO,@,DET,L 13-17,10,49,4.90,0,,4,59,14.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
65,1980,10,1980-11-09,29-266,SFO,@,GNB,L 16-23,2,5,2.50,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
66,1980,11,1980-11-16,29-273,SFO,@,MIA,L 13-17,6,16,2.67,0,,5,20,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1980,12,1980-11-23,29-280,SFO,,NYG,W 12-0,10,34,3.40,0,,2,15,7.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
68,1980,13,1980-11-30,29-287,SFO,,NWE,W 21-17,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
69,1980,14,1980-12-07,29-294,SFO,,NOR,W 38-35,5,27,5.40,0,,3,21,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
70,1980,15,1980-12-14,29-301,SFO,@,ATL,L 10-35,4,34,8.50,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,70 Games,,,,,30-40-0,763,3087,4.05,16,,145,1358,9.37,5,3,8,37.50,45,2,1,56.8,5.63,5.00,6,135,22.50,0,21,126
