
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
46,2003,7,2003-10-26,26-229,PIT,,STL,L 21-33,1,1,15,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2003,8,2003-11-02,26-236,PIT,@,SEA,L 16-23,1,0,0,,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
48,2003,9,2003-11-09,26-243,PIT,,ARI,W 28-15,1,,,,,,,,,,,,,,,,,
49,2003,10,2003-11-17,26-251,PIT,@,SFO,L 14-30,,,,,,,,,,,,,,,,,,
50,2003,11,2003-11-23,26-257,PIT,@,CLE,W 13-6,4,2,21,10.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
51,2003,12,2003-11-30,26-264,PIT,,CIN,L 20-24,1,1,24,24.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
52,2003,13,2003-12-07,26-271,PIT,,OAK,W 27-7,2,1,26,26.00,0,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
53,2003,14,2003-12-14,26-278,PIT,@,NYJ,L 0-6,1,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
54,2003,15,2003-12-21,26-285,PIT,,SDG,W 40-24,2,,,,,,,,,,,,,,,,,
55,2003,16,2003-12-28,26-292,PIT,@,BAL,L 10-13,2,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
56,2004,1,2004-09-12,27-185,PIT,,OAK,W 24-21,,,,,,,,,,,,,,,,,,
57,2004,2,2004-09-19,27-192,PIT,@,BAL,L 13-30,0,,,,,,,,,,,,,,,,,
58,2004,3,2004-09-26,27-199,PIT,@,MIA,W 13-3,,,,,,,,,,,,,,,,,,
59,2004,4,2004-10-03,27-206,PIT,,CIN,W 28-17,1,,,,,,,,,,,,,,,,,
60,2004,5,2004-10-10,27-213,PIT,,CLE,W 34-23,0,,,,,,,,,,,,,,,,,
61,2004,6,2004-10-17,27-220,PIT,@,DAL,W 24-20,0,0,0,,0,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
62,2004,7,2004-10-31,27-234,PIT,,NWE,W 34-20,1,1,13,13.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
63,2004,8,2004-11-07,27-241,PIT,,PHI,W 27-3,2,1,12,12.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
64,2004,9,2004-11-14,27-248,PIT,@,CLE,W 24-10,,,,,,,,,,,,,,,,,,
65,2004,10,2004-11-21,27-255,PIT,@,CIN,W 19-14,4,4,22,5.50,1,0,0,,0,0,0,,0,1,6,0.0,0,0
66,2004,11,2004-11-28,27-262,PIT,,WAS,W 16-7,1,,,,,,,,,,,,,,,,,
67,2004,12,2004-12-05,27-269,PIT,@,JAX,W 17-16,0,,,,,,,,,,,,,,,,,
68,2004,13,2004-12-12,27-276,PIT,,NYJ,W 17-6,3,3,19,6.33,0,0,0,,0,0,0,,0,0,0,0.0,0,0
69,2004,14,2004-12-18,27-282,PIT,@,NYG,W 33-30,,,,,,,,,,,,,,,,,,
70,2004,15,2004-12-26,27-290,PIT,,BAL,W 20-7,1,1,9,9.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
71,2004,16,2005-01-02,27-297,PIT,@,BUF,W 29-24,1,0,0,,0,3,13,4.33,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
72,2005,1,2005-09-11,28-184,PIT,,TEN,W 34-7,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
73,2005,2,2005-09-18,28-191,PIT,@,HOU,W 27-7,2,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
74,2005,3,2005-09-25,28-198,PIT,,NWE,L 20-23,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
75,2005,4,2005-10-10,28-213,PIT,@,SDG,W 24-22,0,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
76,2005,5,2005-10-16,28-219,PIT,,JAX,L 17-23,0,0,0,,0,0,0,,0,1,3,3.00,0,0,0,0.0,0,0
77,2005,6,2005-10-23,28-226,PIT,@,CIN,W 27-13,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
78,2005,7,2005-10-31,28-234,PIT,,BAL,W 20-19,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
79,2005,8,2005-11-06,28-240,PIT,@,GNB,W 20-10,2,2,13,6.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
80,2005,9,2005-11-13,28-247,PIT,,CLE,W 34-21,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
81,2005,10,2005-11-20,28-254,PIT,@,BAL,L 13-16,3,2,14,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
82,2005,11,2005-11-28,28-262,PIT,@,IND,L 7-26,0,0,0,,0,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
83,2005,12,2005-12-04,28-268,PIT,,CIN,L 31-38,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
84,2005,13,2005-12-11,28-275,PIT,,CHI,W 21-9,1,1,5,5.00,0,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
85,2005,14,2005-12-18,28-282,PIT,@,MIN,W 18-3,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
86,2005,15,2005-12-24,28-288,PIT,@,CLE,W 41-0,1,1,4,4.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
87,2005,16,2006-01-01,28-296,PIT,,DET,W 35-21,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
88,2006,1,2006-09-07,29-180,PIT,,MIA,W 28-17,2,1,4,4.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
89,2006,2,2006-09-18,29-191,PIT,@,JAX,L 0-9,,,,,,,,,,,,,,,,,,
90,2006,3,2006-09-24,29-197,PIT,,CIN,L 20-28,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
91,2006,4,2006-10-08,29-211,PIT,@,SDG,L 13-23,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
92,2006,5,2006-10-15,29-218,PIT,,KAN,W 45-7,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
93,2006,6,2006-10-22,29-225,PIT,@,ATL,L 38-41,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
94,2006,7,2006-10-29,29-232,PIT,@,OAK,L 13-20,2,2,20,10.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
95,2006,8,2006-11-05,29-239,PIT,,DEN,L 20-31,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
96,2006,9,2006-11-12,29-246,PIT,,NOR,W 38-31,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
97,2006,10,2006-11-19,29-253,PIT,@,CLE,W 24-20,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
98,2006,11,2006-11-26,29-260,PIT,@,BAL,L 0-27,1,1,2,2.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
99,2006,12,2006-12-03,29-267,PIT,,TAM,W 20-3,0,0,0,,0,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
100,2006,13,2006-12-07,29-271,PIT,,CLE,W 27-7,1,1,6,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
101,2006,14,2006-12-17,29-281,PIT,@,CAR,W 37-3,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
102,2006,15,2006-12-24,29-288,PIT,,BAL,L 7-31,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
103,2006,16,2006-12-31,29-295,PIT,@,CIN,W 23-17,4,3,30,10.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
104,2007,1,2007-09-09,30-182,PIT,@,CLE,W 34-7,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
105,2007,2,2007-09-16,30-189,PIT,,BUF,W 26-3,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
106,2007,3,2007-09-23,30-196,PIT,,SFO,W 37-16,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
107,2007,4,2007-09-30,30-203,PIT,@,ARI,L 14-21,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
108,2007,5,2007-10-07,30-210,PIT,,SEA,W 21-0,0,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
109,2007,6,2007-10-21,30-224,PIT,@,DEN,L 28-31,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
110,2007,7,2007-10-28,30-231,PIT,@,CIN,W 24-13,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
111,2007,8,2007-11-05,30-239,PIT,,BAL,W 38-7,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
112,2007,10,2007-11-18,30-252,PIT,@,NYJ,L 16-19,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
113,2007,11,2007-11-26,30-260,PIT,,MIA,W 3-0,1,1,15,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
114,2008,1,2008-09-07,31-180,STL,@,PHI,L 3-38,1,,,,,,,,,,,,,,,,,
115,2008,2,2008-09-14,31-187,STL,,NYG,L 13-41,,,,,,,,,,,,,,,,,,
116,2008,3,2008-09-21,31-194,STL,@,SEA,L 13-37,,,,,,,,,,,,,,,,,,
117,2008,4,2008-09-28,31-201,STL,,BUF,L 14-31,1,,,,,,,,,,,,,,,,,
118,2008,5,2008-10-12,31-215,STL,@,WAS,W 19-17,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,1,0
119,2008,6,2008-10-19,31-222,STL,,DAL,W 34-14,,,,,,,,,,,,,,,,,,
120,2008,7,2008-10-26,31-229,STL,@,NWE,L 16-23,1,0,0,,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
121,2008,8,2008-11-02,31-236,STL,,ARI,L 13-34,2,,,,,,,,,,,,,,,,,
122,2008,9,2008-11-09,31-243,STL,@,NYJ,L 3-47,,,,,,,,,,,,,,,,,,
123,2008,10,2008-11-16,31-250,STL,@,SFO,L 16-35,,,,,,,,,,,,,,,,,,
124,2008,11,2008-11-23,31-257,STL,,CHI,L 3-27,,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
125,2009,1,2009-09-13,32-186,ARI,,SFO,L 16-20,1,1,3,3.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
126,2009,2,2009-09-20,32-193,ARI,@,JAX,W 31-17,,,,,,,,,,,,,,,,,,
127,2009,3,2009-09-27,32-200,ARI,,IND,L 10-31,1,,,,,,,,,,,,,,,,,
128,2009,4,2009-10-11,32-214,ARI,,HOU,W 28-21,1,,,,,,,,,,,,,,,,,
129,2009,5,2009-10-18,32-221,ARI,@,SEA,W 27-3,,,,,,,,,,,,,,,,,,
130,2009,6,2009-10-25,32-228,ARI,@,NYG,W 24-17,,,,,,,,,,,,,,,,,,
131,2009,7,2009-11-01,32-235,ARI,,CAR,L 21-34,,,,,,,,,,,,,,,,,,
132,2009,8,2009-11-08,32-242,ARI,@,CHI,W 41-21,,,,,,,,,,,,,,,,,,
133,2009,9,2009-11-15,32-249,ARI,,SEA,W 31-20,,,,,,,,,,,,,,,,,,
134,2009,10,2009-11-22,32-256,ARI,@,STL,W 21-13,1,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
135,2009,11,2009-11-29,32-263,ARI,@,TEN,L 17-20,1,1,2,2.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
136,2009,12,2009-12-06,32-270,ARI,,MIN,W 30-17,,,,,,,,,,,,,,,,,,
137,2009,13,2009-12-14,32-278,ARI,@,SFO,L 9-24,,,,,,,,,,,,,,,,,,
138,2009,14,2009-12-20,32-284,ARI,@,DET,W 31-24,1,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,138 Games,,,,,85-52-1,113,64,491,7.67,2,32,144,4.50,2,6,50,8.33,0,4,24,0.0,1,0
