
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
1,1985,8,1985-10-27,22-045,CLE,,WAS,L 7-14,,0,0,,0,,,,,0,0,,0,0,0,,,,0,0,,0,,
2,1985,9,1985-11-03,22-052,CLE,@,PIT,L 9-10,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,1,16,16.00,0,0,0
3,1985,10,1985-11-10,22-059,CLE,@,CIN,L 10-27,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,1,7,7.00,0,0,0
4,1985,11,1985-11-17,22-066,CLE,,BUF,W 17-7,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,1,27,27.00,0,0,0
5,1985,12,1985-11-24,22-073,CLE,,CIN,W 24-6,,0,0,,0,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
6,1985,13,1985-12-01,22-080,CLE,@,NYG,W 35-33,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0
7,1985,14,1985-12-08,22-087,CLE,@,SEA,L 13-31,,1,2,2.00,0,0,0,,0,0,0,,0,0,0,,,,1,11,11.00,0,0,0
8,1985,15,1985-12-15,22-094,CLE,,HOU,W 28-21,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,1,81,81.00,0,0,0
9,1985,16,1985-12-22,22-101,CLE,@,NYJ,L 10-37,,1,17,17.00,0,0,0,,0,0,0,,0,0,0,,,,2,56,28.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
10,1986,1,1986-09-07,22-360,CLE,@,CHI,L 31-41,,3,28,9.33,0,1,1,1.00,0,0,0,,0,0,0,,,,1,13,13.00,0,0,0
11,1986,2,1986-09-14,23-002,CLE,@,HOU,W 23-20,,1,1,1.00,0,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
12,1986,3,1986-09-18,23-006,CLE,,CIN,L 13-30,,3,29,9.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
13,1986,4,1986-09-28,23-016,CLE,,DET,W 24-21,,1,35,35.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
14,1986,5,1986-10-05,23-023,CLE,@,PIT,W 27-24,,0,0,,0,5,11,2.20,0,0,0,,0,0,0,,,,1,14,14.00,0,0,0
