
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,2000,7,2000-10-15,22-258,SFO,@,GNB,L 28-31,0,0,,0,0,0,0,,0,3,67,22.33,0,0,0
2,2000,8,2000-10-22,22-265,SFO,@,CAR,L 16-34,2,20,10.00,0,0,0,0,,0,5,77,15.40,0,0,0
3,2000,9,2000-10-29,22-272,SFO,,STL,L 24-34,1,2,2.00,0,1,0,0,,0,1,23,23.00,0,0,0
4,2000,10,2000-11-05,22-279,SFO,@,NOR,L 15-31,,,,,0,,,,,,,,,,
5,2000,11,2000-11-12,22-286,SFO,,KAN,W 21-7,2,7,3.50,0,2,2,55,27.50,0,0,0,,0,0,0
6,2000,12,2000-11-19,22-293,SFO,,ATL,W 16-6,2,9,4.50,0,0,0,0,,0,0,0,,0,0,0
7,2000,13,2000-12-03,22-307,SFO,@,SDG,W 45-17,5,11,2.20,0,0,0,0,,0,0,0,,0,0,0
8,2000,14,2000-12-10,22-314,SFO,,NOR,L 27-31,2,-1,-0.50,0,0,0,0,,0,0,0,,0,0,0
9,2000,15,2000-12-17,22-321,SFO,,CHI,W 17-0,2,5,2.50,0,0,0,0,,0,0,0,,0,0,0
10,2000,16,2000-12-23,22-327,SFO,@,DEN,L 9-38,2,19,9.50,0,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
11,2001,2,2001-09-23,23-235,SFO,,STL,L 26-30,,,,,,,,,,,,,,,
12,2001,3,2001-10-01,23-243,SFO,@,NYJ,W 19-17,,,,,,,,,,,,,,,
13,2001,4,2001-10-07,23-249,SFO,,CAR,W 24-14,,,,,,,,,,,,,,,
14,2001,5,2001-10-14,23-256,SFO,@,ATL,W 37-31,0,0,,0,0,0,0,,0,1,6,6.00,0,0,0
15,2001,6,2001-10-28,23-270,SFO,@,CHI,L 31-37,,,,,,,,,,,,,,,
16,2001,7,2001-11-04,23-277,SFO,,DET,W 21-13,,,,,0,,,,,,,,,,
17,2001,8,2001-11-11,23-284,SFO,,NOR,W 28-27,0,0,,0,0,0,0,,0,1,16,16.00,0,0,0
18,2001,9,2001-11-18,23-291,SFO,@,CAR,W 25-22,,,,,0,,,,,,,,,,
19,2001,10,2001-11-25,23-298,SFO,@,IND,W 40-21,,,,,,,,,,,,,,,
20,2001,11,2001-12-02,23-305,SFO,,BUF,W 35-0,4,27,6.75,1,0,0,0,,0,0,0,,0,1,6
21,2001,12,2001-12-09,23-312,SFO,@,STL,L 14-27,,,,,,,,,,,,,,,
22,2001,13,2001-12-16,23-319,SFO,,MIA,W 21-0,0,0,,0,0,0,0,,0,1,15,15.00,0,0,0
23,2001,14,2001-12-22,23-325,SFO,,PHI,W 13-3,,,,,,,,,,,,,,,
24,2001,15,2001-12-30,23-333,SFO,@,DAL,L 21-27,,,,,,,,,,,,,,,
25,2001,16,2002-01-06,23-340,SFO,@,NOR,W 38-0,,,,,0,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
26,2002,1,2002-09-05,24-217,SFO,@,NYG,W 16-13,0,0,,0,0,0,0,,0,1,28,28.00,0,0,0
27,2002,2,2002-09-15,24-227,SFO,,DEN,L 14-24,0,0,,0,0,0,0,,0,1,6,6.00,0,0,0
28,2002,8,2002-11-03,24-276,SFO,@,OAK,W 23-20,,,,,,,,,,,,,,,
