
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
1,1977,3,1977-10-02,22-177,GNB,@,MIN,L 7-19,0,0,,0,,0,0,,0,1,0,0.00,0,0,0
2,1977,7,1977-10-30,22-205,GNB,,CHI,L 0-26,1,6,6.00,0,,0,0,,0,0,0,,0,0,0
3,1977,8,1977-11-06,22-212,GNB,@,KAN,L 10-20,14,49,3.50,0,,0,0,,0,0,85,,1,1,6
4,1977,9,1977-11-13,22-219,GNB,,RAM,L 6-24,15,36,2.40,0,,0,0,,0,1,19,19.00,0,0,0
5,1977,10,1977-11-21,22-227,GNB,@,WAS,L 9-10,2,-2,-1.00,0,,0,0,,0,0,0,,0,0,0
6,1977,11,1977-11-27,22-233,GNB,,MIN,L 6-13,0,0,,0,,0,0,,0,1,12,12.00,0,0,0
7,1977,13,1977-12-11,22-247,GNB,@,CHI,L 10-21,0,0,,0,,0,0,,0,1,25,25.00,0,0,0
8,1977,14,1977-12-18,22-254,GNB,,SFO,W 16-14,3,8,2.67,0,,1,27,27.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
9,1978,1,1978-09-03,23-148,GNB,@,DET,W 13-7,28,91,3.25,0,,0,0,,0,0,0,,0,0,0
10,1978,2,1978-09-10,23-155,GNB,,NOR,W 28-17,19,114,6.00,0,,1,10,10.00,0,0,0,,0,0,0
11,1978,3,1978-09-17,23-162,GNB,,OAK,L 3-28,12,33,2.75,0,,4,50,12.50,0,0,0,,0,0,0
12,1978,4,1978-09-24,23-169,GNB,@,SDG,W 24-3,18,66,3.67,1,,1,2,2.00,0,0,0,,0,1,6
13,1978,5,1978-10-01,23-176,GNB,,DET,W 35-14,11,148,13.45,1,,2,38,19.00,0,1,22,22.00,0,1,6
14,1978,6,1978-10-08,23-183,GNB,,CHI,W 24-14,16,64,4.00,1,,2,18,9.00,0,0,0,,0,1,6
15,1978,7,1978-10-15,23-190,GNB,,SEA,W 45-28,23,121,5.26,4,,2,18,9.00,0,0,0,,0,4,24
16,1978,8,1978-10-22,23-197,GNB,@,MIN,L 7-21,15,81,5.40,1,,5,14,2.80,0,0,0,,0,1,6
17,1978,9,1978-10-29,23-204,GNB,,TAM,W 9-7,20,37,1.85,1,,6,45,7.50,0,0,0,,0,1,6
18,1978,10,1978-11-05,23-211,GNB,@,PHI,L 3-10,17,87,5.12,0,,2,44,22.00,0,0,0,,0,0,0
19,1978,11,1978-11-12,23-218,GNB,,DAL,L 14-42,9,29,3.22,0,,1,6,6.00,0,0,0,,0,0,0
20,1978,12,1978-11-19,23-225,GNB,@,DEN,L 3-16,14,32,2.29,0,,1,19,19.00,0,0,0,,0,0,0
21,1978,13,1978-11-26,23-232,GNB,,MIN,T 10-10,39,110,2.82,1,,2,20,10.00,0,0,0,,0,1,6
22,1978,14,1978-12-03,23-239,GNB,@,TAM,W 17-7,12,30,2.50,0,,3,20,6.67,0,0,0,,0,0,0
23,1978,15,1978-12-10,23-246,GNB,@,CHI,L 0-14,14,35,2.50,0,,1,6,6.00,0,0,0,,0,0,0
24,1978,16,1978-12-17,23-253,GNB,@,RAM,L 14-31,17,38,2.24,1,,1,22,22.00,1,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
