
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2008,1,2008-09-07,23-058,KAN,@,NWE,L 10-17,3,2,6,3.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
2,2008,2,2008-09-14,23-065,KAN,,OAK,L 8-23,,0,0,,0,0,0,,0,0,0,,0,1,0,2,0.0,0,0
3,2008,3,2008-09-21,23-072,KAN,@,ATL,L 14-38,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
4,2008,4,2008-09-28,23-079,KAN,,DEN,W 33-19,3,2,4,2.00,0,0,0,,0,1,8,8.00,0,,0,0,0.0,0,0
5,2008,5,2008-10-05,23-086,KAN,@,CAR,L 0-34,0,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
6,2008,6,2008-10-19,23-100,KAN,,TEN,L 10-34,3,2,2,1.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
7,2008,7,2008-10-26,23-107,KAN,@,NYJ,L 24-28,,,,,,,,,,,,,,,,,,,
8,2008,8,2008-11-02,23-114,KAN,,TAM,L 27-30,0,,,,,,,,,,,,,,,,,,
9,2008,9,2008-11-09,23-121,KAN,@,SDG,L 19-20,0,0,0,,0,1,-2,-2.00,0,0,0,,0,,0,0,0.0,0,0
10,2008,10,2008-11-16,23-128,KAN,,NOR,L 20-30,0,,,,,,,,,,,,,,,,,,
11,2008,11,2008-11-23,23-135,KAN,,BUF,L 31-54,2,1,5,5.00,0,0,0,,0,2,3,1.50,0,,0,0,0.0,0,0
12,2008,12,2008-11-30,23-142,KAN,@,OAK,W 20-13,1,1,2,2.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
13,2008,13,2008-12-07,23-149,KAN,@,DEN,L 17-24,,,,,,,,,,,,,,,,,,,
14,2008,14,2008-12-14,23-156,KAN,,SDG,L 21-22,,,,,,,,,,,,,,,,,,,
15,2008,15,2008-12-21,23-163,KAN,,MIA,L 31-38,,,,,,,,,,,,,,,,,,,
16,2008,16,2008-12-28,23-170,KAN,@,CIN,L 6-16,,,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2009,1,2009-09-13,24-064,KAN,@,BAL,L 24-38,,,,,,,,,,,,,,,,,,,
18,2009,2,2009-09-20,24-071,KAN,,OAK,L 10-13,2,1,16,16.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
19,2009,3,2009-09-27,24-078,KAN,@,PHI,L 14-34,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
20,2009,4,2009-10-04,24-085,KAN,,NYG,L 16-27,,,,,,,,,,,,,,,,,,,
21,2009,5,2009-10-11,24-092,KAN,,DAL,L 20-26,,,,,,,,,,,,,,,,,,,
22,2009,6,2009-10-18,24-099,KAN,@,WAS,W 14-6,0,0,0,,0,1,2,2.00,0,0,0,,0,,0,0,0.0,0,0
23,2009,7,2009-10-25,24-106,KAN,,SDG,L 7-37,0,0,0,,0,0,0,,0,2,9,4.50,0,,0,0,0.0,0,0
24,2009,8,2009-11-08,24-120,KAN,@,JAX,L 21-24,1,1,-4,-4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
25,2009,9,2009-11-15,24-127,KAN,@,OAK,W 16-10,,,,,,,,,,,,,,,,,,,
26,2009,10,2009-11-22,24-134,KAN,,PIT,W 27-24,2,1,19,19.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
27,2009,11,2009-11-29,24-141,KAN,@,SDG,L 14-43,2,2,11,5.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
28,2009,12,2009-12-06,24-148,KAN,,DEN,L 13-44,1,,,,,,,,,,,,,,,,,,
29,2009,13,2009-12-13,24-155,KAN,,BUF,L 10-16,1,1,2,2.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
30,2009,14,2009-12-20,24-162,KAN,,CLE,L 34-41,1,1,8,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
31,2009,15,2009-12-27,24-169,KAN,@,CIN,L 10-17,2,2,14,7.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
32,2009,16,2010-01-03,24-176,KAN,@,DEN,W 44-24,1,1,13,13.00,0,2,3,1.50,1,0,0,,0,,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
