
33,1973,8,1973-11-04,24-092,NYJ,,MIA,L 14-24,23,79,3.43,2,,8,64,8.00,0,0,0,,0,0,0,,,,2,12
34,1973,9,1973-11-11,24-099,NYJ,,NWE,W 33-13,19,96,5.05,1,,2,20,10.00,0,0,0,,0,0,0,,,,1,6
35,1973,10,1973-11-18,24-106,NYJ,@,CIN,L 14-20,2,5,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
36,1974,1,1974-09-15,25-042,NYJ,@,KAN,L 16-24,22,116,5.27,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0
37,1974,2,1974-09-22,25-049,NYJ,@,CHI,W 23-21,20,63,3.15,0,,2,41,20.50,0,0,0,,0,0,0,,,,0,0
38,1974,3,1974-09-29,25-056,NYJ,@,BUF,L 12-16,15,37,2.47,1,,0,0,,0,0,0,,0,0,0,,,,1,6
39,1974,4,1974-10-07,25-064,NYJ,@,MIA,L 17-21,13,39,3.00,0,,6,74,12.33,1,0,0,,0,0,0,,,,1,6
40,1974,5,1974-10-13,25-070,NYJ,,NWE,L 0-24,16,100,6.25,0,,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0
41,1974,6,1974-10-20,25-077,NYJ,,BAL,L 20-35,8,23,2.88,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0
42,1974,11,1974-11-24,25-112,NYJ,,MIA,W 17-14,22,93,4.23,0,,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0
43,1974,12,1974-12-01,25-119,NYJ,,SDG,W 27-14,18,61,3.39,2,,4,36,9.00,1,0,0,,0,0,0,,,,3,18
44,1974,13,1974-12-08,25-126,NYJ,,BUF,W 20-10,14,41,2.93,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0
45,1974,14,1974-12-15,25-133,NYJ,@,BAL,W 45-38,21,107,5.10,2,,1,0,0.00,0,0,0,,0,0,0,,,,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
46,1975,1,1975-09-21,26-048,NYJ,@,BUF,L 14-42,10,61,6.10,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0
47,1975,2,1975-09-28,26-055,NYJ,@,KAN,W 30-24,27,145,5.37,2,,2,28,14.00,0,0,0,,0,0,0,,,,2,12
48,1975,3,1975-10-05,26-062,NYJ,,NWE,W 36-7,11,36,3.27,0,,3,26,8.67,0,0,0,,0,0,0,,,,0,0
49,1975,4,1975-10-12,26-069,NYJ,@,MIN,L 21-29,15,45,3.00,1,,4,77,19.25,1,0,0,,0,0,0,,,,2,12
50,1975,5,1975-10-19,26-076,NYJ,,MIA,L 0-43,11,33,3.00,0,,4,36,9.00,0,0,0,,0,0,0,,,,0,0
51,1975,6,1975-10-26,26-083,NYJ,,BAL,L 28-45,11,23,2.09,0,,6,66,11.00,0,0,0,,0,0,0,,,,0,0
52,1975,7,1975-11-02,26-090,NYJ,,BUF,L 23-24,24,108,4.50,0,,2,23,11.50,0,0,0,,0,0,0,,,,0,0
53,1975,8,1975-11-09,26-097,NYJ,@,MIA,L 7-27,16,90,5.63,0,,4,52,13.00,0,0,0,,0,0,0,,,,0,0
54,1975,9,1975-11-16,26-104,NYJ,@,BAL,L 19-52,8,14,1.75,1,,0,0,,0,0,0,,0,0,0,,,,1,6
55,1975,10,1975-11-23,26-111,NYJ,,STL,L 6-37,17,92,5.41,0,,1,19,19.00,0,0,0,,0,0,0,,,,0,0
56,1975,11,1975-11-30,26-118,NYJ,,PIT,L 7-20,16,69,4.31,0,,0,0,,0,0,0,,0,0,0,,,,0,0
57,1975,12,1975-12-07,26-125,NYJ,@,NWE,W 30-28,20,152,7.60,2,,2,23,11.50,0,0,0,,0,0,0,,,,2,12
58,1975,13,1975-12-15,26-133,NYJ,@,SDG,L 16-24,25,75,3.00,1,,0,0,,0,0,0,,0,0,0,,,,1,6
59,1975,14,1975-12-21,26-139,NYJ,,DAL,L 21-31,27,62,2.30,1,,0,0,,0,0,0,,0,0,0,,,,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
60,1976,1,1976-09-12,27-039,WAS,,NYG,W 19-17,8,25,3.13,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0
61,1976,2,1976-09-19,27-046,WAS,,SEA,W 31-7,17,71,4.18,0,,4,40,10.00,0,0,0,,0,0,0,,,,0,0
62,1976,3,1976-09-27,27-054,WAS,@,PHI,W 20-17,15,38,2.53,0,,2,9,4.50,0,0,0,,0,0,0,,,,0,0
63,1976,4,1976-10-03,27-060,WAS,@,CHI,L 7-33,4,20,5.00,0,,2,9,4.50,0,0,0,,0,0,0,,,,0,0
64,1976,5,1976-10-10,27-067,WAS,,KAN,L 30-33,10,24,2.40,1,,3,28,9.33,0,0,0,,0,0,0,,,,1,6
65,1976,6,1976-10-17,27-074,WAS,,DET,W 20-7,11,25,2.27,0,,0,0,,0,0,0,,0,0,0,,,,0,0
66,1976,7,1976-10-25,27-082,WAS,,STL,W 20-10,8,14,1.75,0,,2,11,5.50,0,0,0,,0,0,0,,,,0,0
67,1976,8,1976-10-31,27-088,WAS,,DAL,L 7-20,5,21,4.20,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0
68,1976,9,1976-11-07,27-095,WAS,@,SFO,W 24-21,9,23,2.56,0,,1,-5,-5.00,0,0,0,,0,0,0,,,,0,0
69,1976,10,1976-11-14,27-102,WAS,@,NYG,L 9-12,9,48,5.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0
70,1976,11,1976-11-21,27-109,WAS,@,STL,W 16-10,18,49,2.72,0,,0,0,,0,0,0,,0,0,0,,,,0,0
71,1976,12,1976-11-28,27-116,WAS,,PHI,W 24-0,6,15,2.50,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0
72,1976,13,1976-12-05,27-123,WAS,@,NYJ,W 37-16,19,104,5.47,1,,3,28,9.33,1,0,0,,0,0,0,,,,2,12
73,1976,14,1976-12-12,27-130,WAS,@,DAL,W 27-14,23,95,4.13,1,,1,17,17.00,0,0,0,,0,0,0,,,,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
74,1977,1,1977-09-18,28-045,WAS,@,NYG,L 17-20,20,79,3.95,0,,2,10,5.00,1,0,0,,0,0,0,,,,1,6
75,1977,2,1977-09-25,28-052,WAS,,ATL,W 10-6,8,4,0.50,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0
76,1977,3,1977-10-02,28-059,WAS,,STL,W 24-14,18,47,2.61,0,,3,70,23.33,1,0,0,,0,0,0,,,,1,6
77,1977,4,1977-10-09,28-066,WAS,@,TAM,W 10-0,17,52,3.06,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0
78,1977,5,1977-10-16,28-073,WAS,@,DAL,L 16-34,5,21,4.20,0,,0,0,,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
79,1978,1,1978-09-03,29-030,WAS,@,NWE,W 16-14,16,60,3.75,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0
80,1978,2,1978-09-10,29-037,WAS,,PHI,W 35-30,21,76,3.62,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0
81,1978,3,1978-09-17,29-044,WAS,@,STL,W 28-10,16,108,6.75,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0
82,1978,4,1978-09-24,29-051,WAS,,NYJ,W 23-3,21,114,5.43,0,,3,16,5.33,0,0,0,,0,0,0,,,,0,0
83,1978,5,1978-10-02,29-059,WAS,,DAL,W 9-5,19,96,5.05,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0
84,1978,6,1978-10-08,29-065,WAS,@,DET,W 21-19,12,44,3.67,0,,2,16,8.00,0,0,0,,0,0,0,,,,0,0
85,1978,7,1978-10-15,29-072,WAS,@,PHI,L 10-17,21,97,4.62,1,,3,43,14.33,0,0,0,,0,0,0,,,,1,6
86,1978,8,1978-10-22,29-079,WAS,@,NYG,L 6-17,18,78,4.33,0,,3,28,9.33,0,0,0,,0,0,0,,,,0,0
87,1978,9,1978-10-29,29-086,WAS,,SFO,W 38-20,21,61,2.90,2,,2,25,12.50,0,0,0,,0,0,0,,,,2,12
88,1978,10,1978-11-06,29-094,WAS,@,BAL,L 17-21,20,60,3.00,1,,4,38,9.50,0,0,0,,0,0,0,,,,1,6
89,1978,11,1978-11-12,29-100,WAS,,NYG,W 16-13,12,29,2.42,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0
90,1978,13,1978-11-23,29-111,WAS,@,DAL,L 10-37,12,40,3.33,0,,2,24,12.00,0,0,0,,0,0,0,,,,0,0
91,1978,14,1978-12-03,29-121,WAS,,MIA,L 0-16,11,43,3.91,0,,2,19,9.50,0,0,0,,0,0,0,,,,0,0
92,1978,15,1978-12-10,29-128,WAS,@,ATL,L 17-20,18,64,3.56,1,,1,21,21.00,0,0,0,,0,0,0,,,,1,6
93,1978,16,1978-12-16,29-134,WAS,,CHI,L 10-14,10,44,4.40,0,,3,14,4.67,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
94,1979,1,1979-09-02,30-029,WAS,,HOU,L 27-29,12,54,4.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
95,1979,2,1979-09-09,30-036,WAS,@,DET,W 27-24,18,80,4.44,0,,4,29,7.25,0,0,0,,0,0,0,,,,0,0
96,1979,3,1979-09-17,30-044,WAS,,NYG,W 27-0,15,52,3.47,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0
97,1979,4,1979-09-23,30-050,WAS,@,STL,W 17-7,12,34,2.83,0,,0,0,,0,0,0,,0,0,0,,,,0,0
98,1979,5,1979-09-30,30-057,WAS,@,ATL,W 16-7,18,56,3.11,1,,1,4,4.00,0,0,0,,0,0,0,,,,1,6
99,1979,6,1979-10-07,30-064,WAS,@,PHI,L 17-28,23,115,5.00,1,,4,9,2.25,1,0,0,,0,0,0,,,,2,12
100,1979,7,1979-10-14,30-071,WAS,@,CLE,W 13-9,14,31,2.21,0,,0,0,,0,0,0,,0,0,0,,,,0,0
101,1979,8,1979-10-21,30-078,WAS,,PHI,W 17-7,19,120,6.32,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0
102,1979,9,1979-10-28,30-085,WAS,,NOR,L 10-14,12,47,3.92,0,,0,0,,0,0,0,,0,0,0,,,,0,0
103,1979,10,1979-11-04,30-092,WAS,@,PIT,L 7-38,13,56,4.31,1,,4,33,8.25,0,0,0,,0,0,0,,,,1,6
104,1979,11,1979-11-11,30-099,WAS,,STL,W 30-28,17,62,3.65,1,,2,20,10.00,1,0,0,,0,0,0,,,,2,12
105,1979,12,1979-11-18,30-106,WAS,,DAL,W 34-20,12,40,3.33,1,,0,0,,0,0,0,,0,0,0,,,,1,6
106,1979,13,1979-11-25,30-113,WAS,@,NYG,L 6-14,17,72,4.24,0,,0,0,,0,0,0,,0,0,0,,,,0,0
107,1979,14,1979-12-02,30-120,WAS,,GNB,W 38-21,17,88,5.18,0,,7,34,4.86,1,0,0,,0,0,0,,,,1,6
108,1979,15,1979-12-09,30-127,WAS,,CIN,W 28-14,19,95,5.00,2,,4,27,6.75,0,0,0,,0,0,0,,,,2,12
109,1979,16,1979-12-16,30-134,WAS,@,DAL,L 34-35,22,151,6.86,2,,0,0,,0,0,0,,0,0,0,,,,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
110,1981,1,1981-09-06,32-033,WAS,,DAL,L 10-26,8,25,3.13,0,,1,22,22.00,0,0,0,,0,0,0,,,,0,0
111,1981,2,1981-09-13,32-040,WAS,,NYG,L 7-17,6,28,4.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0
112,1981,4,1981-09-27,32-054,WAS,@,PHI,L 13-36,9,22,2.44,1,,2,18,9.00,0,0,0,,0,0,0,,,,1,6
113,1981,5,1981-10-04,32-061,WAS,,SFO,L 17-30,13,47,3.62,0,,0,0,,0,0,0,,0,0,0,,,,0,0
114,1981,6,1981-10-11,32-068,WAS,@,CHI,W 24-7,23,126,5.48,2,,0,0,,0,0,0,,0,0,0,,,,2,12
115,1981,7,1981-10-18,32-075,WAS,@,MIA,L 10-13,20,77,3.85,1,,1,-6,-6.00,0,0,0,,0,0,0,,,,1,6
116,1981,8,1981-10-25,32-082,WAS,,NWE,W 24-22,15,40,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0
117,1981,9,1981-11-01,32-089,WAS,,STL,W 42-21,14,53,3.79,3,,0,0,,0,0,0,,0,0,0,,,,3,18
118,1981,10,1981-11-08,32-096,WAS,,DET,W 33-31,12,28,2.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0
119,1981,11,1981-11-15,32-103,WAS,@,NYG,W 30-27,26,82,3.15,1,,2,25,12.50,0,0,0,,0,0,0,,,,1,6
120,1981,12,1981-11-22,32-110,WAS,@,DAL,L 10-24,9,12,1.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0
121,1981,13,1981-11-29,32-117,WAS,@,BUF,L 14-21,7,6,0.86,1,,0,0,,0,0,0,,0,0,0,,,,1,6
122,1981,14,1981-12-06,32-124,WAS,,PHI,W 15-13,11,61,5.55,0,,0,0,,0,0,0,,0,0,0,,,,0,0
123,1981,15,1981-12-13,32-131,WAS,,BAL,W 38-14,7,50,7.14,2,,0,0,,0,0,0,,0,0,0,,,,2,12
124,1981,16,1981-12-20,32-138,WAS,@,RAM,W 30-7,15,57,3.80,2,,0,0,,0,0,0,,0,0,0,,,,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
125,1982,1,1982-09-12,33-039,WAS,@,PHI,W 37-34,20,66,3.30,1,,3,3,1.00,0,0,0,,0,0,0,,,,1,6
126,1982,2,1982-09-19,33-046,WAS,@,TAM,W 21-13,34,136,4.00,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0
127,1982,3,1982-11-21,33-109,WAS,@,NYG,W 27-17,28,70,2.50,1,,2,3,1.50,0,0,0,,0,0,0,,,,1,6
128,1982,4,1982-11-28,33-116,WAS,,PHI,W 13-9,20,52,2.60,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0
129,1982,5,1982-12-05,33-123,WAS,,DAL,L 10-24,9,26,2.89,0,,0,0,,0,0,0,,0,0,0,,,,0,0
130,1982,6,1982-12-12,33-130,WAS,@,STL,W 12-7,26,89,3.42,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0
131,1982,7,1982-12-19,33-137,WAS,,NYG,W 15-14,31,87,2.81,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0
132,1982,8,1982-12-26,33-144,WAS,@,NOR,W 27-10,9,27,3.00,1,,0,0,,0,0,0,,0,0,0,,,,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
133,1983,1,1983-09-05,34-032,WAS,,DAL,L 30-31,27,89,3.30,1,,0,0,,0,0,0,,0,0,0,,,,1,6
134,1983,2,1983-09-11,34-038,WAS,@,PHI,W 23-13,27,100,3.70,1,,2,2,1.00,0,0,0,,0,0,0,,,,1,6
135,1983,3,1983-09-18,34-045,WAS,,KAN,W 27-12,21,84,4.00,1,,2,18,9.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,1,6
136,1983,4,1983-09-25,34-052,WAS,@,SEA,W 27-17,30,83,2.77,1,,0,0,,0,0,0,,0,0,0,,,,1,6
137,1983,5,1983-10-02,34-059,WAS,,RAI,W 37-35,26,91,3.50,1,,0,0,,0,0,0,,0,0,0,,,,1,6
138,1983,6,1983-10-09,34-066,WAS,@,STL,W 38-14,22,115,5.23,3,,0,0,,0,0,0,,0,0,0,,,,3,18
139,1983,7,1983-10-17,34-074,WAS,@,GNB,L 47-48,25,98,3.92,2,,1,9,9.00,0,0,0,,0,0,0,,,,2,12
140,1983,9,1983-10-31,34-088,WAS,@,SDG,W 27-24,29,93,3.21,2,,0,0,,0,0,0,,0,0,0,,,,2,12
141,1983,10,1983-11-06,34-094,WAS,,STL,W 45-7,17,58,3.41,2,,0,0,,0,0,0,,0,0,0,,,,2,12
142,1983,11,1983-11-13,34-101,WAS,@,NYG,W 33-17,23,61,2.65,2,,0,0,,0,0,0,,0,0,0,,,,2,12
143,1983,12,1983-11-20,34-108,WAS,@,RAM,W 42-20,22,78,3.55,3,,0,0,,0,0,0,,0,0,0,,,,3,18
144,1983,13,1983-11-27,34-115,WAS,,PHI,W 28-24,26,99,3.81,2,,0,0,,0,0,0,,0,0,0,,,,2,12
145,1983,14,1983-12-04,34-122,WAS,,ATL,W 37-21,23,87,3.78,0,,0,0,,0,0,0,,0,0,0,,,,0,0
146,1983,15,1983-12-11,34-129,WAS,@,DAL,W 31-10,27,89,3.30,2,,0,0,,0,0,0,,0,0,0,,,,2,12
147,1983,16,1983-12-17,34-135,WAS,,NYG,W 31-22,30,122,4.07,1,,0,0,,0,0,0,,0,0,0,,,,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
148,1984,1,1984-09-02,35-029,WAS,,MIA,L 17-35,15,98,6.53,1,,2,18,9.00,0,0,0,,0,0,0,,,,1,6
149,1984,2,1984-09-10,35-037,WAS,@,SFO,L 31-37,10,12,1.20,2,,1,0,0.00,0,0,0,,0,0,0,,,,2,12
150,1984,3,1984-09-16,35-043,WAS,,NYG,W 30-14,30,92,3.07,2,,0,0,,0,0,0,,0,0,0,,,,2,12
151,1984,4,1984-09-23,35-050,WAS,@,NWE,W 26-10,33,140,4.24,1,,0,0,,0,0,0,,0,0,0,,,,1,6
152,1984,5,1984-09-30,35-057,WAS,,PHI,W 20-0,28,104,3.71,1,,2,12,6.00,0,0,0,,0,0,0,,,,1,6
153,1984,6,1984-10-07,35-064,WAS,@,IND,W 35-7,19,94,4.95,1,,0,0,,0,0,0,,0,0,0,,,,1,6
154,1984,7,1984-10-14,35-071,WAS,,DAL,W 34-14,32,165,5.16,0,,0,0,,0,0,0,,0,0,0,,,,0,0
155,1984,8,1984-10-21,35-078,WAS,@,STL,L 24-26,32,98,3.06,1,,0,0,,0,0,0,,0,0,0,,,,1,6
156,1984,9,1984-10-28,35-085,WAS,@,NYG,L 13-37,16,51,3.19,0,,0,0,,0,0,0,,0,0,0,,,,0,0
