
36,1990,11,1990-11-18,26-269,DAL,@,RAM,W 24-21,2,6,3.00,0,,1,6,6.00,1,0,0,,0,0,0,,,,1,6
37,1990,12,1990-11-22,26-273,DAL,,WAS,W 27-17,1,1,1.00,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0
38,1990,13,1990-12-02,26-283,DAL,,NOR,W 17-13,3,2,0.67,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0
39,1990,14,1990-12-16,26-297,DAL,,PHO,W 41-10,11,48,4.36,0,,3,24,8.00,0,0,0,,0,0,0,,,,0,0
40,1990,15,1990-12-23,26-304,DAL,@,PHI,L 3-17,0,0,,0,,3,31,10.33,0,0,0,,0,0,0,,,,0,0
41,1990,16,1990-12-30,26-311,DAL,@,ATL,L 7-26,1,3,3.00,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
42,1991,1,1991-09-01,27-191,DAL,@,CLE,W 26-14,3,16,5.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0
43,1991,2,1991-09-09,27-199,DAL,,WAS,L 31-33,1,-2,-2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
44,1991,3,1991-09-15,27-205,DAL,,PHI,L 0-24,0,0,,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0
45,1991,4,1991-09-22,27-212,DAL,@,PHO,W 17-9,0,0,,0,,0,0,,0,,,,,,,,,,,
46,1991,5,1991-09-29,27-219,DAL,,NYG,W 21-16,0,0,,0,,2,10,5.00,0,0,0,,0,0,0,,,,0,0
47,1991,6,1991-10-06,27-226,DAL,@,GNB,W 20-17,0,0,,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0
48,1991,7,1991-10-13,27-233,DAL,,CIN,W 35-23,1,-1,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
49,1991,8,1991-10-27,27-247,DAL,@,DET,L 10-34,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
50,1991,9,1991-11-03,27-254,DAL,,PHO,W 27-7,0,0,,0,,0,0,,0,,,,,,,,,,,
51,1991,10,1991-11-10,27-261,DAL,@,HOU,L 23-26,0,0,,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0
52,1991,11,1991-11-17,27-268,DAL,@,NYG,L 9-22,0,0,,0,,0,0,,0,,,,,,,,,,,
53,1991,12,1991-11-24,27-275,DAL,@,WAS,W 24-21,0,0,,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0
54,1991,13,1991-11-28,27-279,DAL,,PIT,W 20-10,0,0,,0,,0,0,,0,,,,,,,,,,,
55,1991,14,1991-12-08,27-289,DAL,,NOR,W 23-14,2,6,3.00,1,,0,0,,0,0,0,,0,0,0,,,,1,6
56,1991,15,1991-12-15,27-296,DAL,@,PHI,W 25-13,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
57,1991,16,1991-12-22,27-303,DAL,,ATL,W 31-27,0,0,,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
58,1992,1,1992-09-07,28-198,DAL,,WAS,W 23-10,0,0,,0,,0,0,,0,,,,,,,,,,,
59,1992,2,1992-09-13,28-204,DAL,@,NYG,W 34-28,0,0,,0,,0,0,,0,,,,,,,,,,,
60,1992,3,1992-09-20,28-211,DAL,,PHO,W 31-20,0,0,,0,,0,0,,0,,,,,,,,,,,
61,1992,4,1992-10-05,28-226,DAL,@,PHI,L 7-31,2,11,5.50,0,2,1,4,4.00,0,0,0,,0,0,0,,,,0,0
62,1992,5,1992-10-11,28-232,DAL,,SEA,W 27-0,3,10,3.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0
63,1992,6,1992-10-18,28-239,DAL,,KAN,W 17-10,0,0,,0,1,1,8,8.00,0,0,0,,0,0,0,,,,0,0
64,1992,7,1992-10-25,28-246,DAL,@,RAI,W 28-13,0,0,,0,,0,0,,0,,,,,,,,,,,
65,1992,8,1992-11-01,28-253,DAL,,PHI,W 20-10,0,0,,0,,0,0,,0,,,,,,,,,,,
66,1992,9,1992-11-08,28-260,DAL,@,DET,W 37-3,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
67,1992,10,1992-11-15,28-267,DAL,,RAM,L 23-27,0,0,,0,,0,0,,0,,,,,,,,,,,
68,1992,11,1992-11-22,28-274,DAL,@,PHO,W 16-10,0,0,,0,,0,0,,0,,,,,,,,,,,
69,1992,12,1992-11-26,28-278,DAL,,NYG,W 30-3,0,0,,0,,0,0,,0,,,,,,,,,,,
70,1992,13,1992-12-06,28-288,DAL,@,DEN,W 31-27,0,0,,0,,0,0,,0,,,,,,,,,,,
71,1992,14,1992-12-13,28-295,DAL,@,WAS,L 17-20,0,0,,0,,0,0,,0,,,,,,,,,,,
72,1992,15,1992-12-21,28-303,DAL,@,ATL,W 41-17,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
73,1992,16,1992-12-27,28-309,DAL,,CHI,W 27-14,9,30,3.33,0,1,1,6,6.00,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
74,1993,1,1993-09-06,29-196,DAL,@,WAS,L 16-35,0,0,,0,,,,,,,,,,,,,,,,
75,1993,2,1993-09-12,29-202,DAL,,BUF,L 10-13,0,0,,0,,,,,,,,,,,,,,,,
76,1993,3,1993-09-19,29-209,DAL,@,PHO,W 17-10,0,0,,0,,,,,,,,,,,,,,,,
77,1993,4,1993-10-03,29-223,DAL,,GNB,W 36-14,0,0,,0,,,,,,,,,,,,,,,,
78,1993,5,1993-10-10,29-230,DAL,@,IND,W 27-3,2,7,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
79,1993,6,1993-10-17,29-237,DAL,,SFO,W 26-17,0,0,,0,,,,,,,,,,,,,,,,
80,1993,7,1993-10-31,29-251,DAL,@,PHI,W 23-10,0,0,,0,,,,,,,,,,,,,,,,
81,1993,12,1993-12-06,29-287,DAL,,PHI,W 23-17,0,0,,0,,,,,,,,,,,,,,,,
82,1993,13,1993-12-12,29-293,DAL,@,MIN,W 37-20,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
83,1993,14,1993-12-18,29-299,DAL,@,NYJ,W 28-7,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
84,1993,15,1993-12-26,29-307,DAL,,WAS,W 38-3,2,4,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
85,1993,16,1994-01-02,29-314,DAL,@,NYG,W 16-13,0,0,,0,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
86,1994,2,1994-09-11,30-201,DAL,,HOU,W 20-17,0,0,,0,,0,0,,0,,,,,,,,,,,
87,1994,3,1994-09-19,30-209,DAL,,DET,L 17-20,0,0,,0,,0,0,,0,,,,,,,,,,,
88,1994,4,1994-10-02,30-222,DAL,@,WAS,W 34-7,2,3,1.50,0,0,0,0,,0,0,0,,0,0,0,,,,0,0
89,1994,5,1994-10-09,30-229,DAL,,ARI,W 38-3,2,-2,-1.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0
90,1994,6,1994-10-16,30-236,DAL,,PHI,W 24-13,0,0,,0,1,0,0,,0,,,,,,,,,,,
91,1994,7,1994-10-23,30-243,DAL,@,ARI,W 28-21,0,0,,0,,0,0,,0,,,,,,,,,,,
92,1994,8,1994-10-30,30-250,DAL,@,CIN,W 23-20,0,0,,0,,0,0,,0,,,,,,,,,,,
93,1994,9,1994-11-07,30-258,DAL,,NYG,W 38-10,0,0,,0,,0,0,,0,,,,,,,,,,,
94,1994,10,1994-11-13,30-264,DAL,@,SFO,L 14-21,0,0,,0,,0,0,,0,,,,,,,,,,,
95,1994,11,1994-11-20,30-271,DAL,,WAS,W 31-7,0,0,,0,1,0,0,,0,,,,,,,,,,,
96,1994,12,1994-11-24,30-275,DAL,,GNB,W 42-31,0,0,,0,,0,0,,0,,,,,,,,,,,
97,1994,13,1994-12-04,30-285,DAL,@,PHI,W 31-19,0,0,,0,,0,0,,0,,,,,,,,,,,
98,1994,14,1994-12-10,30-291,DAL,,CLE,L 14-19,0,0,,0,,0,0,,0,,,,,,,,,,,
99,1994,15,1994-12-19,30-300,DAL,@,NOR,W 24-16,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,,,,0,0
100,1994,16,1994-12-24,30-305,DAL,@,NYG,L 10-15,0,0,,0,1,1,2,2.00,0,0,0,,0,0,0,,,,0,0
,,,100 Games,,,,,66-33-1,91,309,3.40,1,7,44,366,8.32,1,0,1,0.00,0,0,1,0.0,0.00,-45.00,2,12
